 0, 39
G, 7.333333, 0.000000, 0.090909, 1.318182, 1.454545
S, 8.333333, 0.000000, 0.040000, 2.640000, 2.720000
G, 6.666667, 0.000000, 0.150000, 1.400000, 1.600000
S, 9.000000, 0.148148, 0.074074, 3.074074, 3.185185
G, 7.000000, 0.190476, 0.047619, 1.428571, 1.523810
S, 9.333333, 0.035714, 0.035714, 2.428571, 2.500000
G, 6.666667, 0.050000, 0.100000, 1.350000, 1.500000
S, 8.000000, 0.083333, 0.041667, 2.291667, 2.375000
G, 7.666667, 0.086957, 0.086957, 1.130435, 1.260870
S, 10.333333, 0.000000, 0.064516, 2.419355, 2.516129
G, 5.000000, 0.000000, 0.066667, 1.000000, 1.133333
S, 10.333333, 0.032258, 0.064516, 2.129032, 2.225806
G, 6.000000, 0.055556, 0.055556, 1.055556, 1.166667
S, 6.666667, 0.050000, 0.050000, 2.300000, 2.400000
G, 8.666667, 0.038462, 0.076923, 1.076923, 1.230769
S, 8.333333, 0.200000, 0.720000, 2.840000, 3.600000
G, 8.000000, 0.208333, 0.083333, 1.125000, 1.291667
S, 7.333333, 0.045455, 0.045455, 2.136364, 2.272727
G, 7.333333, 0.045455, 0.090909, 1.318182, 1.454545
S, 6.333333, 0.052632, 0.052632, 2.052632, 2.210526
G, 9.333333, 0.035714, 0.071429, 1.357143, 1.464286
S, 9.666667, 0.034483, 0.068966, 2.241379, 2.344828
G, 6.666667, 0.050000, 0.050000, 1.550000, 1.700000
S, 9.000000, 0.222222, 0.037037, 2.185185, 2.296296
G, 8.333333, 0.240000, 0.080000, 1.240000, 1.360000
S, 8.666667, 0.038462, 0.038462, 2.153846, 2.538462
G, 6.333333, 0.052632, 0.105263, 1.210526, 1.368421
 23, 39
G, 0.250000, 0.000000, 0.000000, 0.000000, 8.000000
S, 5.333333, 0.062500, 0.062500, 2.562500, 2.687500
G, 8.000000, 0.041667, 0.708333, 1.416667, 2.250000
S, 6.000000, 0.000000, 2.666667, 8.833333, 14.222222
G, 3.666667, 0.000000, 0.090909, 1.000000, 1.181818
S, 7.333333, 0.227273, 0.136364, 2.363636, 2.590909
G, 9.333333, 0.178571, 0.071429, 1.571429, 1.714286
S, 7.666667, 0.086957, 0.347826, 2.608696, 3.000000
G, 7.333333, 0.090909, 0.090909, 1.227273, 1.409091
S, 8.000000, 0.125000, 0.208333, 2.333333, 2.625000
G, 7.666667, 0.130435, 0.086957, 1.347826, 1.521739
S, 7.333333, 0.090909, 0.045455, 2.181818, 2.272727
G, 8.333333, 0.080000, 0.120000, 1.400000, 1.560000
S, 9.000000, 0.037037, 0.074074, 2.370370, 2.481481
G, 6.333333, 0.052632, 0.052632, 1.368421, 1.473684
S, 7.666667, 0.130435, 0.086957, 2.304348, 2.434783
G, 7.333333, 0.136364, 0.090909, 1.545455, 1.681818
S, 9.000000, 0.037037, 0.111111, 2.074074, 2.222222
G, 7.000000, 0.047619, 0.095238, 1.047619, 1.190476
S, 5.000000, 0.000000, 0.066667, 2.266667, 2.400000
G, 10.333333, 0.000000, 0.096774, 1.322581, 1.451613
S, 6.333333, 0.105263, 0.052632, 2.105263, 2.210526
G, 10.000000, 0.066667, 0.100000, 1.300000, 1.433333
S, 7.333333, 0.045455, 0.045455, 2.136364, 2.272727
G, 8.666667, 0.038462, 0.076923, 1.346154, 1.461538
S, 7.000000, 0.142857, 0.047619, 2.333333, 2.428571
G, 9.333333, 0.107143, 0.107143, 1.035714, 1.178571
S, 6.666667, 0.100000, 0.050000, 2.200000, 2.300000
G, 9.333333, 0.071429, 0.071429, 1.107143, 1.250000
S, 9.666667, 0.137931, 0.034483, 2.275862, 2.379310
G, 5.333333, 0.250000, 0.062500, 1.312500, 1.437500
S, 7.000000, 0.000000, 0.047619, 2.285714, 2.380952
G, 8.333333, 0.000000, 0.080000, 1.240000, 1.360000
S, 8.666667, 0.038462, 0.076923, 3.384615, 3.500000
G, 7.666667, 0.043478, 0.086957, 1.130435, 1.217391
S, 6.666667, 0.000000, 0.050000, 2.150000, 2.250000
G, 10.000000, 0.000000, 0.100000, 1.366667, 1.533333
S, 8.666667, 0.038462, 0.038462, 2.307692, 2.384615
G, 7.666667, 0.043478, 0.086957, 1.347826, 1.478261
 24, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 2.000000
S, 6.000000, 0.000000, 0.055556, 2.388889, 2.555556
G, 6.666667, 0.000000, 0.500000, 1.950000, 2.550000
S, 3.000000, 0.000000, 0.000000, 2.222222, 2.444444
G, 7.000000, 0.000000, 4.857143, 1.380952, 7.428571
S, 8.333333, 0.040000, 0.240000, 2.240000, 2.520000
G, 7.000000, 0.047619, 0.285714, 2.285714, 2.666667
S, 7.000000, 0.047619, 0.047619, 2.238095, 2.333333
G, 8.666667, 0.038462, 0.115385, 1.307692, 1.500000
S, 7.666667, 0.086957, 0.043478, 2.304348, 2.391304
G, 8.333333, 0.080000, 0.120000, 1.280000, 1.440000
S, 7.666667, 0.173913, 0.043478, 2.260870, 2.347826
G, 9.000000, 0.148148, 0.074074, 1.259259, 1.407407
S, 5.333333, 0.000000, 0.062500, 2.125000, 2.312500
G, 10.000000, 0.000000, 0.066667, 1.366667, 1.500000
S, 7.333333, 0.000000, 0.045455, 2.363636, 2.454545
G, 7.333333, 0.000000, 0.090909, 1.500000, 1.636364
S, 7.333333, 0.090909, 0.045455, 2.136364, 2.227273
G, 8.000000, 0.083333, 0.083333, 1.291667, 1.416667
S, 9.000000, 0.074074, 0.037037, 2.111111, 2.185185
G, 7.666667, 0.086957, 0.086957, 1.434783, 1.565217
S, 9.000000, 0.000000, 0.037037, 2.074074, 2.185185
G, 6.666667, 0.000000, 0.050000, 1.600000, 1.700000
S, 7.333333, 0.318182, 0.045455, 2.409091, 2.500000
G, 9.666667, 0.241379, 0.103448, 1.241379, 1.379310
S, 8.000000, 0.041667, 0.083333, 2.083333, 2.208333
G, 7.666667, 0.043478, 0.130435, 1.260870, 1.434783
S, 9.666667, 0.000000, 0.068966, 2.172414, 2.275862
G, 5.666667, 0.000000, 0.058824, 1.058824, 1.235294
S, 8.333333, 0.200000, 0.560000, 2.920000, 3.560000
G, 6.666667, 0.250000, 0.100000, 1.800000, 1.950000
S, 5.666667, 0.000000, 0.058824, 2.117647, 2.294118
G, 8.666667, 0.000000, 0.115385, 1.538462, 1.653846
S, 7.666667, 0.000000, 0.043478, 2.173913, 2.260870
G, 7.666667, 0.000000, 0.086957, 0.956522, 1.130435
S, 8.000000, 0.041667, 0.125000, 2.291667, 2.416667
G, 8.666667, 0.038462, 0.115385, 1.192308, 1.346154
S, 9.666667, 0.034483, 0.068966, 2.172414, 2.275862
G, 6.666667, 0.050000, 0.100000, 1.150000, 1.300000
 25, 39
S, 0.250000, 0.000000, 0.000000, 3.000000, 3.000000
S, 5.000000, 0.200000, 0.066667, 2.200000, 2.400000
G, 8.666667, 0.115385, 0.423077, 1.461538, 2.000000
S, 5.333333, 0.062500, 0.062500, 2.125000, 2.187500
G, 4.333333, 0.076923, 0.076923, 0.846154, 1.076923
S, 8.333333, 0.040000, 0.040000, 2.360000, 2.440000
G, 6.000000, 0.055556, 0.055556, 1.444444, 1.555556
S, 9.000000, 0.222222, 0.111111, 2.185185, 2.333333
G, 6.333333, 0.315789, 0.105263, 1.105263, 1.263158
S, 9.000000, 0.000000, 0.111111, 2.148148, 2.296296
G, 7.000000, 0.000000, 0.095238, 1.095238, 1.238095
S, 8.666667, 0.076923, 0.115385, 2.230769, 2.384615
G, 6.000000, 0.111111, 0.055556, 1.333333, 1.500000
S, 7.666667, 0.173913, 0.043478, 2.043478, 2.173913
G, 8.666667, 0.153846, 0.730769, 0.846154, 1.576923
S, 8.333333, 0.080000, 0.040000, 2.320000, 2.400000
G, 7.000000, 0.095238, 0.095238, 1.476190, 1.619048
S, 8.333333, 0.000000, 0.080000, 2.200000, 2.320000
G, 7.333333, 0.000000, 0.090909, 2.000000, 2.136364
S, 9.333333, 0.035714, 0.035714, 2.071429, 2.178571
G, 6.666667, 0.050000, 0.100000, 1.100000, 1.250000
S, 8.000000, 0.125000, 0.083333, 2.083333, 2.250000
G, 9.333333, 0.107143, 0.107143, 1.214286, 1.392857
S, 6.333333, 0.157895, 0.052632, 2.263158, 2.315789
G, 10.333333, 0.096774, 0.161290, 1.387097, 1.580645
S, 7.000000, 0.047619, 0.047619, 2.238095, 2.333333
G, 9.000000, 0.037037, 0.111111, 1.481481, 1.629630
S, 9.333333, 0.178571, 0.035714, 2.250000, 2.357143
G, 7.666667, 0.217391, 0.434783, 1.608696, 2.086957
S, 10.333333, 0.096774, 0.032258, 2.225806, 2.322581
G, 4.666667, 0.214286, 0.071429, 1.214286, 1.357143
S, 7.666667, 0.086957, 0.043478, 2.173913, 2.260870
G, 8.333333, 0.080000, 0.080000, 1.560000, 1.680000
S, 7.000000, 0.095238, 0.047619, 2.047619, 2.142857
G, 9.333333, 0.071429, 0.071429, 1.250000, 1.392857
S, 9.000000, 0.185185, 0.037037, 2.148148, 2.222222
G, 8.666667, 0.192308, 0.076923, 1.384615, 1.500000
S, 8.000000, 0.208333, 0.041667, 2.375000, 2.458333
G, 9.333333, 0.178571, 0.071429, 1.250000, 1.392857
 26, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 2.000000
S, 9.000000, 0.148148, 0.037037, 2.444444, 2.555556
G, 5.333333, 0.250000, 0.125000, 1.250000, 1.500000
S, 4.666667, 0.142857, 0.000000, 2.142857, 2.214286
G, 5.000000, 0.133333, 2.533333, 4.400000, 6.933333
S, 8.333333, 0.120000, 0.080000, 2.240000, 2.360000
G, 7.333333, 0.136364, 0.136364, 0.818182, 1.045455
S, 7.333333, 0.045455, 0.045455, 2.363636, 2.454545
G, 7.666667, 0.043478, 0.217391, 1.434783, 1.695652
S, 7.666667, 0.086957, 0.086957, 2.478261, 2.565217
G, 9.000000, 0.074074, 0.111111, 1.444444, 1.592593
S, 7.333333, 0.090909, 0.045455, 2.227273, 2.318182
G, 8.333333, 0.080000, 0.120000, 1.160000, 1.320000
S, 7.000000, 0.047619, 0.095238, 2.285714, 2.428571
G, 7.333333, 0.045455, 0.090909, 1.136364, 1.272727
S, 9.000000, 0.037037, 0.111111, 2.259259, 2.407407
G, 6.333333, 0.052632, 0.105263, 1.105263, 1.210526
S, 5.666667, 0.058824, 0.058824, 2.117647, 2.294118
G, 10.333333, 0.032258, 0.096774, 1.129032, 1.774194
S, 6.000000, 0.055556, 0.055556, 2.055556, 2.166667
G, 10.000000, 0.033333, 0.133333, 1.266667, 1.433333
S, 6.666667, 0.000000, 0.050000, 2.000000, 2.100000
G, 9.333333, 0.000000, 0.142857, 1.000000, 1.178571
S, 9.666667, 0.068966, 0.034483, 2.241379, 2.310345
G, 7.000000, 0.095238, 0.047619, 1.000000, 1.095238
S, 10.666667, 0.187500, 0.062500, 2.250000, 2.375000
G, 6.000000, 0.333333, 0.111111, 1.444444, 1.555556
S, 8.000000, 0.125000, 0.083333, 2.166667, 2.291667
G, 8.000000, 0.125000, 0.791667, 1.333333, 2.208333
S, 6.333333, 0.052632, 0.052632, 2.105263, 2.210526
G, 8.000000, 0.041667, 0.083333, 1.375000, 1.500000
S, 6.333333, 0.000000, 0.052632, 2.052632, 2.157895
G, 8.000000, 0.000000, 0.083333, 1.375000, 1.500000
S, 7.000000, 0.047619, 0.095238, 2.142857, 2.333333
G, 8.666667, 0.038462, 0.076923, 1.192308, 1.346154
S, 8.000000, 0.041667, 0.041667, 2.083333, 2.208333
G, 8.666667, 0.038462, 0.076923, 1.269231, 1.384615
S, 7.666667, 0.043478, 0.043478, 2.173913, 2.260870
G, 9.000000, 0.037037, 0.074074, 0.888889, 1.000000
 27, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 2.000000
S, 7.333333, 0.363636, 0.409091, 2.272727, 2.772727
G, 6.333333, 0.421053, 0.578947, 1.947368, 2.631579
S, 5.000000, 0.000000, 3.266667, 11.866667, 18.533333
G, 4.666667, 0.000000, 0.071429, 1.071429, 1.214286
S, 8.000000, 0.083333, 0.250000, 2.291667, 2.583333
G, 7.333333, 0.090909, 0.181818, 1.454545, 1.727273
S, 8.666667, 0.230769, 0.153846, 2.076923, 2.269231
G, 6.666667, 0.300000, 0.100000, 1.500000, 1.650000
S, 7.666667, 0.000000, 0.173913, 2.086957, 2.347826
G, 8.333333, 0.000000, 0.600000, 1.680000, 2.320000
S, 7.666667, 0.043478, 0.043478, 2.086957, 2.173913
G, 6.666667, 0.050000, 0.100000, 1.550000, 1.700000
S, 8.000000, 0.000000, 0.083333, 2.333333, 2.458333
G, 7.333333, 0.000000, 0.090909, 1.318182, 1.409091
S, 8.000000, 0.041667, 0.041667, 2.291667, 2.375000
G, 7.333333, 0.045455, 0.136364, 1.909091, 2.045455
S, 6.000000, 0.166667, 0.111111, 2.111111, 2.277778
G, 10.333333, 0.096774, 0.064516, 1.258065, 1.354839
S, 9.666667, 0.034483, 0.068966, 2.068966, 2.172414
G, 6.666667, 0.050000, 0.100000, 1.150000, 1.300000
S, 9.333333, 0.035714, 0.071429, 2.321429, 2.428571
G, 6.666667, 0.050000, 0.150000, 1.200000, 1.400000
S, 8.000000, 0.166667, 0.041667, 2.125000, 2.208333
G, 8.666667, 0.153846, 0.076923, 1.192308, 1.307692
S, 7.000000, 0.000000, 0.047619, 2.047619, 2.190476
G, 7.666667, 0.000000, 0.130435, 1.130435, 1.304348
S, 4.666667, 0.000000, 0.000000, 2.071429, 2.214286
G, 10.000000, 0.000000, 0.066667, 1.400000, 1.500000
S, 7.666667, 0.086957, 0.043478, 2.086957, 2.521739
G, 7.000000, 0.095238, 0.428571, 1.523810, 2.000000
S, 7.333333, 0.000000, 0.090909, 2.500000, 2.636364
G, 8.333333, 0.000000, 0.120000, 2.280000, 2.440000
S, 8.333333, 0.040000, 0.040000, 2.080000, 2.200000
G, 7.333333, 0.045455, 0.090909, 1.318182, 1.409091
S, 9.666667, 0.137931, 0.068966, 2.206897, 2.310345
G, 7.666667, 0.173913, 0.086957, 1.217391, 1.347826
S, 5.000000, 0.000000, 0.000000, 2.933333, 3.000000
G, 11.000000, 0.000000, 0.090909, 1.484848, 1.606061
 28, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 2.000000
S, 6.666667, 0.300000, 0.400000, 2.950000, 3.450000
G, 6.666667, 0.300000, 0.400000, 1.100000, 1.550000
S, 5.000000, 0.000000, 2.733333, 4.800000, 14.800000
G, 4.333333, 0.000000, 0.076923, 1.230769, 1.384615
S, 7.333333, 0.090909, 0.318182, 2.818182, 3.181818
G, 9.000000, 0.074074, 0.074074, 2.074074, 2.185185
S, 8.333333, 0.040000, 0.080000, 2.280000, 2.400000
G, 6.333333, 0.052632, 0.157895, 1.105263, 1.368421
S, 6.666667, 0.050000, 0.250000, 2.300000, 2.650000
G, 8.666667, 0.038462, 0.115385, 1.000000, 1.192308
S, 7.000000, 0.238095, 0.095238, 2.238095, 2.380952
G, 9.000000, 0.185185, 0.111111, 1.111111, 1.259259
S, 8.666667, 0.076923, 0.076923, 2.538462, 2.692308
G, 7.000000, 0.095238, 0.142857, 1.238095, 1.428571
S, 7.333333, 0.045455, 0.045455, 2.136364, 2.227273
G, 7.000000, 0.047619, 0.095238, 1.285714, 1.428571
S, 6.666667, 0.100000, 0.050000, 2.200000, 2.300000
G, 9.666667, 0.068966, 0.655172, 1.241379, 1.931034
S, 6.666667, 0.050000, 0.050000, 2.050000, 2.150000
G, 8.666667, 0.038462, 0.115385, 0.807692, 0.923077
S, 10.000000, 0.300000, 0.033333, 2.200000, 2.300000
G, 7.666667, 0.391304, 0.043478, 1.173913, 1.304348
S, 7.333333, 0.045455, 0.045455, 2.136364, 2.272727
G, 9.333333, 0.035714, 0.071429, 1.214286, 1.357143
S, 7.333333, 0.090909, 0.090909, 2.136364, 2.272727
G, 9.000000, 0.074074, 0.111111, 1.296296, 1.444444
S, 9.000000, 0.074074, 0.074074, 2.185185, 2.333333
G, 7.000000, 0.095238, 0.095238, 1.476190, 1.619048
S, 8.333333, 0.080000, 0.240000, 2.480000, 2.760000
G, 6.333333, 0.105263, 0.157895, 1.210526, 1.421053
S, 9.666667, 0.206897, 0.034483, 2.172414, 2.241379
G, 7.333333, 0.272727, 0.090909, 1.227273, 1.363636
S, 7.666667, 0.000000, 0.043478, 2.130435, 2.217391
G, 8.333333, 0.000000, 0.080000, 1.000000, 1.400000
S, 8.000000, 0.041667, 0.041667, 2.166667, 2.250000
G, 8.000000, 0.041667, 0.125000, 1.333333, 1.500000
S, 7.000000, 0.142857, 0.047619, 2.190476, 2.285714
G, 9.000000, 0.111111, 0.185185, 1.370370, 1.555556
 29, 39
G, 0.250000, 0.000000, 0.000000, 2.000000, 4.000000
S, 7.000000, 0.000000, 0.333333, 2.190476, 2.619048
G, 6.333333, 0.000000, 0.105263, 1.052632, 1.210526
S, 4.000000, 0.000000, 0.000000, 2.166667, 2.333333
G, 5.666667, 0.000000, 2.352941, 7.764706, 10.176471
S, 8.333333, 0.240000, 0.160000, 2.560000, 2.760000
G, 8.333333, 0.240000, 0.160000, 1.160000, 1.400000
S, 6.000000, 0.000000, 0.055556, 2.555556, 2.666667
G, 8.666667, 0.000000, 0.115385, 1.346154, 1.538462
S, 9.000000, 0.074074, 0.037037, 2.407407, 2.518519
G, 6.333333, 0.105263, 0.105263, 1.105263, 1.210526
S, 9.333333, 0.142857, 0.107143, 2.285714, 2.428571
G, 7.000000, 0.190476, 0.095238, 1.238095, 1.380952
S, 4.666667, 0.071429, 0.071429, 2.071429, 2.285714
G, 10.666667, 0.031250, 0.093750, 1.406250, 1.562500
S, 7.000000, 0.000000, 0.047619, 2.476190, 2.523810
G, 7.666667, 0.000000, 0.086957, 1.130435, 1.304348
S, 8.666667, 0.038462, 0.038462, 2.230769, 2.307692
G, 7.000000, 0.047619, 0.095238, 1.000000, 1.142857
S, 8.000000, 0.000000, 0.041667, 2.125000, 2.250000
G, 7.666667, 0.000000, 0.347826, 1.304348, 1.739130
S, 5.333333, 0.000000, 0.000000, 2.125000, 2.250000
G, 10.333333, 0.000000, 0.096774, 1.129032, 1.290323
S, 8.000000, 0.041667, 0.041667, 2.208333, 2.333333
G, 8.000000, 0.041667, 0.166667, 1.416667, 1.625000
S, 9.333333, 0.142857, 0.035714, 2.250000, 2.357143
G, 7.333333, 0.181818, 0.090909, 1.136364, 1.272727
S, 9.333333, 0.071429, 0.035714, 2.178571, 2.285714
G, 6.000000, 0.111111, 0.055556, 1.444444, 1.555556
S, 6.666667, 0.000000, 0.100000, 2.300000, 2.450000
G, 6.333333, 0.000000, 0.368421, 2.210526, 3.157895
S, 8.000000, 0.041667, 0.041667, 2.125000, 2.250000
G, 8.000000, 0.041667, 0.083333, 1.041667, 1.208333
S, 7.333333, 0.045455, 0.045455, 2.045455, 2.181818
G, 8.666667, 0.038462, 0.076923, 0.884615, 1.038462
S, 6.000000, 0.055556, 0.055556, 2.055556, 2.222222
G, 10.333333, 0.032258, 0.129032, 1.419355, 1.580645
S, 8.666667, 0.038462, 0.038462, 2.192308, 2.269231
G, 7.666667, 0.043478, 0.086957, 0.913043, 1.043478
 30, 39
G, 0.250000, 0.000000, 0.000000, 2.000000, 3.000000
S, 8.000000, 0.083333, 0.041667, 2.791667, 2.916667
G, 5.666667, 0.117647, 0.058824, 1.117647, 1.294118
S, 4.666667, 0.000000, 0.071429, 2.071429, 2.214286
G, 4.333333, 0.000000, 0.076923, 1.307692, 1.538462
S, 7.333333, 0.090909, 0.045455, 2.318182, 2.409091
G, 7.666667, 0.086957, 0.086957, 1.565217, 1.695652
S, 7.000000, 0.047619, 0.047619, 2.571429, 2.666667
G, 8.000000, 0.041667, 0.083333, 1.208333, 1.333333
S, 7.666667, 0.347826, 0.130435, 2.478261, 2.695652
G, 8.666667, 0.307692, 0.076923, 1.153846, 1.269231
S, 10.333333, 0.032258, 0.032258, 2.677419, 2.741935
G, 5.666667, 0.058824, 0.058824, 1.235294, 1.352941
S, 6.666667, 0.000000, 0.050000, 2.100000, 2.200000
G, 8.666667, 0.000000, 0.076923, 1.076923, 1.192308
S, 8.333333, 0.280000, 0.160000, 2.440000, 2.640000
G, 8.333333, 0.280000, 0.120000, 1.400000, 1.520000
S, 10.000000, 0.066667, 0.033333, 2.133333, 2.233333
G, 6.333333, 0.105263, 0.052632, 1.105263, 1.210526
S, 8.333333, 0.040000, 0.040000, 2.120000, 2.200000
G, 7.666667, 0.043478, 0.086957, 1.347826, 1.478261
S, 10.000000, 0.100000, 0.066667, 2.133333, 2.233333
G, 7.000000, 0.142857, 0.095238, 1.142857, 1.285714
S, 6.666667, 0.050000, 0.050000, 2.150000, 2.250000
G, 9.333333, 0.035714, 0.071429, 1.321429, 1.428571
S, 6.333333, 0.000000, 0.052632, 2.263158, 2.368421
G, 9.000000, 0.000000, 0.111111, 1.222222, 1.370370
S, 7.333333, 0.045455, 0.045455, 2.136364, 2.227273
G, 8.333333, 0.040000, 0.080000, 1.200000, 1.360000
S, 6.666667, 0.000000, 0.050000, 2.150000, 2.300000
G, 7.333333, 0.000000, 0.090909, 1.181818, 1.318182
S, 8.333333, 0.040000, 0.080000, 2.240000, 2.360000
G, 7.000000, 0.047619, 0.095238, 1.285714, 1.428571
S, 9.000000, 0.000000, 0.037037, 2.185185, 2.259259
G, 7.666667, 0.000000, 0.086957, 1.086957, 1.173913
S, 9.666667, 0.034483, 0.034483, 2.137931, 2.241379
G, 6.666667, 0.050000, 0.050000, 1.400000, 1.500000
S, 9.000000, 0.222222, 0.037037, 2.259259, 2.370370
G, 9.000000, 0.222222, 0.074074, 1.185185, 1.296296
 31, 39
G, 0.250000, 0.000000, 0.000000, 2.000000, 3.000000
S, 7.666667, 0.130435, 0.086957, 2.260870, 2.434783
G, 6.333333, 0.157895, 0.052632, 1.578947, 1.736842
S, 5.333333, 0.062500, 0.000000, 2.125000, 2.187500
G, 4.000000, 0.083333, 0.083333, 1.416667, 1.583333
S, 7.000000, 0.047619, 0.095238, 2.095238, 2.238095
G, 8.000000, 0.041667, 0.125000, 0.916667, 1.125000
S, 8.666667, 0.038462, 0.076923, 2.307692, 2.461538
G, 6.333333, 0.052632, 0.105263, 1.105263, 1.263158
S, 7.333333, 0.136364, 0.045455, 2.272727, 2.363636
G, 8.000000, 0.125000, 0.083333, 1.500000, 1.625000
S, 9.666667, 0.034483, 0.034483, 2.241379, 2.344828
G, 6.000000, 0.055556, 0.055556, 0.833333, 0.944444
S, 10.333333, 0.129032, 0.096774, 2.129032, 2.290323
G, 5.666667, 0.235294, 0.058824, 0.823529, 0.941176
S, 6.000000, 0.000000, 0.000000, 2.388889, 2.444444
G, 9.000000, 0.000000, 0.111111, 1.370370, 1.518519
S, 7.000000, 0.047619, 0.047619, 2.142857, 2.238095
G, 9.000000, 0.037037, 0.111111, 1.296296, 1.444444
S, 6.000000, 0.000000, 0.055556, 2.055556, 2.166667
G, 10.000000, 0.000000, 0.100000, 1.133333, 1.266667
S, 7.333333, 0.181818, 0.045455, 2.136364, 2.227273
G, 9.333333, 0.142857, 0.071429, 1.035714, 1.142857
S, 7.000000, 0.190476, 0.047619, 2.238095, 2.380952
G, 10.333333, 0.129032, 0.096774, 1.322581, 1.451613
S, 8.000000, 0.041667, 0.041667, 2.125000, 2.250000
G, 8.000000, 0.041667, 0.083333, 1.375000, 1.500000
S, 7.000000, 0.000000, 0.047619, 2.238095, 2.333333
G, 8.666667, 0.000000, 0.076923, 1.076923, 1.192308
S, 7.333333, 0.272727, 0.045455, 3.727273, 3.818182
G, 8.000000, 0.250000, 0.083333, 1.333333, 1.416667
S, 6.333333, 0.105263, 0.105263, 2.157895, 2.315789
G, 9.666667, 0.068966, 0.137931, 1.068966, 1.241379
S, 7.666667, 0.130435, 0.043478, 2.130435, 2.217391
G, 9.333333, 0.107143, 0.107143, 1.142857, 1.285714
S, 8.666667, 0.000000, 0.038462, 2.230769, 2.307692
G, 6.666667, 0.000000, 0.100000, 1.200000, 1.300000
S, 7.666667, 0.043478, 0.043478, 2.173913, 2.304348
G, 8.333333, 0.040000, 0.080000, 1.120000, 1.240000
 32, 39
G, 0.250000, 0.000000, 0.000000, 1.000000, 29.000000
S, 7.000000, 0.142857, 0.095238, 2.857143, 3.000000
G, 6.666667, 0.150000, 0.100000, 1.550000, 1.750000
S, 4.666667, 0.071429, 0.142857, 2.428571, 2.571429
G, 5.333333, 0.062500, 0.125000, 1.125000, 1.312500
S, 7.333333, 0.181818, 0.045455, 2.772727, 2.863636
G, 7.333333, 0.181818, 0.090909, 1.136364, 1.318182
S, 9.333333, 0.464286, 0.178571, 2.142857, 2.392857
G, 8.000000, 0.541667, 0.375000, 1.000000, 1.458333
S, 7.000000, 0.095238, 0.047619, 2.619048, 2.761905
G, 9.333333, 0.071429, 0.285714, 1.392857, 1.714286
S, 8.666667, 0.000000, 0.076923, 2.346154, 2.461538
G, 5.666667, 0.000000, 0.058824, 1.764706, 1.882353
S, 7.000000, 0.095238, 0.047619, 2.095238, 2.190476
G, 8.666667, 0.076923, 0.076923, 1.192308, 1.346154
S, 8.666667, 0.153846, 0.153846, 3.000000, 3.153846
G, 7.333333, 0.181818, 0.136364, 1.090909, 1.272727
S, 7.000000, 0.000000, 0.142857, 3.047619, 3.238095
G, 8.333333, 0.000000, 0.120000, 1.080000, 1.240000
S, 8.000000, 0.166667, 0.041667, 2.250000, 2.375000
G, 8.666667, 0.153846, 0.076923, 1.230769, 1.346154
S, 6.666667, 0.000000, 0.050000, 2.100000, 2.200000
G, 9.333333, 0.000000, 0.107143, 1.071429, 1.214286
S, 8.333333, 0.040000, 0.040000, 2.120000, 2.200000
G, 8.333333, 0.040000, 0.160000, 1.240000, 1.480000
S, 6.333333, 0.000000, 0.052632, 2.105263, 2.210526
G, 9.666667, 0.000000, 0.103448, 1.103448, 1.275862
S, 9.000000, 0.000000, 0.074074, 2.518519, 2.666667
G, 6.666667, 0.000000, 0.100000, 1.350000, 1.450000
S, 8.000000, 0.000000, 0.041667, 2.625000, 2.708333
G, 5.666667, 0.000000, 0.058824, 1.176471, 1.294118
S, 8.333333, 0.040000, 0.040000, 2.160000, 2.240000
G, 7.666667, 0.043478, 0.086957, 1.217391, 1.347826
S, 7.666667, 0.043478, 0.043478, 2.521739, 2.608696
G, 8.333333, 0.040000, 0.080000, 1.120000, 1.520000
S, 7.333333, 0.090909, 0.045455, 2.272727, 2.409091
G, 9.333333, 0.071429, 0.107143, 1.214286, 1.357143
S, 6.666667, 0.100000, 0.050000, 2.150000, 2.250000
G, 9.666667, 0.068966, 0.103448, 1.068966, 1.241379
 33, 39
G, 0.250000, 0.000000, 0.000000, 1.000000, 29.000000
S, 6.000000, 0.000000, 0.388889, 2.111111, 2.611111
G, 7.000000, 0.000000, 0.095238, 1.095238, 1.285714
S, 4.333333, 0.307692, 2.307692, 3.153846, 5.538462
G, 6.000000, 0.222222, 1.611111, 5.277778, 9.722222
S, 8.666667, 0.115385, 0.115385, 2.076923, 2.230769
G, 7.333333, 0.136364, 0.136364, 0.863636, 1.045455
S, 8.333333, 0.080000, 0.160000, 2.240000, 2.440000
G, 6.666667, 0.100000, 0.400000, 1.200000, 1.650000
S, 8.666667, 0.038462, 0.076923, 2.153846, 2.269231
G, 7.000000, 0.047619, 0.095238, 1.095238, 1.238095
S, 9.333333, 0.035714, 0.107143, 2.178571, 2.321429
G, 5.666667, 0.058824, 0.117647, 1.117647, 1.235294
S, 9.000000, 0.037037, 0.666667, 2.925926, 3.629630
G, 6.000000, 0.055556, 0.055556, 1.111111, 1.222222
S, 8.333333, 0.080000, 0.080000, 2.120000, 2.240000
G, 7.333333, 0.090909, 0.090909, 1.590909, 1.727273
S, 8.666667, 0.153846, 0.076923, 2.153846, 2.269231
