 0, 39
G, 6.333333, 0.052632, 0.105263, 1.210526, 1.315789
S, 9.000000, 0.074074, 0.074074, 2.407407, 2.518519
G, 7.666667, 0.086957, 0.086957, 1.173913, 1.304348
S, 5.333333, 0.000000, 0.187500, 2.437500, 2.687500
G, 7.666667, 0.000000, 0.086957, 0.956522, 1.086957
S, 8.333333, 0.000000, 0.040000, 2.360000, 2.440000
G, 6.666667, 0.000000, 0.050000, 1.000000, 1.100000
S, 7.666667, 0.043478, 0.086957, 2.260870, 2.434783
G, 6.666667, 0.050000, 0.100000, 1.250000, 1.450000
S, 8.000000, 0.125000, 0.083333, 2.416667, 2.583333
G, 7.666667, 0.130435, 0.086957, 1.478261, 1.608696
S, 7.333333, 0.136364, 0.045455, 2.363636, 2.454545
G, 7.333333, 0.136364, 0.090909, 1.227273, 1.409091
S, 9.333333, 0.000000, 0.964286, 2.392857, 3.392857
G, 6.000000, 0.000000, 0.055556, 1.055556, 1.222222
S, 7.333333, 0.000000, 0.045455, 2.363636, 2.454545
G, 6.333333, 0.000000, 0.052632, 1.473684, 1.631579
S, 7.000000, 0.000000, 0.047619, 2.761905, 2.857143
G, 7.666667, 0.000000, 0.086957, 1.260870, 1.391304
S, 7.666667, 0.043478, 0.086957, 2.391304, 2.478261
G, 7.000000, 0.047619, 0.095238, 1.000000, 1.142857
S, 7.000000, 0.047619, 0.047619, 2.809524, 2.904762
G, 7.333333, 0.045455, 0.090909, 1.454545, 1.590909
S, 7.000000, 0.000000, 0.047619, 2.380952, 2.476190
G, 8.000000, 0.000000, 0.125000, 1.416667, 1.583333
S, 7.333333, 0.045455, 0.181818, 2.454545, 2.681818
G, 7.666667, 0.043478, 0.086957, 1.304348, 1.434783
 23, 39
G, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000
S, 5.666667, 0.000000, 0.117647, 2.764706, 2.941176
G, 6.666667, 0.000000, 0.100000, 1.250000, 1.450000
S, 8.333333, 0.120000, 0.040000, 2.440000, 2.520000
G, 7.000000, 0.142857, 0.095238, 1.523810, 1.666667
S, 6.000000, 0.000000, 0.055556, 2.777778, 2.944444
G, 7.000000, 0.000000, 0.142857, 1.142857, 1.333333
S, 8.000000, 0.041667, 0.041667, 2.375000, 2.500000
G, 5.666667, 0.058824, 0.117647, 1.411765, 1.588235
S, 8.000000, 0.250000, 0.083333, 2.333333, 2.458333
G, 6.666667, 0.300000, 0.150000, 1.450000, 1.600000
S, 8.000000, 0.041667, 0.041667, 2.333333, 2.416667
G, 7.000000, 0.047619, 0.142857, 1.619048, 1.809524
S, 7.666667, 0.304348, 0.086957, 2.347826, 2.521739
G, 9.000000, 0.259259, 0.111111, 1.148148, 1.296296
S, 6.666667, 0.100000, 0.050000, 2.400000, 2.500000
G, 7.000000, 0.095238, 0.095238, 1.238095, 1.380952
S, 6.333333, 0.157895, 0.052632, 2.421053, 2.526316
G, 8.333333, 0.120000, 0.080000, 1.040000, 1.160000
S, 7.333333, 0.000000, 0.045455, 2.318182, 2.409091
G, 7.000000, 0.000000, 0.095238, 0.952381, 1.095238
S, 8.333333, 0.000000, 0.080000, 2.320000, 2.400000
G, 6.666667, 0.000000, 0.100000, 1.200000, 1.350000
S, 6.333333, 0.000000, 0.052632, 2.315789, 2.421053
G, 8.333333, 0.000000, 0.040000, 1.320000, 1.440000
S, 8.000000, 0.083333, 0.083333, 2.333333, 2.458333
G, 7.333333, 0.090909, 0.090909, 1.318182, 1.454545
S, 6.333333, 0.052632, 0.105263, 2.578947, 2.684211
G, 7.333333, 0.045455, 0.090909, 1.409091, 1.545455
S, 8.000000, 0.000000, 0.041667, 2.375000, 2.500000
G, 6.000000, 0.000000, 0.055556, 1.166667, 1.333333
S, 6.666667, 0.100000, 0.050000, 2.700000, 2.800000
G, 7.333333, 0.090909, 0.090909, 1.227273, 1.363636
S, 7.666667, 0.130435, 0.043478, 2.739130, 2.869565
G, 7.666667, 0.130435, 0.086957, 1.173913, 1.347826
S, 8.666667, 0.115385, 0.038462, 2.423077, 2.500000
G, 7.000000, 0.142857, 0.095238, 1.333333, 1.476190
S, 7.666667, 0.086957, 0.086957, 2.521739, 2.652174
G, 7.333333, 0.090909, 0.090909, 1.500000, 1.636364
 24, 39
S, 0.250000, 0.000000, 0.000000, 11.000000, 11.000000
S, 6.000000, 0.000000, 0.055556, 2.777778, 2.944444
G, 6.000000, 0.000000, 0.111111, 1.666667, 1.888889
S, 7.666667, 0.086957, 0.086957, 2.652174, 2.782609
G, 6.333333, 0.105263, 0.105263, 1.210526, 1.421053
S, 9.000000, 0.629630, 0.370370, 2.851852, 3.259259
G, 7.000000, 0.809524, 0.333333, 1.952381, 2.333333
S, 7.333333, 0.000000, 0.818182, 2.409091, 3.272727
G, 6.666667, 0.000000, 0.100000, 1.500000, 1.650000
S, 7.666667, 0.043478, 0.043478, 2.347826, 2.739130
G, 6.333333, 0.052632, 0.052632, 1.315789, 1.473684
S, 7.000000, 0.047619, 0.047619, 2.428571, 2.523810
G, 7.000000, 0.047619, 0.095238, 1.476190, 1.619048
S, 10.666667, 0.156250, 0.062500, 2.656250, 2.781250
G, 5.666667, 0.294118, 0.117647, 1.235294, 1.411765
S, 6.666667, 0.000000, 0.050000, 2.400000, 2.500000
G, 6.333333, 0.000000, 0.210526, 1.368421, 2.000000
S, 9.666667, 0.103448, 0.068966, 2.379310, 2.482759
G, 6.000000, 0.166667, 0.055556, 1.222222, 1.333333
S, 10.666667, 0.156250, 0.093750, 2.437500, 2.593750
G, 4.666667, 0.357143, 0.071429, 1.071429, 1.214286
S, 9.000000, 0.037037, 0.037037, 2.333333, 2.444444
G, 6.333333, 0.052632, 0.473684, 1.631579, 2.157895
S, 7.333333, 0.045455, 0.045455, 2.318182, 2.454545
G, 8.333333, 0.040000, 0.080000, 1.200000, 1.320000
S, 7.333333, 0.090909, 0.045455, 2.363636, 2.454545
G, 8.000000, 0.083333, 0.083333, 1.375000, 1.500000
S, 7.333333, 0.045455, 0.045455, 2.500000, 2.590909
G, 6.666667, 0.050000, 0.400000, 1.600000, 2.100000
S, 6.666667, 0.100000, 0.050000, 2.500000, 2.600000
G, 8.000000, 0.083333, 0.083333, 1.291667, 1.416667
S, 9.000000, 0.000000, 0.074074, 2.333333, 2.444444
G, 5.000000, 0.000000, 0.066667, 1.533333, 1.666667
S, 7.333333, 0.136364, 0.045455, 2.409091, 2.545455
G, 8.000000, 0.125000, 0.083333, 1.500000, 1.625000
S, 7.666667, 0.043478, 0.043478, 2.304348, 2.434783
G, 7.333333, 0.045455, 0.090909, 1.181818, 1.363636
S, 8.000000, 0.041667, 0.083333, 2.500000, 2.625000
G, 7.000000, 0.047619, 0.190476, 1.142857, 1.333333
 25, 39
S, 0.250000, 0.000000, 0.000000, 11.000000, 11.000000
S, 7.000000, 0.142857, 0.047619, 2.761905, 2.904762
G, 5.666667, 0.176471, 0.058824, 1.705882, 1.882353
S, 5.333333, 0.000000, 0.062500, 2.187500, 2.312500
G, 9.000000, 0.000000, 0.111111, 1.148148, 1.296296
S, 7.000000, 0.000000, 0.047619, 2.285714, 2.380952
G, 6.000000, 0.000000, 0.055556, 1.055556, 1.166667
S, 8.000000, 0.083333, 0.041667, 2.375000, 2.500000
G, 6.666667, 0.100000, 0.100000, 1.400000, 1.550000
S, 7.333333, 0.000000, 0.045455, 3.409091, 3.500000
G, 6.666667, 0.000000, 0.150000, 1.000000, 1.200000
S, 7.000000, 0.095238, 0.047619, 2.428571, 2.571429
G, 8.333333, 0.080000, 0.120000, 1.320000, 1.480000
S, 7.000000, 0.095238, 0.190476, 2.523810, 2.761905
G, 8.000000, 0.083333, 0.083333, 1.250000, 1.416667
S, 7.666667, 0.000000, 0.043478, 2.347826, 2.478261
G, 5.333333, 0.000000, 0.562500, 1.687500, 2.250000
S, 6.000000, 0.000000, 0.055556, 2.388889, 2.500000
G, 8.333333, 0.000000, 0.320000, 1.600000, 1.960000
S, 6.000000, 0.000000, 0.055556, 2.388889, 2.500000
G, 7.666667, 0.000000, 0.086957, 1.478261, 1.608696
S, 9.000000, 0.000000, 0.074074, 2.333333, 2.444444
G, 6.333333, 0.000000, 0.105263, 1.263158, 1.421053
S, 9.333333, 0.035714, 0.071429, 2.535714, 2.678571
G, 6.333333, 0.052632, 0.105263, 1.157895, 1.315789
S, 8.000000, 0.166667, 0.041667, 2.375000, 2.500000
G, 7.000000, 0.190476, 1.333333, 1.619048, 2.952381
S, 6.333333, 0.052632, 0.052632, 2.315789, 2.421053
G, 7.333333, 0.045455, 0.181818, 1.590909, 1.772727
S, 8.000000, 0.125000, 0.041667, 2.333333, 2.416667
G, 7.333333, 0.136364, 0.136364, 1.227273, 1.409091
S, 5.666667, 0.117647, 0.000000, 2.352941, 2.411765
G, 8.666667, 0.076923, 0.076923, 1.423077, 1.538462
S, 7.333333, 0.045455, 0.045455, 4.636364, 4.772727
G, 8.333333, 0.040000, 0.080000, 1.640000, 1.760000
S, 7.666667, 0.000000, 0.043478, 2.347826, 2.434783
G, 7.333333, 0.000000, 0.090909, 1.318182, 1.454545
S, 8.000000, 0.083333, 0.083333, 2.333333, 2.458333
G, 7.000000, 0.095238, 0.095238, 1.285714, 1.428571
 26, 39
S, 0.250000, 0.000000, 0.000000, 10.000000, 10.000000
S, 6.666667, 0.050000, 0.100000, 2.900000, 3.400000
G, 6.333333, 0.052632, 0.421053, 1.894737, 2.368421
S, 7.333333, 0.045455, 0.045455, 2.500000, 2.590909
G, 7.666667, 0.043478, 0.086957, 1.260870, 1.391304
S, 9.000000, 0.111111, 0.185185, 3.037037, 3.259259
G, 4.666667, 0.214286, 0.071429, 1.714286, 1.928571
S, 6.333333, 0.000000, 0.052632, 2.578947, 2.684211
G, 7.000000, 0.000000, 0.095238, 1.285714, 1.428571
S, 7.333333, 0.181818, 0.045455, 2.545455, 2.636364
G, 8.000000, 0.166667, 0.083333, 1.125000, 1.250000
S, 7.000000, 0.000000, 0.047619, 2.476190, 2.571429
G, 7.666667, 0.000000, 0.086957, 1.347826, 1.521739
S, 5.666667, 0.000000, 0.000000, 2.294118, 2.352941
G, 9.666667, 0.000000, 0.103448, 1.344828, 1.517241
S, 6.666667, 0.200000, 0.050000, 2.350000, 2.450000
G, 6.666667, 0.200000, 0.050000, 1.950000, 2.100000
S, 6.333333, 0.000000, 0.052632, 2.368421, 2.421053
G, 7.666667, 0.000000, 0.086957, 1.173913, 1.304348
S, 9.333333, 0.107143, 0.071429, 2.321429, 2.428571
G, 5.000000, 0.200000, 0.133333, 1.200000, 1.400000
S, 7.333333, 0.000000, 0.045455, 2.636364, 2.727273
G, 7.666667, 0.000000, 0.086957, 1.000000, 1.173913
S, 8.000000, 0.000000, 0.041667, 2.416667, 2.541667
G, 7.000000, 0.000000, 0.095238, 1.285714, 1.380952
S, 7.666667, 0.086957, 0.043478, 2.478261, 2.565217
G, 7.333333, 0.090909, 0.045455, 1.136364, 1.272727
S, 7.333333, 0.090909, 0.136364, 2.318182, 2.545455
G, 7.000000, 0.095238, 0.095238, 1.761905, 1.904762
S, 10.000000, 0.133333, 0.033333, 2.666667, 2.766667
G, 5.333333, 0.250000, 0.062500, 1.187500, 1.312500
S, 8.000000, 0.041667, 0.041667, 2.416667, 2.500000
G, 6.333333, 0.052632, 0.052632, 1.263158, 1.421053
S, 7.333333, 0.318182, 0.272727, 2.772727, 3.090909
G, 9.666667, 0.241379, 0.068966, 1.241379, 1.344828
S, 8.333333, 0.120000, 0.040000, 2.560000, 2.680000
G, 7.666667, 0.130435, 0.173913, 0.956522, 1.217391
S, 10.000000, 0.033333, 0.066667, 2.400000, 2.500000
G, 5.333333, 0.062500, 0.125000, 1.375000, 1.562500
 27, 39
S, 0.250000, 0.000000, 0.000000, 10.000000, 10.000000
S, 6.333333, 0.263158, 0.368421, 3.631579, 4.052632
G, 6.000000, 0.277778, 0.111111, 1.611111, 1.833333
S, 7.333333, 0.000000, 0.090909, 2.318182, 2.454545
G, 7.000000, 0.000000, 0.095238, 1.380952, 1.523810
S, 6.666667, 0.050000, 0.050000, 2.700000, 2.800000
G, 6.000000, 0.055556, 0.722222, 1.611111, 2.388889
S, 7.000000, 0.000000, 0.047619, 2.761905, 2.857143
G, 7.000000, 0.000000, 0.095238, 1.333333, 1.523810
S, 8.666667, 0.000000, 0.307692, 3.038462, 3.423077
G, 5.333333, 0.000000, 0.062500, 1.187500, 1.312500
S, 8.666667, 0.192308, 0.076923, 2.730769, 2.884615
G, 7.333333, 0.227273, 0.090909, 1.363636, 1.500000
S, 9.000000, 0.074074, 0.037037, 2.481481, 2.592593
G, 7.000000, 0.095238, 0.142857, 1.333333, 1.523810
S, 4.666667, 0.071429, 0.071429, 2.428571, 2.571429
G, 9.000000, 0.037037, 0.185185, 1.222222, 1.444444
S, 8.000000, 0.416667, 0.083333, 2.291667, 2.458333
G, 8.666667, 0.384615, 0.076923, 1.500000, 1.653846
S, 5.666667, 0.000000, 0.000000, 2.235294, 2.352941
G, 8.000000, 0.000000, 0.083333, 1.500000, 1.625000
S, 8.666667, 0.038462, 0.038462, 2.346154, 2.461538
G, 7.000000, 0.047619, 0.095238, 1.047619, 1.190476
S, 7.000000, 0.095238, 0.047619, 2.428571, 2.523810
G, 8.000000, 0.083333, 0.125000, 1.458333, 1.625000
S, 7.000000, 0.095238, 0.047619, 3.285714, 3.380952
G, 8.666667, 0.076923, 0.076923, 1.192308, 1.307692
S, 5.333333, 0.000000, 0.312500, 3.250000, 4.000000
G, 8.333333, 0.000000, 0.080000, 1.200000, 1.320000
S, 4.666667, 0.071429, 0.000000, 2.357143, 2.428571
G, 10.666667, 0.031250, 0.093750, 0.875000, 1.031250
S, 9.333333, 0.214286, 0.071429, 2.785714, 2.928571
G, 5.666667, 0.352941, 0.117647, 1.235294, 1.352941
S, 6.666667, 0.000000, 0.050000, 2.550000, 2.700000
G, 8.000000, 0.000000, 0.083333, 1.166667, 1.333333
S, 7.666667, 0.260870, 0.043478, 2.347826, 2.434783
G, 7.666667, 0.260870, 0.086957, 1.000000, 1.173913
S, 8.000000, 0.000000, 0.041667, 2.500000, 2.583333
G, 7.000000, 0.000000, 0.095238, 1.238095, 1.333333
 28, 39
S, 0.250000, 0.000000, 0.000000, 9.000000, 9.000000
S, 7.000000, 0.047619, 0.047619, 2.904762, 3.000000
G, 5.666667, 0.058824, 0.235294, 1.352941, 1.705882
S, 8.000000, 0.083333, 0.041667, 2.666667, 2.791667
G, 7.000000, 0.095238, 0.142857, 1.142857, 1.380952
S, 8.000000, 0.083333, 0.083333, 2.333333, 2.500000
G, 6.000000, 0.111111, 0.111111, 1.277778, 1.444444
S, 7.666667, 0.043478, 0.086957, 2.434783, 2.565217
G, 6.333333, 0.052632, 0.052632, 1.368421, 1.526316
S, 8.666667, 0.115385, 0.038462, 2.307692, 2.384615
G, 6.666667, 0.150000, 0.300000, 1.100000, 1.950000
S, 7.666667, 0.000000, 0.086957, 2.695652, 2.869565
G, 7.000000, 0.000000, 0.095238, 1.142857, 1.285714
S, 8.666667, 0.115385, 0.076923, 2.384615, 2.500000
G, 8.000000, 0.125000, 0.125000, 1.375000, 1.541667
S, 6.333333, 0.000000, 0.315789, 2.947368, 3.842105
G, 7.000000, 0.000000, 0.047619, 1.428571, 1.523810
S, 8.333333, 0.080000, 0.040000, 2.360000, 2.480000
G, 6.333333, 0.105263, 0.105263, 1.052632, 1.157895
S, 8.000000, 0.166667, 0.041667, 2.250000, 2.333333
G, 6.666667, 0.200000, 0.200000, 1.350000, 1.650000
S, 7.333333, 0.000000, 0.045455, 2.409091, 2.545455
G, 8.000000, 0.000000, 0.083333, 1.208333, 1.375000
S, 8.000000, 0.083333, 0.041667, 2.375000, 2.500000
G, 6.333333, 0.105263, 0.105263, 1.578947, 1.736842
S, 7.000000, 0.000000, 0.047619, 2.476190, 2.571429
G, 7.333333, 0.000000, 0.136364, 1.272727, 1.454545
S, 5.000000, 0.133333, 0.066667, 2.266667, 2.400000
G, 8.333333, 0.080000, 0.080000, 1.360000, 1.480000
S, 9.000000, 0.000000, 0.037037, 2.333333, 2.407407
G, 5.000000, 0.000000, 0.066667, 1.333333, 1.466667
S, 8.666667, 0.038462, 0.038462, 2.384615, 2.461538
G, 6.333333, 0.052632, 0.105263, 1.105263, 1.263158
S, 8.000000, 0.166667, 0.041667, 2.750000, 2.875000
G, 8.333333, 0.160000, 0.080000, 1.280000, 1.440000
S, 7.666667, 0.043478, 0.043478, 2.434783, 2.521739
G, 7.666667, 0.043478, 0.086957, 1.434783, 1.565217
S, 8.333333, 0.080000, 0.040000, 2.640000, 2.760000
G, 6.333333, 0.105263, 0.105263, 1.631579, 1.789474
 29, 39
S, 0.250000, 0.000000, 0.000000, 9.000000, 9.000000
S, 9.000000, 0.222222, 0.296296, 2.592593, 2.925926
G, 4.666667, 0.428571, 0.357143, 3.785714, 4.214286
S, 7.666667, 0.000000, 0.173913, 2.521739, 2.739130
G, 7.333333, 0.000000, 0.136364, 0.954545, 1.181818
S, 7.666667, 0.521739, 0.173913, 3.043478, 3.260870
G, 7.333333, 0.545455, 0.409091, 2.136364, 2.590909
S, 6.666667, 0.050000, 0.150000, 2.250000, 2.500000
G, 7.666667, 0.043478, 0.086957, 1.695652, 1.826087
S, 6.666667, 0.100000, 0.050000, 2.700000, 2.800000
G, 8.000000, 0.083333, 0.083333, 1.166667, 1.291667
S, 6.000000, 0.500000, 0.055556, 2.444444, 2.555556
G, 9.000000, 0.333333, 0.111111, 1.407407, 1.555556
S, 9.000000, 0.000000, 0.111111, 2.444444, 2.592593
G, 6.333333, 0.000000, 0.105263, 1.105263, 1.210526
S, 5.333333, 0.125000, 0.062500, 2.375000, 2.437500
G, 7.666667, 0.086957, 0.347826, 1.782609, 2.173913
S, 7.000000, 0.000000, 0.095238, 2.380952, 2.523810
G, 7.000000, 0.000000, 0.095238, 1.190476, 1.333333
S, 5.000000, 0.000000, 0.066667, 2.266667, 2.400000
G, 8.666667, 0.000000, 0.076923, 1.192308, 1.346154
S, 7.000000, 0.000000, 0.047619, 2.333333, 2.428571
G, 7.666667, 0.000000, 0.086957, 1.391304, 1.521739
S, 7.333333, 0.000000, 0.090909, 2.318182, 2.454545
G, 7.333333, 0.000000, 0.090909, 1.272727, 1.454545
S, 9.666667, 0.000000, 0.034483, 2.482759, 2.586207
G, 5.000000, 0.000000, 0.066667, 1.333333, 1.466667
S, 8.666667, 0.000000, 0.038462, 2.307692, 2.384615
G, 5.000000, 0.000000, 0.133333, 1.533333, 1.733333
S, 6.666667, 0.000000, 0.050000, 2.350000, 2.450000
G, 7.666667, 0.000000, 0.086957, 1.608696, 1.739130
S, 8.333333, 0.080000, 0.040000, 2.360000, 2.440000
G, 6.666667, 0.100000, 0.050000, 1.300000, 1.450000
S, 8.000000, 0.083333, 0.041667, 2.375000, 2.500000
G, 7.666667, 0.086957, 0.086957, 2.000000, 2.130435
S, 7.666667, 0.130435, 0.043478, 2.347826, 2.434783
G, 8.000000, 0.125000, 0.083333, 1.333333, 1.500000
S, 7.000000, 0.000000, 0.047619, 2.333333, 2.428571
G, 7.333333, 0.000000, 0.090909, 1.363636, 1.500000
 30, 39
G, 0.250000, 0.000000, 0.000000, 13.000000, 14.000000
S, 6.333333, 0.052632, 0.052632, 3.052632, 3.157895
G, 5.666667, 0.058824, 0.352941, 2.176471, 2.647059
S, 8.000000, 0.041667, 0.041667, 2.416667, 2.541667
G, 7.000000, 0.047619, 0.095238, 1.428571, 1.571429
S, 5.333333, 0.000000, 0.250000, 2.312500, 2.687500
G, 8.000000, 0.000000, 0.125000, 1.291667, 1.458333
S, 6.666667, 0.000000, 0.050000, 2.400000, 2.500000
G, 7.333333, 0.000000, 0.136364, 1.000000, 1.181818
S, 5.666667, 0.176471, 0.000000, 2.235294, 2.352941
G, 9.333333, 0.107143, 0.142857, 1.392857, 1.571429
S, 7.333333, 0.136364, 0.045455, 2.409091, 2.500000
G, 8.000000, 0.125000, 0.083333, 1.458333, 1.583333
S, 6.666667, 0.100000, 0.050000, 2.350000, 2.450000
G, 9.000000, 0.074074, 0.111111, 1.259259, 1.407407
S, 6.000000, 0.055556, 0.055556, 2.333333, 2.444444
G, 7.333333, 0.045455, 0.409091, 1.500000, 2.000000
S, 5.000000, 0.000000, 0.066667, 2.333333, 2.466667
G, 9.000000, 0.000000, 0.111111, 1.037037, 1.185185
S, 7.666667, 0.217391, 0.043478, 2.304348, 2.391304
G, 7.000000, 0.238095, 0.095238, 1.285714, 1.428571
S, 7.666667, 0.043478, 0.043478, 2.260870, 2.347826
G, 8.000000, 0.041667, 0.083333, 1.333333, 1.458333
S, 10.000000, 0.100000, 0.066667, 2.533333, 2.666667
G, 4.666667, 0.214286, 0.142857, 1.214286, 1.428571
S, 6.000000, 0.000000, 0.055556, 2.388889, 2.555556
G, 8.666667, 0.000000, 0.076923, 1.346154, 1.500000
S, 6.333333, 0.052632, 0.052632, 2.842105, 2.947368
G, 7.000000, 0.047619, 0.095238, 1.476190, 1.571429
S, 6.333333, 0.000000, 0.052632, 2.315789, 2.421053
G, 8.000000, 0.000000, 0.083333, 1.541667, 1.708333
S, 8.000000, 0.250000, 0.083333, 3.250000, 3.375000
G, 7.666667, 0.260870, 0.086957, 1.391304, 1.521739
S, 8.000000, 0.250000, 0.041667, 2.291667, 2.375000
G, 8.666667, 0.230769, 0.115385, 1.192308, 1.346154
S, 7.666667, 0.000000, 0.043478, 2.434783, 2.565217
G, 7.000000, 0.000000, 0.047619, 1.380952, 1.523810
S, 8.000000, 0.166667, 0.041667, 2.333333, 2.416667
G, 7.666667, 0.173913, 0.130435, 1.434783, 1.565217
 31, 39
G, 0.250000, 0.000000, 0.000000, 13.000000, 14.000000
S, 8.000000, 0.208333, 0.416667, 3.166667, 3.666667
G, 6.333333, 0.263158, 0.052632, 1.842105, 2.368421
S, 8.000000, 0.000000, 0.083333, 2.541667, 2.666667
G, 5.666667, 0.000000, 0.294118, 0.941176, 1.294118
S, 7.000000, 0.428571, 0.190476, 2.904762, 3.142857
G, 8.333333, 0.360000, 0.080000, 1.200000, 1.360000
S, 7.666667, 0.130435, 0.043478, 2.391304, 2.521739
G, 6.333333, 0.157895, 0.368421, 1.578947, 2.000000
S, 7.333333, 0.000000, 0.045455, 2.590909, 2.681818
G, 7.000000, 0.000000, 0.095238, 1.333333, 1.476190
S, 7.666667, 0.086957, 0.086957, 2.347826, 2.478261
G, 7.000000, 0.095238, 0.190476, 1.476190, 1.714286
S, 9.000000, 0.148148, 0.037037, 2.296296, 2.370370
G, 7.666667, 0.173913, 0.086957, 1.043478, 1.173913
S, 7.666667, 0.000000, 0.043478, 2.391304, 2.478261
G, 6.000000, 0.000000, 0.055556, 1.500000, 1.611111
S, 6.333333, 0.052632, 0.052632, 2.894737, 2.947368
G, 8.666667, 0.038462, 0.076923, 1.230769, 1.384615
S, 6.666667, 0.000000, 0.050000, 2.300000, 2.450000
G, 7.333333, 0.000000, 0.090909, 1.136364, 1.272727
S, 7.000000, 0.047619, 0.047619, 2.380952, 2.476190
G, 8.666667, 0.038462, 0.076923, 1.269231, 1.384615
S, 8.000000, 0.250000, 0.166667, 2.416667, 2.666667
G, 8.666667, 0.230769, 0.115385, 1.461538, 1.576923
S, 9.333333, 0.071429, 0.071429, 2.392857, 2.500000
G, 6.666667, 0.100000, 0.100000, 1.250000, 1.400000
S, 7.666667, 0.043478, 0.173913, 2.521739, 2.739130
G, 6.000000, 0.055556, 0.055556, 1.111111, 1.277778
S, 8.333333, 0.080000, 0.040000, 2.680000, 2.760000
G, 7.000000, 0.095238, 0.095238, 1.285714, 1.380952
S, 9.666667, 0.206897, 0.068966, 2.310345, 2.413793
G, 5.666667, 0.352941, 0.058824, 1.117647, 1.235294
S, 7.333333, 0.000000, 0.045455, 2.272727, 2.409091
G, 7.666667, 0.000000, 0.086957, 1.434783, 1.565217
S, 9.666667, 0.137931, 0.034483, 2.448276, 2.551724
G, 6.666667, 0.200000, 0.100000, 0.950000, 1.100000
S, 7.333333, 0.136364, 0.045455, 2.545455, 2.636364
G, 8.000000, 0.125000, 0.083333, 1.500000, 1.625000
 32, 39
G, 0.250000, 0.000000, 0.000000, 13.000000, 13.000000
S, 6.333333, 0.210526, 0.105263, 2.421053, 2.578947
G, 7.000000, 0.190476, 0.238095, 1.857143, 2.238095
S, 7.666667, 0.043478, 0.086957, 2.521739, 2.695652
G, 7.333333, 0.045455, 0.090909, 1.181818, 1.363636
S, 7.333333, 0.181818, 0.045455, 2.909091, 3.000000
G, 6.000000, 0.222222, 0.277778, 1.277778, 1.611111
S, 8.333333, 0.080000, 0.080000, 2.400000, 2.520000
G, 6.333333, 0.105263, 0.105263, 1.105263, 1.263158
S, 8.333333, 0.120000, 0.080000, 2.400000, 2.520000
G, 6.333333, 0.157895, 0.052632, 1.157895, 1.263158
S, 7.333333, 0.045455, 0.090909, 2.454545, 2.590909
G, 7.666667, 0.043478, 0.173913, 1.695652, 1.913043
S, 7.333333, 0.136364, 0.045455, 2.409091, 2.500000
G, 9.000000, 0.111111, 0.111111, 1.000000, 1.148148
S, 7.333333, 0.136364, 0.045455, 2.409091, 2.500000
G, 7.000000, 0.142857, 0.428571, 1.761905, 2.238095
S, 8.666667, 0.000000, 0.038462, 2.461538, 2.576923
G, 5.333333, 0.000000, 0.062500, 1.562500, 1.687500
S, 7.666667, 0.086957, 0.043478, 2.695652, 2.826087
G, 6.333333, 0.105263, 0.105263, 1.263158, 1.421053
S, 6.666667, 0.050000, 0.050000, 2.250000, 2.350000
G, 8.333333, 0.040000, 0.160000, 1.320000, 1.520000
S, 7.333333, 0.045455, 0.045455, 2.272727, 2.409091
G, 7.333333, 0.045455, 0.227273, 1.363636, 1.636364
S, 8.333333, 0.040000, 0.080000, 2.440000, 2.560000
G, 7.000000, 0.047619, 0.095238, 1.000000, 1.142857
S, 7.000000, 0.190476, 0.095238, 2.619048, 2.809524
G, 7.000000, 0.190476, 0.095238, 1.476190, 1.619048
S, 8.333333, 0.000000, 0.040000, 2.280000, 2.400000
G, 6.000000, 0.000000, 0.055556, 1.333333, 1.500000
S, 7.333333, 0.045455, 0.045455, 3.045455, 3.181818
G, 7.333333, 0.045455, 0.090909, 1.681818, 1.818182
S, 8.666667, 0.115385, 0.115385, 2.538462, 2.692308
G, 7.000000, 0.142857, 0.095238, 1.619048, 1.761905
S, 8.666667, 0.192308, 0.038462, 2.461538, 2.538462
G, 6.666667, 0.250000, 0.300000, 2.500000, 2.850000
S, 7.000000, 0.047619, 0.047619, 2.428571, 2.523810
G, 8.000000, 0.041667, 0.166667, 1.166667, 1.333333
 33, 39
G, 0.250000, 0.000000, 0.000000, 7.000000, 22.000000
S, 4.333333, 0.230769, 0.461538, 2.692308, 3.307692
G, 8.333333, 0.120000, 0.480000, 1.600000, 2.120000
S, 7.000000, 0.000000, 0.380952, 2.428571, 2.857143
G, 7.000000, 0.000000, 0.095238, 1.095238, 1.238095
S, 8.333333, 0.000000, 0.240000, 2.400000, 2.720000
G, 4.333333, 0.000000, 0.076923, 1.307692, 1.461538
S, 6.000000, 0.000000, 0.055556, 2.444444, 2.555556
G, 8.333333, 0.000000, 0.120000, 1.480000, 1.640000
S, 9.666667, 0.068966, 0.103448, 2.379310, 2.517241
G, 4.000000, 0.166667, 0.083333, 1.333333, 1.416667
S, 7.333333, 0.045455, 0.363636, 2.500000, 2.909091
G, 7.000000, 0.047619, 0.142857, 1.380952, 1.571429
S, 6.333333, 0.052632, 0.105263, 2.421053, 2.578947
G, 9.000000, 0.037037, 0.111111, 1.074074, 1.481481
S, 5.666667, 0.058824, 0.058824, 2.294118, 2.823529
G, 8.333333, 0.040000, 0.080000, 1.520000, 1.640000
S, 7.333333, 0.000000, 0.045455, 2.545455, 2.636364
