 0, 39
G, 8.666667, 0.000000, 0.346154, 1.038462, 1.423077
S, 10.000000, 0.000000, 0.066667, 2.333333, 2.433333
G, 5.333333, 0.000000, 0.125000, 0.937500, 1.125000
S, 6.000000, 0.111111, 0.055556, 2.111111, 2.222222
G, 9.000000, 0.074074, 0.111111, 1.592593, 1.740741
S, 8.000000, 0.041667, 0.083333, 2.208333, 2.333333
G, 7.666667, 0.043478, 0.130435, 1.347826, 1.521739
S, 7.666667, 0.000000, 0.304348, 2.130435, 2.478261
G, 8.000000, 0.000000, 0.125000, 0.958333, 1.125000
S, 7.666667, 0.043478, 0.086957, 2.130435, 2.260870
G, 8.000000, 0.041667, 0.333333, 1.375000, 1.750000
S, 7.666667, 0.000000, 0.043478, 2.086957, 2.173913
G, 7.333333, 0.000000, 0.090909, 1.181818, 1.272727
S, 7.333333, 0.045455, 0.045455, 2.454545, 2.590909
G, 9.000000, 0.037037, 0.074074, 1.185185, 1.296296
S, 8.666667, 0.038462, 0.076923, 2.384615, 2.500000
G, 7.666667, 0.043478, 0.086957, 1.434783, 1.565217
S, 7.666667, 0.000000, 0.086957, 2.173913, 2.347826
G, 8.000000, 0.000000, 0.375000, 1.041667, 1.458333
S, 8.000000, 0.083333, 0.041667, 2.208333, 2.333333
G, 7.000000, 0.095238, 0.095238, 1.238095, 1.380952
S, 7.000000, 0.047619, 0.047619, 2.142857, 2.238095
G, 9.333333, 0.035714, 0.107143, 1.035714, 1.178571
S, 9.333333, 0.035714, 0.071429, 2.214286, 2.321429
G, 7.333333, 0.045455, 0.136364, 1.318182, 1.545455
S, 6.333333, 0.052632, 0.052632, 3.263158, 3.368421
G, 10.000000, 0.033333, 0.066667, 1.033333, 1.133333
 23, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 9.000000
S, 5.333333, 0.375000, 0.250000, 2.812500, 3.125000
G, 9.333333, 0.214286, 0.285714, 1.571429, 1.928571
S, 6.333333, 0.000000, 0.315789, 2.315789, 2.736842
G, 7.666667, 0.000000, 0.086957, 1.217391, 1.391304
S, 8.000000, 0.041667, 0.041667, 2.166667, 2.250000
G, 7.333333, 0.045455, 0.227273, 1.136364, 1.454545
S, 8.333333, 0.200000, 0.040000, 3.840000, 3.920000
G, 7.333333, 0.227273, 0.181818, 1.363636, 1.636364
S, 6.666667, 0.200000, 0.050000, 2.150000, 2.250000
G, 9.333333, 0.142857, 0.142857, 1.428571, 1.571429
S, 7.333333, 0.000000, 0.045455, 2.681818, 2.772727
G, 8.000000, 0.000000, 0.083333, 1.000000, 1.166667
S, 8.666667, 0.115385, 0.038462, 2.153846, 2.269231
G, 7.666667, 0.130435, 0.086957, 1.391304, 1.478261
S, 7.666667, 0.260870, 0.043478, 2.130435, 2.260870
G, 9.333333, 0.214286, 0.107143, 1.321429, 1.464286
S, 9.000000, 0.111111, 0.074074, 2.370370, 2.518519
G, 7.333333, 0.136364, 0.090909, 1.363636, 1.545455
S, 6.333333, 0.210526, 0.052632, 2.315789, 2.421053
G, 10.000000, 0.133333, 0.166667, 1.200000, 1.400000
S, 8.666667, 0.076923, 0.076923, 2.346154, 2.461538
G, 9.333333, 0.071429, 0.178571, 1.464286, 1.714286
S, 7.000000, 0.142857, 0.047619, 2.238095, 2.333333
G, 10.333333, 0.096774, 0.354839, 1.193548, 1.580645
S, 8.666667, 0.115385, 0.038462, 2.192308, 2.307692
G, 8.000000, 0.125000, 0.083333, 1.250000, 1.375000
S, 8.000000, 0.083333, 0.083333, 2.500000, 2.625000
G, 9.000000, 0.074074, 0.185185, 1.407407, 1.629630
S, 7.666667, 0.304348, 0.347826, 2.391304, 2.826087
G, 9.333333, 0.250000, 0.107143, 1.321429, 1.464286
S, 7.666667, 0.043478, 0.043478, 2.434783, 2.521739
G, 8.666667, 0.038462, 0.115385, 1.115385, 1.269231
S, 8.333333, 0.080000, 0.080000, 2.160000, 2.280000
G, 8.333333, 0.080000, 0.120000, 1.400000, 1.560000
S, 9.000000, 0.074074, 0.074074, 2.333333, 2.444444
G, 7.666667, 0.086957, 0.086957, 1.260870, 1.391304
S, 7.000000, 0.000000, 0.047619, 2.238095, 2.333333
G, 8.666667, 0.000000, 0.115385, 1.000000, 1.153846
 24, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 2.000000
S, 7.666667, 0.217391, 0.086957, 2.130435, 2.304348
G, 7.333333, 0.227273, 0.272727, 1.409091, 1.772727
S, 7.666667, 0.000000, 0.043478, 2.217391, 2.347826
G, 6.666667, 0.000000, 0.100000, 1.150000, 1.300000
S, 10.333333, 0.032258, 0.064516, 2.129032, 2.258065
G, 5.333333, 0.062500, 0.062500, 1.250000, 1.437500
S, 8.333333, 0.040000, 0.040000, 2.280000, 2.360000
G, 7.000000, 0.047619, 0.095238, 1.190476, 1.380952
S, 8.666667, 0.076923, 0.076923, 2.192308, 2.307692
G, 6.000000, 0.111111, 0.111111, 1.333333, 1.444444
S, 6.000000, 0.000000, 0.055556, 2.888889, 2.944444
G, 9.666667, 0.000000, 0.103448, 1.137931, 1.275862
S, 9.333333, 0.071429, 0.071429, 2.285714, 2.392857
G, 7.000000, 0.095238, 0.238095, 0.952381, 1.238095
S, 7.333333, 0.136364, 0.045455, 2.272727, 2.363636
G, 9.666667, 0.103448, 0.103448, 1.000000, 1.172414
S, 10.333333, 0.161290, 0.064516, 2.193548, 2.290323
G, 6.000000, 0.277778, 0.111111, 1.055556, 1.166667
S, 8.000000, 0.083333, 0.083333, 2.208333, 2.333333
G, 8.000000, 0.083333, 0.083333, 1.458333, 1.625000
S, 9.333333, 0.107143, 0.071429, 2.500000, 2.607143
G, 8.000000, 0.125000, 0.041667, 1.375000, 1.458333
S, 7.666667, 0.086957, 0.173913, 3.086957, 3.347826
G, 8.333333, 0.080000, 0.080000, 1.080000, 1.200000
S, 8.333333, 0.000000, 0.040000, 2.240000, 2.320000
G, 7.666667, 0.000000, 0.130435, 1.217391, 1.391304
S, 9.666667, 0.103448, 0.068966, 2.172414, 2.275862
G, 7.666667, 0.130435, 0.086957, 1.565217, 1.695652
S, 9.333333, 0.107143, 0.250000, 2.392857, 2.714286
G, 8.333333, 0.120000, 0.080000, 1.280000, 1.400000
S, 7.333333, 0.136364, 0.045455, 2.500000, 2.636364
G, 8.666667, 0.115385, 0.115385, 1.384615, 1.538462
S, 8.666667, 0.076923, 0.038462, 2.076923, 2.153846
G, 9.000000, 0.074074, 0.111111, 1.296296, 1.444444
S, 11.000000, 0.181818, 0.060606, 2.333333, 2.424242
G, 7.000000, 0.285714, 0.047619, 1.190476, 1.285714
S, 8.666667, 0.000000, 0.038462, 2.346154, 2.461538
G, 7.000000, 0.000000, 0.095238, 1.285714, 1.428571
 25, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 2.000000
S, 7.000000, 0.142857, 0.095238, 3.952381, 4.095238
G, 7.333333, 0.136364, 0.136364, 1.500000, 1.727273
S, 8.000000, 0.041667, 0.041667, 2.125000, 2.208333
G, 6.666667, 0.050000, 0.100000, 1.400000, 1.550000
S, 9.333333, 0.285714, 0.178571, 2.214286, 2.428571
G, 7.333333, 0.363636, 0.318182, 1.181818, 1.545455
S, 7.333333, 0.181818, 0.136364, 2.363636, 2.545455
G, 9.000000, 0.148148, 0.111111, 1.185185, 1.370370
S, 6.333333, 0.000000, 0.052632, 2.157895, 2.263158
G, 8.666667, 0.000000, 0.076923, 1.384615, 1.500000
S, 7.333333, 0.045455, 0.045455, 2.227273, 2.318182
G, 8.000000, 0.041667, 0.125000, 1.416667, 1.583333
S, 7.666667, 0.000000, 0.043478, 2.086957, 2.173913
G, 7.666667, 0.000000, 0.086957, 1.130435, 1.260870
S, 9.333333, 0.000000, 0.071429, 2.142857, 2.285714
G, 6.666667, 0.000000, 0.050000, 1.300000, 1.400000
S, 9.000000, 0.037037, 0.074074, 2.148148, 2.296296
G, 7.333333, 0.045455, 0.090909, 1.045455, 1.136364
S, 7.333333, 0.045455, 0.090909, 2.181818, 2.318182
G, 7.666667, 0.043478, 0.086957, 1.391304, 1.565217
S, 9.333333, 0.000000, 0.071429, 2.107143, 2.250000
G, 7.333333, 0.000000, 0.090909, 1.363636, 1.500000
S, 6.666667, 0.050000, 0.050000, 2.000000, 2.050000
G, 9.333333, 0.035714, 0.107143, 1.035714, 1.178571
S, 7.666667, 0.086957, 0.043478, 2.173913, 2.260870
G, 8.666667, 0.076923, 0.192308, 1.038462, 1.307692
S, 8.000000, 0.166667, 0.041667, 2.291667, 2.375000
G, 9.333333, 0.142857, 0.107143, 1.607143, 1.750000
S, 7.000000, 0.047619, 0.047619, 2.190476, 2.285714
G, 9.333333, 0.035714, 0.142857, 1.214286, 1.392857
S, 9.333333, 0.142857, 0.214286, 2.285714, 2.571429
G, 7.000000, 0.190476, 0.095238, 1.285714, 1.428571
S, 8.333333, 0.080000, 0.040000, 2.120000, 2.240000
G, 8.333333, 0.080000, 0.080000, 1.440000, 1.560000
S, 9.666667, 0.137931, 0.034483, 2.172414, 2.275862
G, 7.666667, 0.173913, 0.086957, 1.304348, 1.434783
S, 8.000000, 0.291667, 0.125000, 2.250000, 2.416667
G, 10.000000, 0.233333, 0.233333, 1.100000, 1.366667
 26, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 2.000000
S, 6.333333, 0.157895, 0.105263, 2.105263, 2.263158
G, 7.333333, 0.136364, 0.136364, 1.500000, 1.681818
S, 10.000000, 0.100000, 0.066667, 2.166667, 2.266667
G, 6.000000, 0.166667, 0.111111, 1.388889, 1.555556
S, 7.000000, 0.238095, 0.095238, 2.190476, 2.333333
G, 9.333333, 0.178571, 0.107143, 1.250000, 1.428571
S, 7.000000, 0.190476, 0.047619, 2.285714, 2.380952
G, 9.666667, 0.137931, 0.103448, 1.206897, 1.379310
S, 9.666667, 0.172414, 0.068966, 2.344828, 2.448276
G, 5.333333, 0.312500, 0.062500, 1.125000, 1.250000
S, 7.666667, 0.043478, 0.043478, 2.434783, 2.565217
G, 8.333333, 0.040000, 0.080000, 1.160000, 1.280000
S, 5.333333, 0.062500, 0.437500, 2.062500, 2.562500
G, 9.666667, 0.034483, 0.068966, 1.413793, 1.517241
S, 7.333333, 0.181818, 0.090909, 2.409091, 2.545455
G, 8.333333, 0.160000, 0.120000, 1.200000, 1.400000
S, 9.666667, 0.068966, 0.103448, 2.275862, 2.413793
G, 7.000000, 0.095238, 0.095238, 1.333333, 1.428571
S, 10.666667, 0.281250, 0.250000, 2.500000, 2.781250
G, 6.333333, 0.473684, 0.052632, 1.263158, 1.368421
S, 9.666667, 0.344828, 0.068966, 2.827586, 2.931034
G, 10.666667, 0.312500, 0.093750, 1.187500, 1.343750
S, 7.666667, 0.130435, 0.086957, 2.086957, 2.217391
G, 8.000000, 0.125000, 0.083333, 1.708333, 1.875000
S, 7.666667, 0.173913, 0.043478, 2.347826, 2.478261
G, 8.666667, 0.153846, 0.076923, 1.576923, 1.692308
S, 10.000000, 0.133333, 0.066667, 2.200000, 2.333333
G, 6.666667, 0.200000, 0.050000, 1.200000, 1.300000
S, 8.000000, 0.125000, 0.041667, 2.041667, 2.166667
G, 9.000000, 0.111111, 0.111111, 1.185185, 1.333333
S, 6.666667, 0.050000, 0.050000, 2.300000, 2.350000
G, 8.333333, 0.040000, 0.080000, 1.160000, 1.280000
S, 8.000000, 0.166667, 0.083333, 2.166667, 2.291667
G, 9.333333, 0.142857, 0.071429, 1.321429, 1.464286
S, 6.666667, 0.050000, 0.050000, 2.150000, 2.250000
G, 10.000000, 0.033333, 0.100000, 1.100000, 1.233333
S, 12.666667, 0.052632, 0.052632, 2.236842, 2.342105
G, 4.000000, 0.166667, 0.083333, 1.083333, 1.250000
 27, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 2.000000
S, 7.000000, 0.142857, 0.142857, 2.571429, 2.761905
G, 6.000000, 0.166667, 0.055556, 1.611111, 1.777778
S, 6.333333, 0.052632, 0.052632, 3.315789, 3.421053
G, 8.333333, 0.040000, 0.120000, 1.400000, 1.560000
S, 6.666667, 0.000000, 0.050000, 2.300000, 2.400000
G, 8.333333, 0.000000, 0.080000, 1.200000, 1.360000
S, 8.666667, 0.269231, 0.153846, 2.346154, 2.576923
G, 7.000000, 0.333333, 0.095238, 1.428571, 1.571429
S, 8.333333, 0.120000, 0.040000, 2.280000, 2.360000
G, 7.000000, 0.142857, 0.190476, 1.095238, 1.333333
S, 6.666667, 0.000000, 0.050000, 2.300000, 2.350000
G, 8.666667, 0.000000, 0.115385, 1.269231, 1.653846
S, 9.000000, 0.000000, 0.185185, 2.259259, 2.481481
G, 6.333333, 0.000000, 0.105263, 0.947368, 1.052632
S, 9.666667, 0.137931, 0.034483, 2.103448, 2.206897
G, 7.333333, 0.181818, 0.090909, 1.409091, 1.545455
S, 6.000000, 0.111111, 0.888889, 2.277778, 3.277778
G, 11.000000, 0.060606, 0.090909, 1.151515, 1.272727
S, 7.000000, 0.000000, 0.047619, 2.047619, 2.190476
G, 8.333333, 0.000000, 0.120000, 1.040000, 1.200000
S, 10.333333, 0.129032, 0.096774, 2.387097, 2.516129
G, 7.000000, 0.190476, 0.238095, 1.142857, 1.428571
S, 7.333333, 0.318182, 0.090909, 2.272727, 2.409091
G, 8.000000, 0.291667, 0.083333, 1.916667, 2.083333
S, 7.333333, 0.045455, 0.045455, 2.181818, 2.272727
G, 8.666667, 0.038462, 0.115385, 1.307692, 1.461538
S, 8.333333, 0.040000, 0.080000, 2.360000, 2.480000
G, 8.666667, 0.038462, 0.192308, 1.423077, 1.653846
S, 8.333333, 0.040000, 0.040000, 2.920000, 3.040000
G, 8.000000, 0.041667, 0.083333, 1.250000, 1.416667
S, 7.333333, 0.136364, 0.045455, 2.136364, 2.227273
G, 9.666667, 0.103448, 0.103448, 1.034483, 1.206897
S, 8.000000, 0.125000, 0.041667, 2.125000, 2.208333
G, 9.333333, 0.107143, 0.107143, 1.178571, 1.357143
S, 7.000000, 0.047619, 0.047619, 2.142857, 2.238095
G, 9.000000, 0.037037, 0.111111, 1.074074, 1.222222
S, 6.666667, 0.050000, 0.100000, 2.800000, 2.950000
G, 9.666667, 0.034483, 0.068966, 1.379310, 1.517241
 28, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 2.000000
S, 7.666667, 0.434783, 0.478261, 2.869565, 3.391304
G, 7.000000, 0.476190, 0.285714, 0.857143, 1.190476
S, 8.666667, 0.038462, 0.076923, 2.153846, 2.269231
G, 6.333333, 0.052632, 0.105263, 1.052632, 1.210526
S, 8.333333, 0.080000, 0.040000, 2.280000, 2.400000
G, 7.666667, 0.086957, 0.130435, 1.260870, 1.434783
S, 9.333333, 0.500000, 0.250000, 2.285714, 2.571429
G, 7.333333, 0.636364, 0.227273, 1.227273, 1.500000
S, 9.333333, 0.142857, 0.071429, 2.285714, 2.392857
G, 6.333333, 0.210526, 0.052632, 1.368421, 1.473684
S, 8.666667, 0.000000, 0.076923, 2.192308, 2.307692
G, 5.666667, 0.000000, 0.058824, 1.058824, 1.176471
S, 7.333333, 0.000000, 0.045455, 2.454545, 2.545455
G, 8.333333, 0.000000, 0.120000, 1.200000, 1.360000
S, 7.000000, 0.000000, 0.047619, 2.142857, 2.285714
G, 9.000000, 0.000000, 0.111111, 1.259259, 1.407407
S, 8.000000, 0.041667, 0.041667, 2.166667, 2.250000
G, 8.000000, 0.041667, 0.083333, 0.958333, 1.083333
S, 8.000000, 0.000000, 0.041667, 2.166667, 2.291667
G, 7.666667, 0.000000, 0.130435, 1.347826, 1.521739
S, 7.666667, 0.000000, 0.043478, 2.130435, 2.260870
G, 9.666667, 0.000000, 0.172414, 1.068966, 1.275862
S, 7.333333, 0.045455, 0.090909, 2.181818, 2.318182
G, 9.000000, 0.037037, 0.111111, 1.296296, 1.444444
S, 8.000000, 0.000000, 0.041667, 2.833333, 2.958333
G, 8.000000, 0.000000, 0.083333, 1.041667, 1.208333
S, 9.333333, 0.142857, 0.392857, 2.428571, 2.857143
G, 8.000000, 0.166667, 0.125000, 1.250000, 1.416667
S, 8.333333, 0.200000, 0.080000, 2.240000, 2.360000
G, 9.333333, 0.178571, 0.142857, 1.285714, 1.464286
S, 8.333333, 0.240000, 0.240000, 2.240000, 2.560000
G, 8.000000, 0.250000, 0.333333, 1.208333, 1.583333
S, 7.333333, 0.000000, 0.045455, 2.181818, 2.272727
G, 8.666667, 0.000000, 0.076923, 1.346154, 1.500000
S, 8.666667, 0.000000, 0.076923, 2.230769, 2.346154
G, 7.666667, 0.000000, 0.086957, 1.304348, 1.434783
S, 7.333333, 0.136364, 0.045455, 3.363636, 3.500000
G, 9.666667, 0.103448, 0.103448, 1.034483, 1.172414
 29, 39
S, 0.250000, 0.000000, 0.000000, 1.000000, 2.000000
S, 5.666667, 0.294118, 0.117647, 2.176471, 2.352941
G, 8.666667, 0.192308, 0.307692, 1.423077, 1.807692
S, 5.000000, 0.200000, 0.066667, 2.266667, 2.400000
G, 10.000000, 0.100000, 0.100000, 1.200000, 1.366667
S, 8.000000, 0.000000, 0.500000, 2.166667, 2.708333
G, 7.333333, 0.000000, 0.090909, 0.954545, 1.136364
S, 8.000000, 0.208333, 0.083333, 2.291667, 2.416667
G, 8.000000, 0.208333, 0.125000, 1.000000, 1.166667
S, 7.333333, 0.090909, 0.045455, 2.136364, 2.227273
G, 8.000000, 0.083333, 0.083333, 1.541667, 1.666667
S, 8.333333, 0.000000, 0.720000, 2.120000, 2.920000
G, 6.333333, 0.000000, 0.105263, 1.368421, 1.578947
S, 7.000000, 0.000000, 0.047619, 2.333333, 2.476190
G, 8.000000, 0.000000, 0.083333, 1.000000, 1.125000
S, 7.666667, 0.000000, 0.043478, 2.217391, 2.304348
G, 8.000000, 0.000000, 0.083333, 1.541667, 1.666667
S, 6.666667, 0.000000, 0.050000, 2.200000, 2.350000
G, 8.666667, 0.000000, 0.115385, 1.346154, 1.500000
S, 8.000000, 0.000000, 0.041667, 2.250000, 2.375000
G, 7.000000, 0.000000, 0.095238, 0.952381, 1.142857
S, 10.666667, 0.031250, 0.156250, 2.218750, 2.437500
G, 6.666667, 0.050000, 0.150000, 1.150000, 1.350000
S, 9.333333, 0.178571, 0.035714, 2.250000, 2.357143
G, 8.000000, 0.208333, 0.166667, 1.000000, 1.208333
S, 6.666667, 0.000000, 0.050000, 2.200000, 2.300000
G, 9.000000, 0.000000, 0.074074, 1.185185, 1.333333
S, 8.000000, 0.250000, 0.041667, 2.250000, 2.375000
G, 8.666667, 0.230769, 0.115385, 1.461538, 1.615385
S, 10.000000, 0.133333, 0.100000, 2.166667, 2.300000
G, 7.000000, 0.190476, 0.142857, 1.142857, 1.333333
S, 9.333333, 0.071429, 0.178571, 2.214286, 2.464286
G, 6.333333, 0.105263, 0.105263, 1.473684, 1.578947
S, 10.333333, 0.290323, 0.129032, 2.290323, 2.483871
G, 8.333333, 0.360000, 0.080000, 1.440000, 1.600000
S, 8.000000, 0.083333, 0.083333, 2.166667, 2.291667
G, 8.666667, 0.076923, 0.076923, 0.846154, 1.000000
S, 8.333333, 0.120000, 0.080000, 2.320000, 2.440000
G, 9.000000, 0.111111, 0.185185, 1.481481, 1.703704
 30, 39
G, 0.250000, 0.000000, 0.000000, 2.000000, 3.000000
S, 7.666667, 0.434783, 0.304348, 2.739130, 3.086957
G, 7.666667, 0.434783, 0.173913, 1.260870, 1.521739
S, 7.666667, 0.173913, 0.043478, 3.043478, 3.130435
G, 7.333333, 0.181818, 0.090909, 1.318182, 1.500000
S, 7.666667, 0.478261, 0.260870, 2.173913, 2.478261
G, 8.666667, 0.423077, 0.115385, 1.192308, 1.346154
S, 8.000000, 0.041667, 0.041667, 2.250000, 2.333333
G, 7.333333, 0.045455, 0.136364, 1.045455, 1.227273
S, 7.333333, 0.000000, 0.045455, 2.227273, 2.363636
G, 7.000000, 0.000000, 0.095238, 1.142857, 1.285714
S, 8.333333, 0.000000, 0.040000, 2.240000, 2.360000
G, 7.000000, 0.000000, 0.380952, 2.095238, 2.523810
S, 6.666667, 0.000000, 0.050000, 2.300000, 2.450000
G, 8.000000, 0.000000, 0.125000, 1.083333, 1.250000
S, 8.333333, 0.000000, 0.040000, 2.240000, 2.320000
G, 7.333333, 0.000000, 0.090909, 1.090909, 1.227273
S, 7.666667, 0.043478, 0.086957, 2.086957, 2.260870
G, 8.000000, 0.041667, 0.083333, 1.208333, 1.333333
S, 8.666667, 0.076923, 0.307692, 2.192308, 2.576923
G, 7.666667, 0.086957, 0.347826, 1.217391, 1.608696
S, 10.333333, 0.193548, 0.064516, 2.161290, 2.258065
G, 7.333333, 0.272727, 0.181818, 1.045455, 1.272727
S, 10.666667, 0.062500, 0.062500, 2.593750, 2.718750
G, 5.666667, 0.117647, 0.117647, 1.764706, 2.000000
S, 11.000000, 0.060606, 0.090909, 2.606061, 2.757576
G, 5.666667, 0.117647, 0.058824, 1.235294, 1.411765
S, 7.333333, 0.136364, 0.090909, 2.318182, 2.454545
G, 9.333333, 0.107143, 0.107143, 1.464286, 1.607143
S, 7.666667, 0.217391, 0.043478, 2.260870, 2.347826
G, 9.000000, 0.185185, 0.111111, 1.259259, 1.407407
S, 9.000000, 0.000000, 0.037037, 2.185185, 2.296296
G, 6.333333, 0.000000, 0.105263, 1.368421, 1.526316
S, 8.000000, 0.000000, 0.083333, 2.166667, 2.291667
G, 8.000000, 0.000000, 0.083333, 1.125000, 1.291667
S, 8.333333, 0.000000, 0.040000, 2.960000, 3.080000
G, 7.333333, 0.000000, 0.090909, 1.181818, 1.318182
S, 9.000000, 0.148148, 0.037037, 2.148148, 2.222222
G, 7.333333, 0.181818, 0.090909, 1.318182, 1.454545
 31, 39
G, 0.250000, 0.000000, 0.000000, 9.000000, 10.000000
S, 7.333333, 0.318182, 0.045455, 2.818182, 2.909091
G, 7.666667, 0.304348, 0.130435, 1.217391, 1.478261
S, 8.666667, 0.153846, 0.076923, 2.346154, 2.461538
G, 5.666667, 0.235294, 0.117647, 1.529412, 1.705882
S, 6.333333, 0.052632, 0.105263, 2.263158, 2.368421
G, 9.333333, 0.035714, 0.107143, 0.928571, 1.107143
S, 7.666667, 0.347826, 0.043478, 2.217391, 2.304348
G, 8.666667, 0.307692, 0.076923, 1.153846, 1.307692
S, 8.666667, 0.076923, 0.076923, 2.153846, 2.307692
G, 6.000000, 0.111111, 0.111111, 1.055556, 1.222222
S, 6.666667, 0.200000, 0.050000, 2.150000, 2.250000
G, 10.000000, 0.133333, 0.100000, 1.333333, 1.500000
S, 9.000000, 0.037037, 0.074074, 2.222222, 2.370370
G, 7.000000, 0.047619, 0.095238, 1.285714, 1.428571
S, 10.333333, 0.000000, 0.064516, 2.258065, 2.354839
G, 6.000000, 0.000000, 0.055556, 1.222222, 1.333333
S, 9.333333, 0.071429, 0.071429, 2.214286, 2.321429
G, 6.333333, 0.105263, 0.105263, 1.315789, 1.473684
S, 10.000000, 0.066667, 0.066667, 3.133333, 3.266667
G, 6.000000, 0.111111, 0.444444, 1.166667, 1.666667
S, 7.000000, 0.047619, 0.095238, 2.380952, 2.523810
G, 9.333333, 0.035714, 0.071429, 1.357143, 1.500000
S, 6.333333, 0.105263, 0.105263, 2.578947, 2.736842
G, 10.000000, 0.066667, 0.133333, 1.233333, 1.400000
S, 7.333333, 0.136364, 0.045455, 2.681818, 2.772727
G, 8.333333, 0.120000, 0.120000, 1.440000, 1.600000
S, 7.000000, 0.000000, 0.047619, 2.095238, 2.238095
G, 8.666667, 0.000000, 0.115385, 1.115385, 1.269231
S, 8.333333, 0.080000, 0.040000, 2.440000, 2.520000
G, 8.000000, 0.083333, 0.083333, 1.416667, 1.583333
S, 8.000000, 0.166667, 0.125000, 2.166667, 2.333333
G, 8.000000, 0.166667, 0.125000, 1.458333, 1.625000
S, 9.000000, 0.000000, 0.037037, 2.185185, 2.259259
G, 7.000000, 0.000000, 0.095238, 1.095238, 1.238095
S, 8.666667, 0.115385, 0.076923, 2.307692, 2.423077
G, 8.000000, 0.125000, 0.083333, 1.125000, 1.291667
S, 9.000000, 0.148148, 0.037037, 2.222222, 2.333333
G, 7.666667, 0.173913, 0.086957, 1.130435, 1.260870
 32, 39
G, 0.250000, 0.000000, 0.000000, 9.000000, 10.000000
S, 7.666667, 0.217391, 1.000000, 3.043478, 4.086957
G, 7.000000, 0.238095, 0.142857, 1.285714, 1.523810
S, 9.000000, 0.000000, 0.259259, 2.148148, 2.481481
G, 5.666667, 0.000000, 0.058824, 1.588235, 1.764706
S, 7.000000, 0.000000, 0.571429, 2.285714, 2.904762
G, 8.000000, 0.000000, 0.083333, 1.375000, 1.500000
S, 8.333333, 0.120000, 0.280000, 2.160000, 2.480000
G, 7.333333, 0.136364, 0.136364, 1.454545, 1.636364
S, 6.333333, 0.052632, 0.052632, 2.210526, 2.315789
G, 7.666667, 0.043478, 0.260870, 1.478261, 1.826087
S, 6.333333, 0.105263, 0.052632, 2.263158, 2.421053
G, 9.000000, 0.074074, 0.148148, 1.296296, 1.518519
S, 7.000000, 0.095238, 0.047619, 2.190476, 2.285714
G, 8.666667, 0.076923, 0.076923, 1.115385, 1.230769
S, 6.000000, 0.111111, 0.000000, 2.055556, 2.111111
G, 10.000000, 0.066667, 0.066667, 1.200000, 1.333333
S, 8.333333, 0.120000, 0.080000, 2.240000, 2.400000
G, 8.333333, 0.120000, 0.080000, 1.480000, 1.640000
S, 8.333333, 0.160000, 0.040000, 2.880000, 3.000000
G, 8.000000, 0.166667, 0.166667, 1.541667, 1.750000
S, 11.000000, 0.090909, 0.060606, 2.121212, 2.242424
G, 6.666667, 0.150000, 0.100000, 1.450000, 1.600000
S, 8.666667, 0.153846, 0.076923, 2.307692, 2.423077
G, 8.000000, 0.166667, 0.125000, 1.250000, 1.416667
S, 10.000000, 0.066667, 0.066667, 2.400000, 2.533333
G, 6.333333, 0.105263, 0.105263, 1.315789, 1.421053
S, 7.000000, 0.190476, 0.047619, 2.190476, 2.285714
G, 10.666667, 0.125000, 0.062500, 1.218750, 1.312500
S, 9.000000, 0.185185, 0.037037, 2.185185, 2.296296
G, 8.666667, 0.192308, 0.076923, 1.192308, 1.307692
S, 7.333333, 0.272727, 0.181818, 2.363636, 2.590909
G, 10.000000, 0.200000, 0.100000, 1.500000, 1.733333
S, 5.333333, 0.000000, 0.250000, 2.062500, 2.375000
G, 10.666667, 0.000000, 0.093750, 1.250000, 1.406250
S, 8.000000, 0.125000, 0.041667, 2.083333, 2.208333
G, 9.666667, 0.103448, 0.137931, 1.344828, 1.517241
S, 6.666667, 0.100000, 0.050000, 2.400000, 2.500000
G, 10.333333, 0.064516, 0.096774, 1.580645, 1.709677
 33, 39
G, 0.250000, 0.000000, 0.000000, 9.000000, 10.000000
S, 5.333333, 0.125000, 0.062500, 2.312500, 2.375000
G, 8.333333, 0.080000, 0.080000, 1.800000, 1.960000
S, 7.666667, 0.130435, 0.043478, 2.391304, 2.478261
G, 6.666667, 0.150000, 0.100000, 1.300000, 1.450000
S, 8.333333, 0.360000, 0.120000, 2.280000, 2.440000
G, 8.000000, 0.375000, 0.291667, 1.333333, 1.666667
S, 6.666667, 0.050000, 0.050000, 2.300000, 2.400000
G, 8.000000, 0.041667, 0.291667, 1.458333, 1.791667
S, 7.666667, 0.043478, 0.043478, 2.521739, 2.608696
G, 7.333333, 0.045455, 0.090909, 1.181818, 1.318182
S, 9.000000, 0.037037, 0.037037, 2.333333, 2.444444
G, 6.666667, 0.050000, 0.100000, 1.250000, 1.400000
S, 8.000000, 0.041667, 0.083333, 2.333333, 2.458333
G, 8.000000, 0.041667, 0.083333, 1.000000, 1.166667
S, 7.666667, 0.217391, 0.043478, 2.217391, 2.304348
G, 9.666667, 0.172414, 0.103448, 1.655172, 1.793103
S, 10.333333, 0.000000, 0.064516, 2.129032, 2.258065
