 0, 39
G, 9.333333, 0.214286, 0.071429, 1.500000, 1.642857
S, 7.000000, 0.095238, 0.047619, 3.380952, 3.523810
G, 8.666667, 0.076923, 0.076923, 1.115385, 1.230769
S, 8.000000, 0.375000, 0.125000, 2.333333, 2.500000
G, 7.333333, 0.409091, 0.272727, 1.454545, 1.727273
S, 4.666667, 0.071429, 0.000000, 2.500000, 2.642857
G, 9.666667, 0.034483, 0.103448, 1.379310, 1.517241
S, 6.333333, 0.000000, 0.105263, 2.526316, 2.684211
G, 8.333333, 0.000000, 0.120000, 1.160000, 1.280000
S, 6.333333, 0.000000, 0.052632, 2.315789, 2.421053
G, 8.000000, 0.000000, 0.125000, 1.500000, 1.625000
S, 6.000000, 0.000000, 0.055556, 2.444444, 2.611111
G, 7.333333, 0.000000, 0.136364, 1.318182, 1.500000
S, 7.000000, 0.047619, 0.047619, 2.333333, 2.476190
G, 8.000000, 0.041667, 0.083333, 1.125000, 1.250000
S, 6.333333, 0.000000, 0.052632, 2.263158, 2.368421
G, 7.666667, 0.000000, 0.086957, 1.521739, 1.652174
S, 7.333333, 0.000000, 0.045455, 2.500000, 2.590909
G, 7.000000, 0.000000, 0.095238, 0.952381, 1.095238
S, 7.000000, 0.000000, 0.047619, 2.285714, 2.380952
G, 7.333333, 0.000000, 0.090909, 1.909091, 2.090909
S, 3.666667, 0.181818, 0.000000, 2.363636, 2.454545
G, 10.666667, 0.062500, 0.093750, 1.406250, 1.531250
S, 7.333333, 0.000000, 0.045455, 2.227273, 2.318182
G, 7.666667, 0.000000, 0.086957, 1.434783, 1.565217
S, 6.666667, 0.150000, 0.050000, 2.400000, 2.550000
G, 9.000000, 0.111111, 0.111111, 1.222222, 1.370370
 23, 39
G, 0.200000, 0.000000, 0.000000, 1.000000, 1.000000
S, 9.000000, 0.296296, 0.333333, 3.888889, 4.296296
G, 6.666667, 0.400000, 0.100000, 1.300000, 1.500000
S, 9.666667, 0.206897, 0.103448, 2.586207, 2.724138
G, 6.000000, 0.333333, 0.111111, 1.333333, 1.500000
S, 5.666667, 0.058824, 0.117647, 2.705882, 2.823529
G, 7.666667, 0.043478, 0.260870, 1.434783, 1.782609
S, 9.333333, 0.214286, 0.250000, 2.535714, 2.821429
G, 5.666667, 0.352941, 0.058824, 1.176471, 1.294118
S, 8.333333, 0.200000, 0.200000, 2.520000, 2.760000
G, 6.666667, 0.250000, 0.100000, 1.600000, 1.800000
S, 7.666667, 0.043478, 0.043478, 2.434783, 2.521739
G, 7.000000, 0.047619, 0.095238, 1.142857, 1.285714
S, 5.666667, 0.000000, 0.058824, 2.647059, 2.764706
G, 9.666667, 0.000000, 0.103448, 1.137931, 1.275862
S, 6.000000, 0.000000, 0.055556, 2.222222, 2.388889
G, 8.000000, 0.000000, 0.125000, 1.125000, 1.333333
S, 6.333333, 0.052632, 0.052632, 2.368421, 2.473684
G, 7.666667, 0.043478, 0.086957, 1.260870, 1.391304
S, 6.666667, 0.050000, 0.050000, 2.350000, 2.450000
G, 8.000000, 0.041667, 0.166667, 1.458333, 1.625000
S, 10.333333, 0.032258, 0.064516, 2.290323, 2.387097
G, 5.000000, 0.066667, 0.066667, 1.333333, 1.533333
S, 6.333333, 0.052632, 0.052632, 2.578947, 2.736842
G, 8.333333, 0.040000, 0.080000, 0.880000, 1.040000
S, 7.000000, 0.000000, 0.047619, 2.333333, 2.428571
G, 7.666667, 0.000000, 0.086957, 1.086957, 1.217391
S, 7.000000, 0.095238, 0.047619, 2.333333, 2.476190
G, 7.666667, 0.086957, 0.086957, 1.739130, 1.913043
S, 7.333333, 0.000000, 0.090909, 2.681818, 2.818182
G, 7.333333, 0.000000, 0.136364, 1.772727, 1.954545
S, 6.000000, 0.000000, 0.055556, 2.277778, 2.388889
G, 9.000000, 0.000000, 0.111111, 1.333333, 1.481481
S, 5.666667, 0.176471, 0.058824, 2.235294, 2.352941
G, 8.666667, 0.115385, 0.076923, 1.307692, 1.423077
S, 5.666667, 0.000000, 0.058824, 2.823529, 2.941176
G, 9.333333, 0.000000, 0.107143, 1.107143, 1.250000
S, 6.666667, 0.250000, 0.050000, 2.750000, 2.850000
G, 8.333333, 0.200000, 0.160000, 1.480000, 1.680000
 24, 39
S, 0.200000, 0.000000, 0.000000, 2.000000, 2.000000
S, 6.000000, 0.000000, 0.166667, 2.333333, 2.555556
G, 7.333333, 0.000000, 0.272727, 1.772727, 2.181818
S, 4.000000, 0.083333, 0.500000, 2.333333, 2.916667
G, 11.000000, 0.030303, 0.151515, 1.363636, 1.575758
S, 6.000000, 0.000000, 0.944444, 2.722222, 3.722222
G, 6.666667, 0.000000, 0.550000, 1.000000, 1.600000
S, 6.333333, 0.000000, 0.368421, 2.526316, 3.000000
G, 7.666667, 0.000000, 0.173913, 1.260870, 1.478261
S, 8.333333, 0.200000, 0.080000, 2.480000, 2.600000
G, 7.333333, 0.227273, 0.090909, 1.363636, 1.545455
S, 9.000000, 0.037037, 0.074074, 2.555556, 2.666667
G, 5.333333, 0.062500, 0.125000, 1.125000, 1.312500
S, 8.666667, 0.000000, 0.076923, 2.307692, 2.423077
G, 6.333333, 0.000000, 0.473684, 0.947368, 1.473684
S, 5.333333, 0.000000, 0.062500, 2.375000, 2.500000
G, 7.666667, 0.000000, 0.086957, 1.347826, 1.478261
S, 7.666667, 0.000000, 0.391304, 3.347826, 3.782609
G, 6.000000, 0.000000, 0.111111, 1.333333, 1.500000
S, 7.666667, 0.043478, 0.043478, 2.347826, 2.434783
G, 7.666667, 0.043478, 0.260870, 1.565217, 1.869565
S, 7.666667, 0.000000, 0.043478, 2.304348, 2.434783
G, 7.000000, 0.000000, 0.095238, 1.238095, 1.380952
S, 4.333333, 0.000000, 0.076923, 2.923077, 3.000000
G, 10.000000, 0.000000, 0.133333, 0.966667, 1.166667
S, 5.333333, 0.000000, 0.062500, 2.500000, 2.625000
G, 9.666667, 0.000000, 0.103448, 1.310345, 1.448276
S, 9.666667, 0.275862, 0.068966, 2.310345, 2.689655
G, 6.000000, 0.444444, 0.055556, 1.111111, 1.277778
S, 7.333333, 0.045455, 0.045455, 2.454545, 2.545455
G, 7.333333, 0.045455, 0.136364, 1.636364, 1.863636
S, 6.666667, 0.050000, 0.050000, 2.650000, 2.750000
G, 8.666667, 0.038462, 0.076923, 1.423077, 1.538462
S, 7.000000, 0.000000, 0.047619, 2.476190, 2.619048
G, 6.666667, 0.000000, 0.050000, 1.400000, 1.500000
S, 8.333333, 0.040000, 0.040000, 2.280000, 2.360000
G, 7.000000, 0.047619, 0.095238, 1.523810, 1.714286
S, 7.000000, 0.095238, 0.095238, 2.761905, 2.904762
G, 7.000000, 0.095238, 0.095238, 1.333333, 1.428571
 25, 39
S, 0.200000, 0.000000, 0.000000, 2.000000, 2.000000
S, 5.333333, 0.125000, 0.062500, 2.625000, 2.750000
G, 8.666667, 0.076923, 0.384615, 1.423077, 1.884615
S, 6.333333, 0.000000, 0.052632, 2.421053, 2.526316
G, 8.000000, 0.000000, 0.083333, 1.375000, 1.541667
S, 7.333333, 0.136364, 0.136364, 3.045455, 3.227273
G, 5.666667, 0.176471, 0.647059, 1.647059, 2.352941
S, 6.333333, 0.000000, 0.105263, 2.789474, 2.947368
G, 7.333333, 0.000000, 0.090909, 1.409091, 1.590909
S, 8.000000, 0.083333, 0.041667, 2.416667, 2.541667
G, 7.000000, 0.095238, 0.095238, 1.761905, 1.904762
S, 9.000000, 0.074074, 0.037037, 3.259259, 3.333333
G, 6.000000, 0.111111, 0.111111, 1.166667, 1.277778
S, 6.333333, 0.000000, 0.052632, 2.526316, 2.631579
G, 8.333333, 0.000000, 0.080000, 1.160000, 1.280000
S, 8.333333, 0.120000, 0.040000, 2.320000, 2.440000
G, 5.666667, 0.176471, 0.058824, 1.117647, 1.647059
S, 6.666667, 0.000000, 0.050000, 2.350000, 2.450000
G, 7.000000, 0.000000, 0.095238, 1.000000, 1.142857
S, 8.333333, 0.040000, 0.040000, 2.480000, 2.600000
G, 7.000000, 0.047619, 0.142857, 1.619048, 1.809524
S, 7.666667, 0.086957, 0.043478, 2.521739, 2.608696
G, 7.333333, 0.090909, 0.090909, 1.454545, 1.590909
S, 8.333333, 0.000000, 0.080000, 2.320000, 2.400000
G, 5.666667, 0.000000, 0.058824, 1.470588, 1.588235
S, 5.666667, 0.117647, 0.058824, 2.411765, 2.529412
G, 9.333333, 0.071429, 0.107143, 1.178571, 1.321429
S, 7.333333, 0.136364, 0.045455, 2.818182, 2.909091
G, 7.333333, 0.136364, 0.363636, 1.227273, 1.636364
S, 8.333333, 0.040000, 0.040000, 2.440000, 2.520000
G, 7.000000, 0.047619, 0.095238, 1.428571, 1.571429
S, 9.333333, 0.000000, 0.071429, 2.500000, 2.607143
G, 5.666667, 0.000000, 0.058824, 1.176471, 1.294118
S, 7.666667, 0.130435, 0.086957, 2.434783, 2.652174
G, 6.000000, 0.166667, 0.055556, 1.611111, 1.722222
S, 5.000000, 0.000000, 0.000000, 2.333333, 2.466667
G, 10.000000, 0.000000, 0.100000, 1.066667, 1.200000
S, 8.000000, 0.625000, 0.333333, 2.416667, 2.833333
G, 8.666667, 0.576923, 0.346154, 1.076923, 1.500000
 26, 39
S, 0.200000, 0.000000, 0.000000, 2.000000, 2.000000
S, 6.666667, 0.150000, 0.100000, 2.400000, 2.600000
G, 7.666667, 0.130435, 0.086957, 2.173913, 2.434783
S, 10.000000, 0.000000, 0.066667, 2.366667, 2.466667
G, 5.000000, 0.000000, 0.066667, 1.333333, 1.533333
S, 8.000000, 0.125000, 0.833333, 2.583333, 3.500000
G, 6.000000, 0.166667, 0.111111, 1.222222, 1.388889
S, 6.000000, 0.055556, 0.055556, 2.388889, 2.500000
G, 9.000000, 0.037037, 0.185185, 1.370370, 1.629630
S, 6.666667, 0.050000, 0.050000, 2.500000, 2.600000
G, 7.333333, 0.045455, 0.090909, 1.227273, 1.363636
S, 6.666667, 0.000000, 0.050000, 2.500000, 2.600000
G, 7.000000, 0.000000, 0.095238, 1.333333, 1.476190
S, 9.666667, 0.000000, 0.034483, 2.793103, 2.896552
G, 5.666667, 0.000000, 0.176471, 1.411765, 1.647059
S, 7.666667, 0.043478, 0.043478, 2.478261, 2.608696
G, 6.666667, 0.050000, 0.100000, 1.300000, 1.450000
S, 6.666667, 0.000000, 0.050000, 2.500000, 2.600000
G, 6.666667, 0.000000, 0.100000, 1.250000, 1.450000
S, 7.666667, 0.043478, 0.043478, 2.608696, 2.739130
G, 7.333333, 0.045455, 0.090909, 1.090909, 1.272727
S, 5.000000, 0.000000, 0.066667, 2.466667, 2.600000
G, 10.000000, 0.000000, 0.133333, 1.166667, 1.333333
S, 7.333333, 0.136364, 0.045455, 3.545455, 3.681818
G, 6.000000, 0.166667, 0.111111, 1.166667, 1.333333
S, 9.000000, 0.037037, 0.074074, 2.407407, 2.518519
G, 6.333333, 0.052632, 0.105263, 1.473684, 1.631579
S, 8.333333, 0.040000, 0.040000, 2.320000, 2.400000
G, 6.666667, 0.050000, 0.100000, 1.150000, 1.300000
S, 9.000000, 0.074074, 0.111111, 2.296296, 2.444444
G, 5.333333, 0.125000, 0.125000, 1.500000, 1.625000
S, 9.333333, 0.107143, 0.535714, 2.535714, 3.142857
G, 6.000000, 0.166667, 0.111111, 1.888889, 2.055556
S, 6.666667, 0.400000, 0.050000, 2.300000, 2.400000
G, 8.333333, 0.320000, 0.080000, 1.400000, 1.560000
S, 6.333333, 0.157895, 0.052632, 2.473684, 2.578947
G, 9.666667, 0.103448, 0.103448, 1.379310, 1.517241
S, 6.333333, 0.210526, 0.052632, 2.263158, 2.368421
G, 8.666667, 0.153846, 0.115385, 1.346154, 1.500000
 27, 39
S, 0.200000, 0.000000, 0.000000, 2.000000, 2.000000
S, 9.333333, 0.071429, 0.035714, 2.607143, 2.714286
G, 5.333333, 0.125000, 0.125000, 1.250000, 1.500000
S, 8.333333, 0.080000, 0.200000, 2.440000, 2.720000
G, 7.000000, 0.095238, 0.095238, 1.047619, 1.190476
S, 5.333333, 0.187500, 0.250000, 2.437500, 2.750000
G, 7.666667, 0.130435, 0.869565, 1.565217, 2.521739
S, 6.333333, 0.052632, 0.052632, 2.315789, 2.421053
G, 7.666667, 0.043478, 0.304348, 1.347826, 1.695652
S, 8.333333, 0.280000, 0.440000, 2.400000, 2.880000
G, 7.666667, 0.304348, 0.217391, 1.565217, 1.826087
S, 7.333333, 0.045455, 1.136364, 2.545455, 3.727273
G, 6.666667, 0.050000, 0.050000, 1.200000, 1.350000
S, 7.000000, 0.047619, 0.000000, 2.333333, 2.428571
G, 8.333333, 0.040000, 0.120000, 1.200000, 1.360000
S, 8.333333, 0.080000, 0.080000, 2.840000, 2.960000
G, 6.333333, 0.105263, 0.421053, 2.526316, 3.000000
S, 8.000000, 0.083333, 0.041667, 2.333333, 2.458333
G, 6.666667, 0.100000, 0.100000, 1.200000, 1.350000
S, 9.666667, 0.172414, 0.068966, 2.482759, 2.620690
G, 6.333333, 0.263158, 0.157895, 1.052632, 1.263158
S, 6.333333, 0.000000, 0.052632, 2.526316, 2.684211
G, 8.333333, 0.000000, 0.120000, 1.400000, 1.520000
S, 10.333333, 0.161290, 0.032258, 2.387097, 2.483871
G, 5.000000, 0.333333, 0.066667, 1.200000, 1.333333
S, 8.333333, 0.160000, 0.080000, 2.320000, 2.480000
G, 7.666667, 0.173913, 0.086957, 1.391304, 1.565217
S, 9.000000, 0.037037, 0.037037, 2.444444, 2.555556
G, 6.000000, 0.055556, 0.055556, 1.500000, 1.611111
S, 8.333333, 0.400000, 0.040000, 2.480000, 2.560000
G, 7.666667, 0.434783, 0.130435, 1.130435, 1.304348
S, 7.333333, 0.000000, 0.045455, 2.363636, 2.500000
G, 8.000000, 0.000000, 0.083333, 1.583333, 1.708333
S, 6.333333, 0.052632, 0.052632, 2.473684, 2.526316
G, 6.666667, 0.050000, 0.100000, 0.850000, 1.000000
S, 7.333333, 0.045455, 0.045455, 2.681818, 2.772727
G, 8.666667, 0.038462, 0.076923, 1.692308, 1.807692
S, 7.000000, 0.095238, 0.047619, 2.380952, 2.523810
G, 7.666667, 0.086957, 0.347826, 1.173913, 1.565217
 28, 39
S, 0.200000, 0.000000, 0.000000, 2.000000, 2.000000
S, 7.666667, 0.000000, 0.043478, 2.826087, 2.956522
G, 5.666667, 0.000000, 0.117647, 1.411765, 1.588235
S, 7.000000, 0.047619, 0.047619, 2.666667, 2.809524
G, 8.000000, 0.041667, 0.333333, 1.083333, 1.458333
S, 6.000000, 0.000000, 0.166667, 3.555556, 3.777778
G, 6.666667, 0.000000, 0.550000, 1.000000, 1.650000
S, 5.333333, 0.000000, 0.062500, 2.500000, 2.562500
G, 8.333333, 0.000000, 0.200000, 1.400000, 1.680000
S, 6.000000, 0.277778, 0.055556, 2.944444, 3.055556
G, 9.666667, 0.172414, 0.103448, 1.310345, 1.482759
S, 5.666667, 0.000000, 0.058824, 2.647059, 2.764706
G, 7.666667, 0.000000, 0.086957, 1.391304, 1.521739
S, 7.666667, 0.000000, 0.043478, 2.347826, 2.478261
G, 7.333333, 0.000000, 0.090909, 1.181818, 1.363636
S, 7.333333, 0.000000, 0.045455, 2.863636, 2.954545
G, 6.666667, 0.000000, 0.100000, 1.200000, 1.350000
S, 7.333333, 0.136364, 0.045455, 2.454545, 2.545455
G, 7.000000, 0.142857, 0.095238, 1.428571, 1.523810
S, 7.666667, 0.043478, 0.086957, 2.521739, 2.652174
G, 7.333333, 0.045455, 0.090909, 1.454545, 1.590909
S, 8.333333, 0.080000, 0.040000, 2.520000, 2.600000
G, 6.666667, 0.100000, 0.100000, 1.400000, 1.550000
S, 6.666667, 0.000000, 0.050000, 3.400000, 3.550000
G, 7.000000, 0.000000, 0.142857, 1.095238, 1.285714
S, 7.000000, 0.047619, 0.047619, 2.523810, 2.619048
G, 7.666667, 0.043478, 0.086957, 1.521739, 1.652174
S, 6.000000, 0.055556, 0.000000, 2.444444, 2.500000
G, 9.000000, 0.037037, 0.111111, 1.333333, 1.481481
S, 7.333333, 0.045455, 0.045455, 2.363636, 2.500000
G, 7.666667, 0.043478, 0.086957, 1.043478, 1.173913
S, 6.000000, 0.000000, 0.055556, 2.333333, 2.388889
G, 8.666667, 0.000000, 0.076923, 1.500000, 1.615385
S, 6.000000, 0.166667, 0.111111, 2.444444, 2.611111
G, 7.666667, 0.130435, 0.086957, 1.217391, 1.347826
S, 7.333333, 0.000000, 0.045455, 2.363636, 2.454545
G, 7.333333, 0.000000, 0.090909, 1.772727, 1.909091
S, 8.000000, 0.000000, 0.041667, 2.291667, 2.375000
G, 6.333333, 0.000000, 0.105263, 1.421053, 1.578947
 29, 39
S, 0.200000, 1.000000, 0.000000, 2.000000, 2.000000
S, 7.666667, 0.043478, 0.043478, 2.391304, 2.521739
G, 7.000000, 0.047619, 0.428571, 1.285714, 1.904762
S, 7.666667, 0.043478, 0.086957, 2.478261, 2.565217
G, 7.333333, 0.045455, 0.272727, 1.272727, 1.636364
S, 8.000000, 0.166667, 0.041667, 2.416667, 2.500000
G, 5.000000, 0.266667, 0.266667, 1.333333, 1.666667
S, 7.333333, 0.000000, 0.045455, 2.636364, 2.772727
G, 6.333333, 0.000000, 0.052632, 1.052632, 1.210526
S, 6.666667, 0.100000, 0.150000, 2.500000, 2.700000
G, 8.000000, 0.083333, 0.083333, 1.958333, 2.041667
S, 6.333333, 0.052632, 0.052632, 2.473684, 2.578947
G, 8.000000, 0.041667, 0.083333, 1.500000, 1.666667
S, 6.666667, 0.000000, 0.050000, 2.700000, 2.800000
G, 8.666667, 0.000000, 0.115385, 1.423077, 1.576923
S, 6.666667, 0.150000, 0.050000, 2.350000, 2.500000
G, 7.000000, 0.142857, 0.095238, 1.333333, 1.476190
S, 8.333333, 0.000000, 0.040000, 3.440000, 3.520000
G, 6.333333, 0.000000, 0.105263, 1.368421, 1.526316
S, 10.666667, 0.125000, 0.093750, 2.375000, 2.500000
G, 5.666667, 0.235294, 0.058824, 0.882353, 1.000000
S, 8.000000, 0.000000, 0.083333, 2.333333, 2.500000
G, 7.000000, 0.000000, 0.095238, 1.238095, 1.428571
S, 6.666667, 0.050000, 0.050000, 2.400000, 2.500000
G, 7.333333, 0.045455, 0.090909, 1.590909, 1.727273
S, 7.333333, 0.045455, 0.045455, 2.363636, 2.454545
G, 7.666667, 0.043478, 0.086957, 1.217391, 1.347826
S, 9.000000, 0.296296, 0.074074, 2.370370, 2.777778
G, 6.333333, 0.421053, 0.105263, 1.157895, 1.421053
S, 8.666667, 0.115385, 0.076923, 2.346154, 2.461538
G, 5.666667, 0.176471, 0.117647, 1.294118, 1.470588
S, 7.666667, 0.130435, 0.347826, 4.000000, 4.434783
G, 8.333333, 0.120000, 0.080000, 1.120000, 1.280000
S, 7.666667, 0.000000, 0.086957, 2.347826, 2.521739
G, 6.333333, 0.000000, 0.105263, 1.052632, 1.210526
S, 7.333333, 0.000000, 0.045455, 2.227273, 2.363636
G, 8.000000, 0.000000, 0.125000, 1.416667, 1.541667
S, 7.333333, 0.181818, 0.045455, 2.772727, 2.863636
G, 8.000000, 0.166667, 0.083333, 1.125000, 1.291667
 30, 39
S, 0.200000, 0.000000, 0.000000, 7.000000, 7.000000
S, 7.333333, 0.136364, 0.227273, 2.636364, 2.954545
G, 7.666667, 0.130435, 0.173913, 0.956522, 1.217391
S, 9.333333, 0.535714, 0.285714, 2.607143, 2.928571
G, 5.666667, 0.882353, 0.117647, 1.352941, 1.941176
S, 8.333333, 0.120000, 0.280000, 2.800000, 3.160000
G, 3.333333, 0.300000, 0.100000, 2.700000, 2.800000
S, 9.333333, 0.250000, 0.071429, 2.500000, 2.607143
G, 5.333333, 0.437500, 0.187500, 1.562500, 1.875000
S, 8.666667, 0.269231, 0.038462, 2.538462, 2.615385
G, 7.000000, 0.333333, 0.095238, 1.523810, 1.666667
S, 8.000000, 0.083333, 0.125000, 2.541667, 2.708333
G, 6.333333, 0.105263, 0.105263, 1.210526, 1.368421
S, 7.333333, 0.045455, 0.045455, 3.000000, 3.090909
G, 8.333333, 0.040000, 0.280000, 2.320000, 2.680000
S, 6.000000, 0.000000, 0.055556, 2.333333, 2.444444
G, 8.333333, 0.000000, 0.080000, 1.840000, 1.960000
S, 5.333333, 0.000000, 0.062500, 2.375000, 2.562500
G, 9.000000, 0.000000, 0.111111, 1.037037, 1.185185
S, 8.000000, 0.083333, 0.041667, 2.458333, 2.541667
G, 7.666667, 0.086957, 0.086957, 1.521739, 1.652174
S, 8.666667, 0.038462, 0.076923, 2.346154, 2.500000
G, 6.666667, 0.050000, 0.100000, 1.350000, 1.500000
S, 6.000000, 0.111111, 0.055556, 2.611111, 2.777778
G, 8.333333, 0.080000, 0.120000, 1.440000, 1.600000
S, 8.000000, 0.041667, 0.041667, 2.291667, 2.416667
G, 7.666667, 0.043478, 0.086957, 1.173913, 1.304348
S, 9.000000, 0.185185, 0.037037, 2.370370, 2.444444
G, 6.000000, 0.277778, 0.111111, 1.111111, 1.277778
S, 7.333333, 0.227273, 0.045455, 2.363636, 2.454545
G, 8.333333, 0.200000, 0.080000, 1.240000, 1.400000
S, 7.666667, 0.043478, 0.043478, 2.304348, 2.391304
G, 7.333333, 0.045455, 0.090909, 1.090909, 1.227273
S, 5.666667, 0.000000, 0.058824, 3.176471, 3.294118
G, 8.666667, 0.000000, 0.076923, 1.000000, 1.153846
S, 7.666667, 0.086957, 0.043478, 2.652174, 2.739130
G, 8.333333, 0.080000, 0.080000, 1.200000, 1.320000
S, 7.666667, 0.043478, 0.043478, 2.478261, 2.565217
G, 7.333333, 0.045455, 0.090909, 1.045455, 1.181818
 31, 39
G, 0.200000, 0.000000, 0.000000, 2.000000, 2.000000
S, 8.333333, 0.000000, 0.080000, 2.840000, 3.000000
G, 5.666667, 0.000000, 0.176471, 1.058824, 1.294118
S, 8.666667, 0.269231, 0.230769, 3.115385, 3.384615
G, 6.333333, 0.368421, 0.368421, 1.526316, 1.947368
S, 5.333333, 0.437500, 0.437500, 2.437500, 3.000000
G, 8.666667, 0.269231, 0.423077, 1.192308, 1.692308
S, 8.666667, 0.038462, 0.384615, 2.923077, 3.346154
G, 5.666667, 0.058824, 0.058824, 1.588235, 1.705882
S, 6.000000, 0.055556, 0.055556, 2.888889, 3.000000
G, 9.000000, 0.037037, 0.074074, 1.555556, 1.666667
S, 4.666667, 0.071429, 0.071429, 2.428571, 2.571429
G, 10.000000, 0.033333, 0.100000, 1.300000, 1.433333
S, 7.333333, 0.000000, 0.045455, 2.272727, 2.363636
G, 8.000000, 0.000000, 0.083333, 1.583333, 1.750000
S, 9.000000, 0.037037, 0.037037, 2.481481, 2.555556
G, 5.333333, 0.062500, 0.125000, 1.812500, 2.000000
S, 7.000000, 0.047619, 0.333333, 2.619048, 3.000000
G, 7.666667, 0.043478, 0.086957, 1.086957, 1.217391
S, 8.000000, 0.000000, 0.083333, 2.416667, 2.541667
G, 6.666667, 0.000000, 0.100000, 1.250000, 1.400000
S, 8.333333, 0.040000, 0.080000, 2.400000, 2.520000
G, 6.333333, 0.052632, 0.105263, 1.578947, 1.736842
S, 6.666667, 0.000000, 0.050000, 2.400000, 2.500000
G, 7.333333, 0.000000, 0.090909, 1.909091, 2.045455
S, 7.000000, 0.000000, 0.047619, 2.285714, 2.428571
G, 8.000000, 0.000000, 0.125000, 1.166667, 1.375000
S, 7.000000, 0.000000, 0.047619, 2.238095, 2.380952
G, 7.333333, 0.000000, 0.090909, 1.000000, 1.136364
S, 7.333333, 0.045455, 0.045455, 2.500000, 2.590909
G, 7.333333, 0.045455, 0.090909, 1.409091, 1.590909
S, 8.000000, 0.000000, 0.041667, 2.458333, 2.583333
G, 6.333333, 0.000000, 0.105263, 1.105263, 1.263158
S, 5.333333, 0.000000, 0.125000, 2.312500, 2.500000
G, 8.666667, 0.000000, 0.076923, 1.307692, 1.461538
S, 8.666667, 0.038462, 0.038462, 2.384615, 2.500000
G, 7.000000, 0.047619, 0.095238, 1.238095, 1.380952
S, 7.666667, 0.043478, 0.043478, 2.608696, 2.695652
G, 7.333333, 0.045455, 0.090909, 1.454545, 1.590909
 32, 39
G, 0.200000, 0.000000, 0.000000, 2.000000, 2.000000
S, 7.333333, 0.045455, 0.136364, 2.318182, 2.500000
G, 6.666667, 0.050000, 0.150000, 1.100000, 1.350000
S, 6.333333, 0.000000, 0.157895, 2.368421, 2.526316
G, 8.000000, 0.000000, 0.083333, 1.291667, 1.416667
S, 6.000000, 0.000000, 0.444444, 2.444444, 2.944444
G, 6.666667, 0.000000, 0.100000, 1.050000, 1.200000
S, 6.333333, 0.052632, 0.052632, 2.315789, 2.473684
G, 8.000000, 0.041667, 0.125000, 1.291667, 1.458333
S, 7.333333, 0.090909, 0.045455, 2.818182, 2.909091
G, 7.000000, 0.095238, 0.428571, 1.666667, 2.142857
S, 7.333333, 0.045455, 0.045455, 2.409091, 2.500000
G, 5.666667, 0.058824, 0.058824, 1.647059, 1.764706
S, 6.000000, 0.055556, 0.055556, 2.333333, 2.444444
G, 9.000000, 0.037037, 0.111111, 1.185185, 1.333333
S, 8.333333, 0.000000, 0.040000, 2.480000, 2.560000
G, 5.666667, 0.000000, 0.058824, 0.941176, 1.117647
S, 7.000000, 0.095238, 0.047619, 3.904762, 4.000000
G, 7.666667, 0.086957, 0.086957, 1.521739, 1.652174
S, 7.666667, 0.043478, 0.217391, 2.782609, 3.043478
G, 7.333333, 0.045455, 0.136364, 1.227273, 1.363636
S, 7.333333, 0.000000, 0.045455, 2.363636, 2.454545
G, 7.000000, 0.000000, 0.095238, 1.142857, 1.333333
S, 6.666667, 0.050000, 0.100000, 2.400000, 2.650000
G, 7.333333, 0.045455, 0.090909, 1.454545, 1.590909
S, 7.000000, 0.000000, 0.047619, 2.380952, 2.476190
G, 8.000000, 0.000000, 0.083333, 1.166667, 1.291667
S, 8.000000, 0.041667, 0.041667, 2.458333, 2.583333
G, 7.000000, 0.047619, 0.095238, 1.380952, 1.523810
S, 8.000000, 0.041667, 0.083333, 2.333333, 2.500000
G, 7.000000, 0.047619, 0.142857, 2.904762, 3.047619
S, 7.000000, 0.000000, 0.047619, 2.476190, 2.571429
G, 7.333333, 0.000000, 0.090909, 1.090909, 1.227273
S, 6.666667, 0.000000, 0.050000, 2.850000, 2.950000
G, 7.000000, 0.000000, 0.095238, 1.571429, 1.714286
S, 9.000000, 0.037037, 0.074074, 2.481481, 2.592593
G, 6.666667, 0.050000, 0.100000, 1.100000, 1.300000
S, 7.666667, 0.000000, 0.043478, 2.478261, 2.608696
G, 7.000000, 0.000000, 0.095238, 1.476190, 1.571429
 33, 39
G, 0.200000, 0.000000, 0.000000, 2.000000, 2.000000
S, 7.333333, 0.136364, 0.454545, 2.318182, 2.863636
G, 6.333333, 0.157895, 0.052632, 1.157895, 1.368421
S, 5.000000, 0.066667, 0.200000, 2.400000, 2.733333
G, 10.333333, 0.032258, 0.225806, 1.129032, 1.419355
S, 8.000000, 0.458333, 0.583333, 2.708333, 3.333333
G, 5.666667, 0.647059, 0.117647, 1.470588, 1.647059
S, 10.333333, 0.032258, 0.258065, 2.580645, 2.870968
G, 4.000000, 0.083333, 0.083333, 1.166667, 1.333333
S, 7.000000, 0.190476, 0.095238, 2.904762, 3.047619
G, 7.333333, 0.181818, 0.090909, 1.181818, 1.318182
S, 6.666667, 0.000000, 0.050000, 2.700000, 2.800000
G, 7.000000, 0.000000, 0.190476, 1.380952, 1.619048
S, 7.333333, 0.045455, 0.045455, 2.454545, 2.545455
G, 8.333333, 0.040000, 0.080000, 1.280000, 1.440000
S, 9.000000, 0.000000, 0.074074, 2.444444, 2.518519
G, 4.666667, 0.000000, 0.071429, 1.500000, 1.642857
S, 8.666667, 0.115385, 0.076923, 2.500000, 2.884615
