 0, 41
G, 79.666667, 16.000000, 1.397490, 2.401674, 3.828452
S, 82.666667, 13.483871, 1.504032, 3.221774, 4.766129
G, 76.000000, 14.666667, 1.539474, 2.592105, 4.157895
S, 77.333333, 11.745690, 1.176724, 3.689655, 4.931034
G, 71.333333, 12.733645, 1.341121, 2.906542, 4.280374
S, 77.000000, 12.277056, 1.272727, 3.510823, 4.831169
G, 71.666667, 13.190698, 1.372093, 2.795349, 4.200000
S, 57.333333, 17.674419, 6.627907, 6.313953, 12.982558
G, 49.666667, 20.402685, 6.791946, 6.033557, 12.852349
S, 47.666667, 11.503497, 1.244755, 5.202797, 6.496503
G, 54.666667, 10.030488, 1.195122, 5.231707, 6.469512
S, 72.666667, 12.123853, 1.316514, 2.660550, 4.027523
G, 79.666667, 11.058577, 1.418410, 2.322176, 3.765690
S, 72.666667, 14.178899, 1.385321, 2.908257, 4.362385
G, 78.000000, 13.209402, 1.508547, 2.688034, 4.230769
S, 52.666667, 12.702532, 2.335443, 3.455696, 5.835443
G, 55.666667, 12.017964, 3.071856, 3.580838, 6.700599
S, 74.666667, 13.629464, 1.495536, 3.388393, 4.933036
G, 80.333333, 12.668050, 1.502075, 2.904564, 4.439834
S, 76.333333, 15.131004, 1.519651, 3.218341, 4.781659
G, 80.333333, 14.377593, 1.564315, 2.568465, 4.165975
S, 82.000000, 13.386179, 1.406504, 2.825203, 4.276423
G, 80.333333, 13.663900, 1.410788, 2.327801, 3.767635
S, 80.333333, 13.024896, 1.543568, 3.037344, 4.630705
G, 73.000000, 14.333333, 1.817352, 2.680365, 4.529680
S, 75.666667, 12.528634, 1.255507, 3.295154, 4.594714
G, 76.333333, 12.419214, 1.410480, 2.593886, 4.034934
S, 77.000000, 14.679654, 1.484848, 3.090909, 4.623377
G, 77.000000, 14.679654, 1.341991, 2.307359, 3.675325
S, 75.666667, 13.854626, 1.387665, 2.951542, 4.387665
G, 79.000000, 13.270042, 1.299578, 2.392405, 3.721519
S, 75.666667, 11.013216, 1.365639, 3.449339, 4.859031
G, 70.000000, 11.904762, 1.061905, 3.357143, 4.452381
 23, 39
S, 0.200000, 0.000000, 1.000000, 10.000000, 18.000000
S, 64.666667, 20.432990, 2.128866, 3.927835, 6.103093
G, 57.333333, 23.046512, 2.290698, 3.779070, 6.209302
S, 71.333333, 14.831776, 1.565421, 4.275701, 5.887850
G, 67.000000, 15.791045, 1.567164, 2.756219, 4.358209
S, 74.666667, 15.334821, 1.504464, 3.169643, 4.718750
G, 77.000000, 14.870130, 1.398268, 2.588745, 4.021645
S, 72.000000, 14.634259, 1.453704, 3.217593, 4.726852
G, 80.000000, 13.170833, 1.400000, 2.775000, 4.212500
S, 74.000000, 13.950450, 1.256757, 3.707207, 5.009009
G, 78.666667, 13.122881, 1.351695, 2.919492, 4.305085
S, 79.666667, 12.924686, 1.414226, 3.510460, 4.979079
G, 72.666667, 14.169725, 1.266055, 2.674312, 3.977064
S, 46.666667, 14.850000, 3.921429, 4.364286, 8.328571
G, 49.666667, 13.953020, 5.617450, 5.208054, 10.865772
S, 53.333333, 9.925000, 1.618750, 6.075000, 7.775000
G, 47.666667, 11.104895, 1.440559, 5.531469, 7.006993
S, 84.666667, 12.350394, 1.330709, 2.736220, 4.137795
G, 73.666667, 14.194570, 1.325792, 2.253394, 3.615385
S, 72.666667, 15.807339, 1.674312, 3.197248, 4.917431
G, 84.666667, 13.566929, 1.448819, 2.322835, 3.803150
S, 56.666667, 12.817647, 1.335294, 2.811765, 4.188235
G, 56.000000, 12.970238, 1.297619, 2.428571, 3.755952
S, 71.000000, 13.474178, 1.300469, 3.384977, 4.741784
G, 78.000000, 12.264957, 1.410256, 2.931624, 4.380342
S, 70.333333, 13.350711, 1.345972, 3.203791, 4.597156
G, 77.000000, 12.194805, 1.515152, 2.696970, 4.242424
S, 78.333333, 13.991489, 1.353191, 2.885106, 4.276596
G, 83.666667, 13.099602, 1.322709, 2.318725, 3.685259
S, 72.666667, 14.935780, 1.532110, 3.233945, 4.807339
G, 78.333333, 13.855319, 1.434043, 2.612766, 4.085106
S, 79.000000, 11.130802, 1.303797, 3.312236, 4.679325
G, 70.000000, 12.561905, 1.295238, 2.695238, 4.019048
S, 74.333333, 14.071749, 1.336323, 2.946188, 4.327354
G, 77.000000, 13.584416, 1.367965, 2.441558, 3.852814
S, 75.333333, 13.048673, 1.469027, 2.951327, 4.486726
G, 76.666667, 12.821739, 1.317391, 2.560870, 3.913043
S, 74.333333, 11.825112, 1.309417, 3.372197, 4.721973
G, 78.333333, 11.221277, 1.276596, 3.302128, 4.608511
 24, 39
S, 0.200000, 0.000000, 1.000000, 10.000000, 18.000000
S, 65.000000, 21.251282, 2.543590, 3.805128, 6.394872
G, 66.333333, 20.824121, 2.351759, 3.301508, 5.914573
S, 57.000000, 15.356725, 1.479532, 3.298246, 4.871345
G, 72.000000, 12.157407, 1.712963, 2.990741, 4.740741
S, 72.666667, 17.096330, 1.435780, 3.155963, 4.637615
G, 83.333333, 14.908000, 1.432000, 2.480000, 3.944000
S, 74.000000, 13.090090, 1.387387, 3.396396, 4.824324
G, 73.666667, 13.149321, 1.610860, 2.656109, 4.294118
S, 77.333333, 13.094828, 1.439655, 3.745690, 5.224138
G, 74.333333, 13.623318, 1.251121, 2.941704, 4.224215
S, 82.000000, 14.963415, 1.308943, 3.386179, 4.735772
G, 80.666667, 15.210744, 1.516529, 2.549587, 4.090909
S, 47.666667, 15.853147, 6.307692, 5.349650, 11.895105
G, 54.666667, 13.823171, 5.524390, 5.695122, 11.243902
S, 54.000000, 10.876543, 1.382716, 5.043210, 6.469136
G, 52.666667, 11.151899, 1.525316, 4.987342, 6.544304
S, 73.333333, 13.213636, 1.331818, 2.840909, 4.236364
G, 79.666667, 12.163180, 1.276151, 2.468619, 3.782427
S, 78.333333, 16.378723, 1.561702, 2.974468, 4.574468
G, 76.666667, 16.734783, 1.356522, 2.604348, 3.991304
S, 60.333333, 15.867403, 6.906077, 3.723757, 10.668508
G, 56.333333, 16.994083, 7.254438, 3.514793, 10.798817
S, 80.666667, 12.644628, 1.297521, 3.384298, 4.723140
G, 77.000000, 13.246753, 1.554113, 2.696970, 4.281385
S, 76.666667, 12.639130, 1.460870, 3.191304, 4.704348
G, 74.333333, 13.035874, 1.511211, 2.708520, 4.264574
S, 78.666667, 12.542373, 1.317797, 2.838983, 4.207627
G, 74.666667, 13.214286, 1.236607, 2.321429, 3.593750
S, 75.000000, 20.160000, 1.466667, 3.168889, 4.680000
G, 87.000000, 17.379310, 1.555556, 2.490421, 4.076628
S, 78.333333, 13.114894, 1.238298, 3.310638, 4.587234
G, 75.000000, 13.697778, 1.342222, 2.657778, 4.044444
S, 71.333333, 14.261682, 1.457944, 2.887850, 4.392523
G, 80.666667, 12.611570, 1.347107, 2.599174, 3.983471
S, 78.666667, 13.093220, 1.406780, 2.957627, 4.398305
G, 78.000000, 13.205128, 1.333333, 2.384615, 3.747863
S, 79.000000, 11.459916, 1.219409, 3.641350, 4.911392
G, 68.666667, 13.184466, 1.014563, 3.213592, 4.266990
 25, 39
S, 0.200000, 0.000000, 0.000000, 10.000000, 18.000000
S, 68.666667, 22.543689, 2.733010, 3.966019, 6.747573
G, 66.000000, 23.454545, 2.606061, 3.267677, 6.126263
S, 72.333333, 15.912442, 1.626728, 3.221198, 4.903226
G, 70.333333, 16.364929, 1.483412, 3.203791, 4.720379
S, 79.000000, 13.544304, 1.308017, 3.109705, 4.459916
G, 76.666667, 13.956522, 1.604348, 2.465217, 4.100000
S, 76.000000, 11.881579, 1.320175, 3.236842, 4.596491
G, 71.666667, 12.600000, 1.409302, 2.758140, 4.227907
S, 71.666667, 13.795349, 1.367442, 3.827907, 5.237209
G, 74.000000, 13.360360, 1.324324, 3.058559, 4.423423
S, 80.333333, 12.775934, 1.286307, 3.535270, 4.867220
G, 72.333333, 14.188940, 1.396313, 2.695853, 4.119816
S, 50.333333, 16.377483, 4.741722, 5.039735, 9.821192
G, 48.333333, 17.055172, 6.593103, 6.827586, 13.455172
S, 56.000000, 10.767857, 1.464286, 5.107143, 6.619048
G, 52.000000, 11.596154, 1.352564, 4.711538, 6.102564
S, 81.000000, 13.411523, 1.271605, 2.555556, 3.868313
G, 78.333333, 13.868085, 1.387234, 2.387234, 3.808511
S, 79.666667, 13.778243, 1.757322, 3.142259, 4.949791
G, 76.333333, 14.379913, 1.318777, 2.266376, 3.624454
S, 61.666667, 16.027027, 7.772973, 4.259459, 12.129730
G, 56.000000, 17.648810, 4.357143, 2.821429, 7.589286
S, 76.666667, 14.295652, 1.313043, 3.369565, 4.726087
G, 80.000000, 13.700000, 1.591667, 2.812500, 4.437500
S, 71.666667, 13.530233, 1.562791, 3.265116, 4.883721
G, 78.666667, 12.326271, 1.351695, 2.690678, 4.084746
S, 73.333333, 13.372727, 1.472727, 2.945455, 4.468182
G, 78.000000, 12.572650, 1.192308, 2.350427, 3.585470
S, 75.333333, 14.504425, 1.424779, 2.982301, 4.451327
G, 75.000000, 14.568889, 1.720000, 2.800000, 4.555556
S, 70.000000, 16.295238, 1.314286, 3.638095, 5.000000
G, 80.333333, 14.199170, 1.406639, 2.726141, 4.165975
S, 77.666667, 11.665236, 1.446352, 3.051502, 4.540773
G, 75.000000, 12.080000, 1.453333, 2.551111, 4.040000
S, 84.333333, 13.284585, 1.462451, 2.833992, 4.359684
G, 76.333333, 14.676856, 1.406114, 2.336245, 3.772926
S, 79.333333, 10.483193, 1.218487, 3.886555, 5.197479
G, 69.666667, 11.937799, 1.263158, 2.904306, 4.200957
 26, 39
S, 0.200000, 0.000000, 0.000000, 10.000000, 17.000000
S, 61.333333, 21.445652, 2.065217, 3.902174, 6.016304
G, 60.666667, 21.681319, 2.175824, 3.373626, 5.939560
S, 70.000000, 14.795238, 1.552381, 4.561905, 6.171429
G, 63.666667, 16.267016, 1.575916, 2.963351, 4.581152
S, 68.666667, 13.058252, 1.466019, 3.213592, 4.728155
G, 77.333333, 11.594828, 1.370690, 2.530172, 3.935345
S, 74.666667, 14.687500, 1.486607, 3.258929, 4.790179
G, 82.000000, 13.373984, 1.569106, 2.666667, 4.268293
S, 77.000000, 12.298701, 1.298701, 3.562771, 4.909091
G, 76.000000, 12.460526, 1.350877, 3.144737, 4.521930
S, 79.000000, 12.983122, 1.261603, 3.590717, 4.894515
G, 76.333333, 13.436681, 1.576419, 2.493450, 4.104803
S, 50.666667, 16.592105, 6.006579, 6.532895, 12.578947
G, 53.000000, 15.861635, 6.459119, 5.226415, 11.716981
S, 56.000000, 8.505952, 1.261905, 5.642857, 6.952381
G, 44.666667, 10.664179, 1.261194, 5.082090, 6.373134
S, 74.000000, 14.774775, 1.283784, 2.684685, 4.009009
G, 80.666667, 13.553719, 1.231405, 2.223140, 3.483471
S, 77.000000, 14.826840, 1.519481, 3.220779, 4.783550
G, 77.333333, 14.762931, 1.474138, 2.353448, 3.866379
S, 56.666667, 13.152941, 2.417647, 3.282353, 5.776471
G, 57.000000, 13.076023, 3.368421, 3.280702, 6.684211
S, 75.000000, 13.124444, 1.444444, 3.386667, 4.893333
G, 76.333333, 12.895197, 1.336245, 2.694323, 4.100437
S, 76.666667, 16.504348, 1.595652, 3.269565, 4.904348
G, 83.000000, 15.244980, 1.409639, 2.453815, 3.899598
S, 75.666667, 12.493392, 1.242291, 2.876652, 4.167401
G, 77.333333, 12.224138, 1.422414, 2.357759, 3.810345
S, 81.333333, 12.159836, 1.471311, 3.139344, 4.655738
G, 73.333333, 13.486364, 1.627273, 2.486364, 4.145455
S, 71.000000, 15.089202, 1.338028, 3.455399, 4.830986
G, 84.666667, 12.653543, 1.291339, 2.547244, 3.870079
S, 80.000000, 15.450000, 1.445833, 2.791667, 4.300000
G, 79.333333, 15.579832, 1.411765, 2.441176, 3.886555
S, 75.666667, 8.651982, 1.264317, 3.211454, 4.524229
G, 64.000000, 10.229167, 1.411458, 2.489583, 3.942708
S, 76.333333, 13.065502, 1.275109, 3.668122, 4.995633
G, 72.666667, 13.724771, 1.110092, 3.091743, 4.252294
 27, 39
S, 0.200000, 0.000000, 0.000000, 10.000000, 17.000000
S, 66.666667, 22.910000, 2.290000, 3.700000, 6.045000
G, 65.666667, 23.258883, 2.157360, 3.197970, 5.431472
S, 73.000000, 16.799087, 1.694064, 3.114155, 4.853881
G, 69.000000, 17.772947, 1.545894, 2.787440, 4.376812
S, 82.666667, 13.500000, 1.483871, 3.076613, 4.604839
G, 72.666667, 15.357798, 1.550459, 2.582569, 4.165138
S, 74.000000, 12.909910, 1.436937, 3.297297, 4.788288
G, 72.333333, 13.207373, 1.410138, 2.645161, 4.092166
S, 73.666667, 13.393665, 1.298643, 3.950226, 5.298643
G, 74.666667, 13.214286, 1.357143, 3.129464, 4.517857
S, 78.000000, 14.427350, 1.363248, 3.457265, 4.863248
G, 74.666667, 15.071429, 1.321429, 2.790179, 4.147321
S, 51.000000, 17.549020, 4.117647, 5.758170, 10.398693
G, 48.666667, 18.390411, 2.390411, 3.191781, 5.636986
S, 59.666667, 10.536313, 1.452514, 4.888268, 6.379888
G, 48.000000, 13.097222, 1.076389, 4.958333, 6.062500
S, 75.333333, 14.951327, 1.207965, 2.584071, 3.849558
G, 80.333333, 14.020747, 1.360996, 2.419087, 3.817427
S, 79.000000, 12.556962, 1.345992, 2.974684, 4.362869
G, 71.333333, 13.906542, 1.453271, 2.500000, 3.990654
S, 57.000000, 10.830409, 1.444444, 2.812865, 4.304094
G, 53.666667, 11.503106, 1.254658, 2.478261, 3.763975
S, 81.333333, 13.106557, 1.586066, 3.106557, 4.733607
G, 76.666667, 13.904348, 1.226087, 2.969565, 4.230435
S, 86.666667, 16.169231, 1.511538, 3.080769, 4.634615
G, 77.000000, 18.199134, 1.380952, 2.463203, 3.878788
S, 79.666667, 13.376569, 1.497908, 2.824268, 4.364017
G, 79.000000, 13.489451, 1.350211, 2.367089, 3.746835
S, 70.666667, 14.033019, 1.372642, 3.292453, 4.735849
G, 78.000000, 12.713675, 1.615385, 2.547009, 4.196581
S, 72.666667, 14.522936, 1.307339, 3.394495, 4.743119
G, 79.666667, 13.246862, 1.380753, 2.815900, 4.230126
S, 79.333333, 14.100840, 1.478992, 2.857143, 4.386555
G, 78.000000, 14.341880, 1.388889, 2.551282, 3.974359
S, 77.000000, 14.030303, 1.303030, 2.961039, 4.303030
G, 78.000000, 13.850427, 1.350427, 2.538462, 3.923077
S, 73.666667, 11.800905, 1.316742, 3.633484, 4.990950
G, 76.333333, 11.388646, 1.205240, 3.065502, 4.305677
 28, 39
S, 0.200000, 0.000000, 0.000000, 10.000000, 17.000000
S, 68.000000, 23.392157, 2.431373, 3.916667, 6.436275
G, 64.666667, 24.597938, 2.505155, 3.097938, 5.695876
S, 69.666667, 14.330144, 1.483254, 3.215311, 4.760766
G, 68.333333, 14.609756, 1.497561, 3.653659, 5.185366
S, 71.333333, 14.864486, 1.485981, 3.056075, 4.602804
G, 80.666667, 13.144628, 1.475207, 2.735537, 4.256198
S, 76.000000, 14.921053, 1.403509, 3.175439, 4.618421
G, 81.000000, 14.000000, 1.699588, 2.596708, 4.329218
S, 76.000000, 11.565789, 1.359649, 3.692982, 5.100877
G, 68.666667, 12.800971, 1.320388, 2.922330, 4.281553
S, 75.666667, 13.656388, 1.308370, 3.440529, 4.797357
G, 80.333333, 12.863071, 1.489627, 2.634855, 4.153527
S, 49.666667, 17.456376, 4.624161, 4.684564, 9.355705
G, 51.666667, 16.780645, 5.941935, 4.948387, 10.922581
S, 52.666667, 11.500000, 1.341772, 5.335443, 6.715190
G, 53.000000, 11.427673, 1.125786, 4.754717, 5.918239
S, 75.000000, 12.142222, 1.253333, 2.742222, 4.040000
G, 76.666667, 11.878261, 1.186957, 2.304348, 3.530435
S, 67.000000, 15.174129, 1.353234, 2.940299, 4.343284
G, 84.000000, 12.103175, 1.496032, 2.702381, 4.230159
S, 50.666667, 19.434211, 2.223684, 3.467105, 5.730263
G, 66.000000, 14.919192, 9.782828, 3.712121, 13.520202
S, 74.333333, 11.345291, 1.372197, 3.165919, 4.582960
G, 81.666667, 10.326531, 1.444898, 2.889796, 4.363265
S, 74.333333, 12.928251, 1.659193, 3.780269, 5.493274
G, 69.666667, 13.794258, 1.535885, 3.267943, 4.837321
S, 72.666667, 14.715596, 1.412844, 2.926606, 4.385321
G, 85.333333, 12.531250, 1.359375, 2.449219, 3.839844
S, 77.666667, 14.150215, 1.463519, 3.158798, 4.669528
G, 77.666667, 14.150215, 1.781116, 2.549356, 4.360515
S, 73.666667, 12.624434, 1.276018, 3.488688, 4.823529
G, 74.000000, 12.567568, 1.297297, 2.599099, 3.932432
S, 75.666667, 17.039648, 1.352423, 2.894273, 4.290749
G, 86.666667, 14.876923, 1.557692, 2.561538, 4.157692
S, 77.666667, 14.828326, 1.480687, 2.858369, 4.381974
G, 82.000000, 14.044715, 1.296748, 2.459350, 3.792683
S, 78.000000, 12.534188, 1.418803, 3.611111, 5.072650
G, 76.333333, 12.807860, 1.174672, 3.139738, 4.344978
 29, 39
S, 0.200000, 0.000000, 0.000000, 10.000000, 16.000000
S, 67.000000, 28.925373, 2.616915, 3.656716, 6.318408
G, 72.000000, 26.916667, 2.347222, 3.138889, 5.615741
S, 68.000000, 15.303922, 1.480392, 3.901961, 5.617647
G, 69.000000, 15.082126, 1.618357, 2.628019, 4.289855
S, 76.333333, 12.737991, 1.489083, 3.017467, 4.585153
G, 73.333333, 13.259091, 1.609091, 2.718182, 4.363636
S, 69.000000, 14.444444, 1.352657, 3.536232, 4.937198
G, 78.666667, 12.669492, 1.516949, 2.843220, 4.389831
S, 79.666667, 13.338912, 1.552301, 3.757322, 5.364017
G, 75.333333, 14.106195, 1.429204, 2.783186, 4.238938
S, 76.666667, 13.717391, 1.308696, 3.400000, 4.756522
G, 76.000000, 13.837719, 1.346491, 2.627193, 4.013158
S, 45.666667, 12.773723, 1.306569, 3.839416, 5.335766
G, 44.000000, 13.257576, 1.856061, 2.765152, 4.651515
S, 50.666667, 11.289474, 1.585526, 5.697368, 7.322368
G, 53.000000, 10.792453, 1.301887, 4.584906, 5.911950
S, 76.333333, 13.109170, 1.279476, 2.720524, 4.043668
G, 78.666667, 12.720339, 1.237288, 2.364407, 3.631356
S, 73.666667, 13.719457, 1.737557, 2.859729, 4.669683
G, 79.000000, 12.793249, 1.506329, 2.586498, 4.122363
S, 57.333333, 13.424419, 1.279070, 2.883721, 4.203488
G, 51.666667, 14.896774, 1.361290, 2.406452, 3.806452
S, 76.000000, 12.934211, 1.381579, 3.390351, 4.820175
G, 79.333333, 12.390756, 1.441176, 2.747899, 4.222689
S, 76.333333, 14.886463, 1.475983, 3.052402, 4.598253
G, 80.000000, 14.204167, 1.487500, 2.679167, 4.204167
S, 78.666667, 11.203390, 1.444915, 2.932203, 4.419492
G, 74.333333, 11.856502, 1.300448, 2.412556, 3.744395
S, 80.666667, 15.119835, 1.566116, 3.037190, 4.648760
G, 74.666667, 16.334821, 1.553571, 2.758929, 4.357143
S, 83.000000, 11.975904, 1.196787, 3.253012, 4.497992
G, 70.000000, 14.200000, 1.376190, 2.628571, 4.038095
S, 76.000000, 14.807018, 1.456140, 3.114035, 4.614035
G, 73.666667, 15.276018, 1.475113, 2.628959, 4.140271
S, 78.666667, 11.563559, 1.338983, 2.995763, 4.381356
G, 74.000000, 12.292793, 1.436937, 2.472973, 3.950450
S, 73.666667, 12.687783, 1.312217, 3.900452, 5.257919
G, 78.000000, 11.982906, 1.205128, 2.978632, 4.213675
 30, 39
S, 0.200000, 0.000000, 0.000000, 10.000000, 17.000000
S, 55.666667, 23.377246, 2.203593, 4.359281, 6.646707
G, 58.333333, 22.308571, 2.251429, 3.754286, 6.325714
S, 66.333333, 14.824121, 1.562814, 3.221106, 4.859296
G, 67.666667, 14.532020, 1.655172, 2.832512, 4.527094
S, 76.000000, 14.837719, 1.359649, 3.214912, 4.618421
G, 74.333333, 15.170404, 1.520179, 2.632287, 4.188341
S, 74.000000, 12.427928, 1.328829, 3.423423, 4.797297
G, 75.333333, 12.207965, 1.446903, 2.557522, 4.053097
S, 84.333333, 11.667984, 1.150198, 3.869565, 5.063241
G, 65.666667, 14.984772, 1.263959, 2.837563, 4.131980
S, 76.333333, 14.393013, 1.362445, 3.506550, 4.925764
G, 78.666667, 13.966102, 1.453390, 2.593220, 4.084746
S, 51.000000, 15.784314, 2.352941, 4.862745, 7.849673
G, 49.666667, 16.208054, 1.865772, 3.181208, 5.080537
S, 47.333333, 10.654930, 1.401408, 5.880282, 7.316901
G, 54.000000, 9.339506, 1.351852, 5.388889, 6.771605
S, 85.000000, 13.486275, 1.305882, 2.690196, 4.074510
G, 76.333333, 15.017467, 1.283843, 2.152838, 3.467249
S, 77.333333, 13.370690, 1.400862, 3.129310, 4.573276
G, 73.666667, 14.036199, 1.506787, 2.497738, 4.036199
S, 61.333333, 12.309783, 1.326087, 2.815217, 4.179348
G, 50.666667, 14.901316, 1.532895, 2.427632, 3.993421
S, 78.000000, 13.085470, 1.320513, 3.444444, 4.803419
G, 79.333333, 12.865546, 1.567227, 2.672269, 4.273109
S, 78.333333, 14.553191, 1.502128, 3.170213, 4.723404
G, 76.666667, 14.869565, 1.434783, 2.804348, 4.269565
S, 77.666667, 14.008584, 1.356223, 2.849785, 4.248927
G, 78.000000, 13.948718, 1.277778, 2.367521, 3.679487
S, 77.000000, 13.138528, 1.541126, 3.225108, 4.818182
G, 74.333333, 13.609865, 1.443946, 2.443946, 3.923767
S, 71.000000, 14.624413, 1.305164, 3.718310, 5.070423
G, 77.333333, 13.426724, 1.422414, 2.728448, 4.185345
S, 81.666667, 12.461224, 1.461224, 3.053061, 4.579592
G, 68.000000, 14.965686, 1.338235, 2.622549, 3.995098
S, 79.333333, 12.138655, 1.386555, 2.936975, 4.365546
G, 72.666667, 13.252294, 1.256881, 2.307339, 3.596330
S, 78.000000, 8.970085, 1.025641, 3.615385, 4.692308
G, 64.666667, 10.819588, 1.268041, 3.479381, 4.778351
 31, 39
S, 0.200000, 0.000000, 0.000000, 9.000000, 16.000000
S, 64.333333, 22.725389, 2.528497, 4.155440, 6.730570
G, 60.333333, 24.232044, 2.270718, 3.259669, 5.591160
S, 70.333333, 14.644550, 1.620853, 3.900474, 5.582938
G, 67.333333, 15.297030, 1.564356, 2.792079, 4.405941
S, 68.000000, 13.519608, 1.441176, 3.205882, 4.686275
G, 76.333333, 12.043668, 1.393013, 2.759825, 4.192140
S, 74.333333, 11.614350, 1.327354, 3.210762, 4.591928
G, 73.666667, 11.719457, 1.533937, 2.692308, 4.262443
S, 75.000000, 14.186667, 1.555556, 3.808889, 5.422222
G, 78.000000, 13.641026, 1.363248, 2.696581, 4.089744
S, 71.333333, 13.261682, 1.345794, 3.523364, 4.915888
G, 78.000000, 12.128205, 1.397436, 2.662393, 4.085470
S, 48.000000, 15.527778, 2.458333, 3.944444, 6.444444
G, 51.333333, 14.519481, 2.415584, 4.305195, 6.753247
S, 46.000000, 8.797101, 1.275362, 4.688406, 6.007246
G, 49.333333, 8.202703, 1.351351, 4.472973, 5.878378
S, 71.333333, 12.901869, 1.406542, 2.691589, 4.140187
G, 78.666667, 11.699153, 1.169492, 2.411017, 3.618644
S, 76.000000, 13.021930, 1.355263, 2.916667, 4.320175
G, 71.000000, 13.938967, 1.389671, 2.708920, 4.136150
S, 54.000000, 11.956790, 1.487654, 2.888889, 4.432099
G, 53.333333, 12.106250, 1.393750, 2.393750, 3.837500
S, 73.666667, 13.402715, 1.239819, 3.303167, 4.610860
G, 79.666667, 12.393305, 1.451883, 2.841004, 4.326360
S, 71.000000, 17.906103, 1.582160, 3.338028, 4.962441
G, 81.666667, 15.567347, 1.342857, 2.934694, 4.334694
S, 77.000000, 11.536797, 1.281385, 2.848485, 4.181818
G, 70.000000, 12.690476, 1.423810, 2.433333, 3.914286
S, 77.333333, 14.469828, 1.508621, 3.219828, 4.771552
G, 77.666667, 14.407725, 1.635193, 2.450644, 4.120172
S, 66.333333, 13.628141, 1.301508, 3.633166, 4.974874
G, 83.000000, 10.891566, 1.204819, 2.682731, 3.915663
S, 86.666667, 14.923077, 1.511538, 2.984615, 4.534615
G, 74.666667, 17.321429, 1.477679, 2.437500, 3.950893
S, 81.000000, 10.930041, 1.415638, 2.909465, 4.390947
G, 72.000000, 12.296296, 1.365741, 2.412037, 3.814815
S, 75.333333, 11.376106, 1.323009, 3.455752, 4.823009
G, 77.333333, 11.081897, 1.323276, 3.081897, 4.439655
 32, 39
G, 0.200000, 0.000000, 0.000000, 2.000000, 82.000000
S, 67.666667, 21.014778, 2.246305, 3.532020, 5.827586
G, 67.000000, 21.223881, 2.273632, 3.278607, 5.671642
S, 68.666667, 15.577670, 1.509709, 3.155340, 4.703883
G, 71.333333, 14.995327, 1.663551, 2.560748, 4.257009
S, 77.333333, 13.943966, 1.353448, 3.232759, 4.637931
G, 73.000000, 14.771689, 1.429224, 2.634703, 4.100457
S, 82.000000, 11.093496, 1.475610, 3.365854, 4.886179
G, 67.000000, 13.577114, 1.562189, 2.676617, 4.278607
S, 66.000000, 9.565657, 1.323232, 3.989899, 5.368687
G, 69.333333, 9.105769, 1.403846, 3.389423, 4.831731
S, 70.666667, 12.995283, 1.367925, 3.405660, 4.811321
G, 78.666667, 11.673729, 1.211864, 2.792373, 4.046610
S, 42.333333, 13.834646, 1.858268, 3.834646, 5.732283
G, 44.666667, 13.111940, 2.179104, 3.895522, 6.104478
S, 60.333333, 9.790055, 1.408840, 5.337017, 6.790055
G, 44.666667, 13.223881, 1.201493, 4.694030, 5.925373
S, 79.333333, 13.478992, 1.357143, 2.743697, 4.142857
G, 80.666667, 13.256198, 1.293388, 2.297521, 3.619835
S, 81.333333, 15.061475, 1.524590, 2.938525, 4.508197
G, 77.666667, 15.772532, 1.467811, 2.394850, 3.892704
S, 57.000000, 12.093567, 1.491228, 2.807018, 4.345029
G, 53.333333, 12.925000, 1.287500, 2.475000, 3.793750
S, 68.333333, 16.160976, 1.360976, 3.487805, 4.892683
G, 87.000000, 12.693487, 1.501916, 2.754789, 4.287356
S, 76.666667, 12.756522, 1.447826, 3.156522, 4.647826
G, 73.333333, 13.336364, 1.427273, 2.777273, 4.236364
S, 85.333333, 12.710938, 1.382813, 2.789063, 4.214844
G, 72.666667, 14.926606, 1.316514, 2.334862, 3.683486
S, 72.666667, 14.325688, 1.486239, 3.536697, 5.068807
G, 70.666667, 14.731132, 1.443396, 2.863208, 4.372642
S, 75.333333, 13.752212, 1.243363, 3.539823, 4.823009
G, 76.333333, 13.572052, 1.371179, 2.689956, 4.096070
S, 73.333333, 13.063636, 1.372727, 3.486364, 4.904545
G, 71.666667, 13.367442, 1.609302, 3.111628, 4.809302
S, 77.666667, 14.738197, 1.287554, 2.888412, 4.218884
G, 81.666667, 14.016327, 1.416327, 2.424490, 3.869388
S, 75.333333, 11.146018, 1.256637, 3.575221, 4.871681
G, 78.000000, 10.764957, 1.367521, 3.038462, 4.435897
 33, 39
G, 0.200000, 0.000000, 0.000000, 5.000000, 86.000000
S, 68.666667, 26.645631, 2.334951, 4.194175, 6.577670
G, 65.333333, 28.005102, 2.392857, 3.260204, 5.739796
S, 63.333333, 19.221053, 1.626316, 3.847368, 5.526316
G, 80.000000, 15.216667, 1.670833, 2.554167, 4.258333
S, 74.000000, 11.531532, 1.481982, 3.283784, 4.828829
G, 66.666667, 12.800000, 1.440000, 2.895000, 4.370000
S, 75.000000, 11.546667, 1.422222, 3.302222, 4.760000
G, 74.333333, 11.650224, 1.448430, 2.699552, 4.179372
S, 69.333333, 15.293269, 1.326923, 3.831731, 5.201923
G, 78.333333, 13.536170, 1.217021, 2.838298, 4.089362
S, 76.000000, 13.491228, 1.285088, 3.592105, 4.921053
