 0, 41
G, 50.000000, 24.940000, 3.300000, 3.913333, 8.146667
S, 66.333333, 20.934673, 2.874372, 3.969849, 6.899497
G, 64.666667, 21.474227, 2.536082, 3.845361, 6.427835
S, 61.666667, 19.697297, 2.081081, 4.762162, 6.897297
G, 64.000000, 18.979167, 2.156250, 4.333333, 6.588542
S, 65.000000, 15.523077, 1.912821, 4.671795, 6.635897
G, 58.000000, 17.396552, 2.051724, 3.758621, 5.856322
S, 63.000000, 18.037037, 2.132275, 4.148148, 6.338624
G, 71.000000, 16.004695, 2.281690, 3.516432, 5.840376
S, 61.666667, 16.567568, 1.945946, 5.070270, 7.102703
G, 64.333333, 15.880829, 2.093264, 3.725389, 5.860104
S, 66.333333, 17.517588, 1.829146, 4.427136, 6.301508
G, 67.000000, 17.343284, 2.079602, 3.522388, 5.641791
S, 58.333333, 18.434286, 2.245714, 3.805714, 6.131429
G, 68.000000, 15.813725, 2.382353, 3.926471, 6.352941
S, 60.666667, 22.780220, 2.214286, 3.956044, 6.219780
G, 71.666667, 19.283721, 2.483721, 3.479070, 6.004651
S, 73.000000, 20.036530, 1.876712, 4.136986, 6.091324
G, 63.000000, 23.216931, 2.391534, 3.111111, 5.544974
S, 60.666667, 22.142857, 2.159341, 4.554945, 6.769231
G, 68.333333, 19.658537, 2.297561, 3.882927, 6.273171
S, 64.666667, 21.072165, 2.247423, 4.427835, 6.726804
G, 68.333333, 19.941463, 2.360976, 3.741463, 6.146341
S, 70.333333, 19.279621, 2.047393, 4.042654, 6.146919
G, 65.000000, 20.861538, 2.266667, 3.379487, 5.687179
S, 55.666667, 19.886228, 2.221557, 4.137725, 6.485030
G, 51.666667, 21.425806, 2.825806, 5.483871, 8.354839
S, 59.666667, 24.335196, 2.078212, 4.329609, 6.452514
G, 70.000000, 20.742857, 2.147619, 3.738095, 5.966667
S, 61.666667, 19.481081, 2.032432, 4.940541, 7.027027
G, 61.666667, 19.481081, 2.243243, 3.854054, 6.151351
S, 62.666667, 18.984043, 2.031915, 4.500000, 6.590426
G, 60.000000, 19.827778, 2.266667, 3.911111, 6.233333
S, 62.000000, 20.322581, 2.327957, 4.102151, 6.494624
G, 67.333333, 18.712871, 2.059406, 3.529703, 5.628713
S, 67.000000, 18.248756, 2.084577, 4.019900, 6.154229
G, 60.333333, 20.265193, 2.066298, 3.574586, 5.685083
 23, 39
S, 0.200000, 10.000000, 0.000000, 15.000000, 16.000000
S, 61.333333, 26.440217, 3.157609, 4.461957, 7.804348
G, 45.666667, 35.510949, 3.773723, 4.299270, 9.197080
S, 61.000000, 20.005464, 2.327869, 3.967213, 6.355191
G, 64.666667, 18.871134, 2.515464, 3.567010, 6.128866
S, 55.333333, 20.686747, 2.331325, 5.012048, 7.445783
G, 65.666667, 17.431472, 2.411168, 4.071066, 6.517766
S, 65.000000, 18.323077, 1.871795, 4.666667, 6.625641
G, 66.666667, 17.865000, 1.845000, 3.595000, 5.480000
S, 68.000000, 17.823529, 2.044118, 4.411765, 6.500000
G, 59.000000, 20.542373, 2.141243, 3.751412, 5.937853
S, 64.666667, 18.041237, 1.989691, 4.634021, 6.685567
G, 63.000000, 18.518519, 1.851852, 4.037037, 5.936508
S, 67.000000, 18.114428, 2.039801, 4.437811, 6.532338
G, 68.000000, 17.848039, 2.009804, 3.544118, 5.598039
S, 67.333333, 19.544554, 2.099010, 4.193069, 6.341584
G, 67.666667, 19.448276, 2.167488, 3.822660, 6.078818
S, 71.666667, 19.172093, 2.074419, 3.809302, 5.934884
G, 61.333333, 22.402174, 2.673913, 3.548913, 6.260870
S, 67.000000, 22.537313, 2.358209, 3.980100, 6.393035
G, 64.333333, 23.471503, 1.974093, 3.533679, 5.549223
S, 65.333333, 23.989796, 2.520408, 4.250000, 6.821429
G, 72.333333, 21.668203, 2.364055, 4.023041, 6.428571
S, 65.000000, 19.933333, 2.425641, 4.200000, 6.682051
G, 63.666667, 20.350785, 2.198953, 3.649215, 5.895288
S, 68.000000, 18.764706, 2.151961, 4.186275, 6.392157
G, 64.666667, 19.731959, 2.092784, 3.711340, 5.845361
S, 52.666667, 16.094937, 1.917722, 5.436709, 7.525316
G, 45.666667, 18.562044, 3.211679, 4.737226, 7.985401
S, 66.666667, 21.795000, 2.275000, 4.025000, 6.365000
G, 67.000000, 21.686567, 2.208955, 3.711443, 5.965174
S, 57.333333, 20.569767, 2.250000, 5.174419, 7.575581
G, 65.666667, 17.959391, 2.416244, 3.964467, 6.456853
S, 61.666667, 22.297297, 2.200000, 4.421622, 6.681081
G, 68.666667, 20.024272, 2.135922, 3.805825, 5.990291
S, 59.666667, 20.156425, 2.513966, 4.089385, 6.653631
G, 67.666667, 17.773399, 2.162562, 3.822660, 6.059113
S, 64.333333, 20.497409, 2.316062, 4.191710, 6.559585
G, 63.666667, 20.712042, 2.094241, 3.900524, 6.041885
 24, 39
S, 0.200000, 0.000000, 0.000000, 13.000000, 17.000000
S, 50.000000, 31.213333, 3.086667, 4.166667, 7.313333
G, 56.666667, 27.541176, 3.252941, 3.547059, 7.688235
S, 56.666667, 19.476471, 2.447059, 4.747059, 7.264706
G, 54.666667, 20.189024, 2.310976, 4.146341, 6.500000
S, 60.000000, 20.283333, 1.905556, 4.655556, 6.611111
G, 65.333333, 18.627551, 2.316327, 4.051020, 6.413265
S, 68.333333, 16.873171, 2.009756, 4.239024, 6.302439
G, 64.333333, 17.922280, 1.943005, 3.689119, 5.678756
S, 64.666667, 14.329897, 1.927835, 4.577320, 6.597938
G, 60.000000, 15.444444, 2.250000, 3.500000, 5.794444
S, 62.333333, 16.860963, 1.887701, 5.149733, 7.090909
G, 56.666667, 18.547059, 2.235294, 3.782353, 6.111765
S, 72.000000, 19.087963, 2.171296, 4.310185, 6.532407
G, 67.000000, 20.512438, 2.199005, 3.646766, 5.885572
S, 73.666667, 20.108597, 2.171946, 4.203620, 6.438914
G, 62.333333, 23.764706, 2.390374, 3.689840, 6.122995
S, 67.000000, 20.736318, 2.572139, 3.786070, 6.412935
G, 64.000000, 21.708333, 2.322917, 3.416667, 5.776042
S, 67.666667, 20.684729, 2.197044, 3.847291, 6.098522
G, 67.000000, 20.890547, 2.159204, 3.139303, 5.338308
S, 67.333333, 20.247525, 2.490099, 4.188119, 6.757426
G, 60.333333, 22.596685, 1.994475, 4.154696, 6.232044
S, 65.000000, 18.676923, 1.902564, 4.461538, 6.420513
G, 58.333333, 20.811429, 2.137143, 3.948571, 6.160000
S, 59.333333, 20.353933, 2.157303, 4.061798, 6.308989
G, 67.333333, 17.935644, 2.193069, 3.816832, 6.054455
S, 55.000000, 16.963636, 3.448485, 5.218182, 8.763636
G, 46.666667, 19.992857, 3.428571, 4.221429, 7.742857
S, 58.000000, 21.683908, 2.063218, 4.614943, 6.729885
G, 68.666667, 18.315534, 1.985437, 3.592233, 5.616505
S, 62.333333, 21.534759, 2.871658, 5.213904, 8.181818
G, 56.666667, 23.688235, 2.411765, 3.958824, 6.411765
S, 67.000000, 18.228856, 2.243781, 4.467662, 6.761194
G, 58.000000, 21.057471, 1.862069, 3.856322, 5.798851
S, 57.666667, 17.300578, 2.092486, 4.635838, 6.815029
G, 55.000000, 18.139394, 2.345455, 4.157576, 6.551515
S, 65.000000, 20.687179, 2.000000, 3.989744, 6.046154
G, 62.000000, 21.688172, 2.188172, 4.193548, 6.419355
 25, 39
S, 0.200000, 9.000000, 0.000000, 14.000000, 15.000000
S, 47.666667, 28.279720, 3.475524, 4.622378, 8.293706
G, 48.000000, 28.083333, 3.333333, 4.034722, 8.277778
S, 60.333333, 23.220994, 2.392265, 3.900552, 6.342541
G, 75.666667, 18.515419, 2.656388, 3.511013, 6.211454
S, 55.666667, 18.538922, 2.311377, 5.155689, 7.520958
G, 64.666667, 15.958763, 2.195876, 3.917526, 6.159794
S, 65.000000, 19.169231, 1.912821, 4.415385, 6.384615
G, 64.666667, 19.268041, 1.824742, 3.680412, 5.551546
S, 64.000000, 18.088542, 1.953125, 4.151042, 6.192708
G, 68.333333, 16.941463, 2.058537, 3.790244, 5.892683
S, 64.666667, 16.365979, 2.164948, 4.489691, 6.711340
G, 64.000000, 16.536458, 2.072917, 3.812500, 5.937500
S, 65.333333, 18.183673, 1.882653, 4.142857, 6.209184
G, 67.000000, 17.731343, 1.980100, 3.676617, 5.766169
S, 69.333333, 21.062500, 2.192308, 4.009615, 6.259615
G, 70.000000, 20.861905, 2.057143, 3.690476, 5.795238
S, 66.333333, 21.366834, 2.422111, 3.688442, 6.160804
G, 70.000000, 20.247619, 2.342857, 3.428571, 5.814286
S, 66.666667, 20.525000, 2.080000, 3.770000, 5.905000
G, 70.666667, 19.363208, 2.292453, 3.160377, 5.495283
S, 61.000000, 19.420765, 2.196721, 4.245902, 6.491803
G, 65.000000, 18.225641, 1.953846, 3.805128, 5.835897
S, 64.333333, 20.383420, 2.331606, 4.357513, 6.797927
G, 66.666667, 19.670000, 1.975000, 3.910000, 5.925000
S, 64.666667, 17.386598, 2.072165, 4.061856, 6.283505
G, 64.666667, 17.386598, 1.886598, 3.654639, 5.582474
S, 53.666667, 21.931677, 2.757764, 5.422360, 8.273292
G, 56.666667, 20.770588, 3.482353, 4.070588, 8.111765
S, 61.333333, 20.315217, 2.250000, 4.010870, 6.315217
G, 65.333333, 19.071429, 2.061224, 3.908163, 6.015306
S, 58.333333, 20.600000, 2.434286, 5.131429, 7.657143
G, 62.333333, 19.278075, 2.352941, 3.775401, 6.203209
S, 62.000000, 22.069892, 2.268817, 4.505376, 6.833333
G, 66.333333, 20.628141, 2.085427, 3.829146, 5.959799
S, 62.000000, 21.016129, 2.172043, 4.166667, 6.392473
G, 68.000000, 19.161765, 2.142157, 3.490196, 5.710784
S, 64.000000, 19.348958, 2.218750, 4.156250, 6.437500
G, 66.666667, 18.575000, 2.125000, 3.635000, 5.855000
 26, 39
S, 0.200000, 8.000000, 0.000000, 14.000000, 15.000000
S, 51.666667, 23.593548, 3.787097, 4.412903, 8.367742
G, 43.666667, 27.916031, 5.091603, 4.244275, 10.267176
S, 69.333333, 17.629808, 2.307692, 3.995192, 6.360577
G, 58.000000, 21.074713, 2.563218, 3.591954, 6.212644
S, 58.666667, 20.545455, 1.954545, 4.369318, 6.375000
G, 65.666667, 18.355330, 2.604061, 3.695431, 6.345178
S, 67.666667, 18.783251, 1.940887, 4.344828, 6.334975
G, 66.666667, 19.065000, 1.785000, 3.470000, 5.290000
S, 60.666667, 16.379121, 2.192308, 4.565934, 6.851648
G, 58.333333, 17.034286, 2.348571, 3.708571, 6.097143
S, 64.000000, 17.161458, 2.109375, 4.614583, 6.781250
G, 66.666667, 16.475000, 1.925000, 3.720000, 5.685000
S, 69.000000, 14.386473, 2.048309, 4.130435, 6.246377
G, 59.000000, 16.824859, 1.830508, 3.943503, 5.813559
S, 61.666667, 19.308108, 2.037838, 4.324324, 6.421622
G, 62.333333, 19.101604, 1.978610, 3.834225, 5.855615
S, 64.666667, 17.737113, 2.500000, 3.907216, 6.458763
G, 61.333333, 18.701087, 2.152174, 3.744565, 5.945652
S, 68.666667, 17.097087, 2.407767, 3.878641, 6.393204
G, 57.666667, 20.358382, 2.127168, 3.606936, 5.815029
S, 57.333333, 21.965116, 2.308140, 4.366279, 6.720930
G, 65.333333, 19.275510, 2.270408, 4.153061, 6.489796
S, 64.666667, 23.448454, 2.309278, 4.293814, 6.654639
G, 73.000000, 20.771689, 2.378995, 3.789954, 6.214612
S, 61.333333, 18.358696, 2.005435, 3.864130, 5.918478
G, 68.333333, 16.478049, 2.102439, 3.580488, 5.721951
S, 49.666667, 22.959732, 3.436242, 4.543624, 8.033557
G, 62.000000, 18.392473, 3.725806, 4.715054, 8.516129
S, 66.000000, 19.752525, 1.934343, 4.242424, 6.227273
G, 65.333333, 19.954082, 2.346939, 3.821429, 6.209184
S, 61.000000, 20.169399, 2.426230, 5.021858, 7.617486
G, 59.000000, 20.853107, 2.841808, 4.129944, 7.028249
S, 66.000000, 18.065657, 2.348485, 4.136364, 6.535354
G, 62.333333, 19.128342, 2.096257, 3.919786, 6.053476
S, 73.333333, 18.631818, 2.304545, 3.822727, 6.177273
G, 60.666667, 22.521978, 2.280220, 3.576923, 5.895604
S, 62.666667, 20.882979, 2.244681, 4.111702, 6.462766
G, 64.333333, 20.341969, 1.979275, 3.844560, 5.880829
 27, 39
S, 0.200000, 5.000000, 1.000000, 15.000000, 16.000000
S, 52.333333, 24.649682, 3.853503, 4.496815, 8.509554
G, 46.000000, 28.043478, 2.840580, 3.913043, 7.971014
S, 68.333333, 21.590244, 2.502439, 4.073171, 6.634146
G, 65.000000, 22.697436, 2.446154, 3.174359, 5.666667
S, 59.000000, 16.163842, 2.322034, 5.022599, 7.395480
G, 59.666667, 15.983240, 2.050279, 4.217877, 6.374302
S, 64.000000, 15.932292, 1.895833, 4.083333, 6.088542
G, 63.000000, 16.185185, 1.820106, 4.068783, 5.931217
S, 64.333333, 18.036269, 2.031088, 4.176166, 6.259067
G, 70.000000, 16.576190, 2.214286, 3.385714, 5.642857
S, 71.333333, 18.266355, 1.911215, 4.495327, 6.485981
G, 62.000000, 21.016129, 2.182796, 3.741935, 5.962366
S, 65.333333, 18.515306, 2.091837, 4.178571, 6.321429
G, 70.333333, 17.199052, 1.914692, 3.952607, 5.919431
S, 50.666667, 17.973684, 2.230263, 4.348684, 6.625000
G, 60.333333, 15.093923, 2.016575, 4.386740, 6.441989
S, 61.333333, 22.467391, 2.543478, 4.076087, 6.668478
G, 67.000000, 20.567164, 2.104478, 3.492537, 5.646766
S, 61.333333, 25.038043, 2.407609, 3.994565, 6.456522
G, 69.666667, 22.043062, 2.043062, 3.478469, 5.564593
S, 62.333333, 17.994652, 2.085561, 4.481283, 6.625668
G, 59.000000, 19.011299, 2.338983, 3.875706, 6.259887
S, 59.666667, 22.324022, 2.117318, 4.094972, 6.268156
G, 68.666667, 19.398058, 2.189320, 4.106796, 6.373786
S, 72.333333, 19.589862, 2.138249, 3.907834, 6.096774
G, 65.333333, 21.688776, 2.102041, 3.591837, 5.734694
S, 54.666667, 19.969512, 2.878049, 4.274390, 7.231707
G, 56.000000, 19.494048, 4.023810, 4.333333, 8.398810
S, 64.666667, 16.206186, 2.324742, 4.226804, 6.597938
G, 56.333333, 18.603550, 1.828402, 3.857988, 5.769231
S, 66.666667, 18.900000, 2.160000, 4.495000, 6.710000
G, 58.000000, 21.724138, 2.442529, 3.862069, 6.350575
S, 64.333333, 19.979275, 2.176166, 4.471503, 6.699482
G, 66.333333, 19.376884, 2.391960, 3.934673, 6.366834
S, 66.333333, 22.974874, 2.165829, 4.236181, 6.492462
G, 68.000000, 22.411765, 2.200980, 3.431373, 5.671569
S, 71.666667, 18.586047, 2.218605, 4.144186, 6.413953
G, 60.000000, 22.200000, 2.227778, 4.155556, 6.427778
 28, 39
S, 0.200000, 0.000000, 13.000000, 38.000000, 54.000000
S, 52.666667, 30.715190, 3.575949, 4.069620, 7.708861
G, 58.666667, 27.573864, 3.528409, 4.034091, 8.386364
S, 67.333333, 22.039604, 2.366337, 4.227723, 6.648515
G, 67.000000, 22.149254, 2.562189, 3.159204, 5.855721
S, 58.666667, 18.755682, 2.068182, 4.579545, 6.704545
G, 57.333333, 19.191860, 2.104651, 4.970930, 7.116279
S, 62.000000, 19.188172, 1.811828, 4.360215, 6.263441
G, 67.666667, 17.581281, 1.921182, 3.921182, 5.886700
S, 55.000000, 13.266667, 1.957576, 5.115152, 7.127273
G, 49.666667, 14.691275, 2.241611, 3.932886, 6.214765
S, 63.000000, 19.835979, 2.005291, 4.666667, 6.719577
G, 67.000000, 18.651741, 2.000000, 3.781095, 5.825871
S, 63.000000, 17.343915, 1.756614, 4.280423, 6.105820
G, 64.000000, 17.072917, 1.963542, 3.869792, 5.880208
S, 67.333333, 17.064356, 2.183168, 3.876238, 6.143564
G, 63.666667, 18.047120, 2.031414, 3.795812, 5.869110
S, 62.666667, 21.324468, 2.558511, 4.303191, 6.920213
G, 65.000000, 20.558974, 2.307692, 3.538462, 5.887179
S, 63.666667, 20.931937, 2.026178, 3.869110, 5.952880
G, 68.666667, 19.407767, 2.354369, 3.281553, 5.674757
S, 66.666667, 22.220000, 2.200000, 4.295000, 6.590000
G, 65.333333, 22.673469, 2.178571, 3.770408, 5.989796
S, 63.333333, 20.568421, 2.010526, 4.347368, 6.410526
G, 63.333333, 20.568421, 2.210526, 3.868421, 6.163158
S, 66.666667, 20.020000, 1.880000, 3.985000, 5.915000
G, 67.000000, 19.920398, 2.263682, 3.477612, 5.781095
S, 55.000000, 22.084848, 3.551515, 4.284848, 7.963636
G, 56.333333, 21.562130, 2.934911, 5.473373, 8.455621
S, 60.333333, 17.480663, 2.055249, 4.270718, 6.370166
G, 61.333333, 17.195652, 2.152174, 3.820652, 6.048913
S, 65.333333, 21.576531, 2.556122, 4.489796, 7.102041
G, 60.000000, 23.494444, 2.800000, 4.116667, 6.983333
S, 63.666667, 23.628272, 2.094241, 4.544503, 6.738220
G, 67.666667, 22.231527, 2.098522, 3.817734, 5.985222
S, 67.333333, 24.282178, 2.212871, 4.000000, 6.331683
G, 68.333333, 23.926829, 2.160976, 3.521951, 5.721951
S, 60.333333, 17.933702, 2.287293, 4.812155, 7.182320
G, 54.000000, 20.037037, 2.037037, 3.802469, 5.895062
 29, 39
S, 0.200000, 2.000000, 15.000000, 37.000000, 53.000000
S, 55.333333, 31.861446, 3.361446, 3.963855, 7.560241
G, 53.333333, 33.056250, 3.531250, 4.025000, 8.775000
S, 59.666667, 18.798883, 2.363128, 3.932961, 6.435754
G, 65.666667, 17.081218, 2.680203, 3.578680, 6.309645
S, 67.333333, 18.133663, 2.099010, 4.782178, 6.935644
G, 63.000000, 19.380952, 2.582011, 4.037037, 6.666667
S, 66.666667, 21.705000, 1.840000, 4.395000, 6.285000
G, 69.000000, 20.971014, 2.096618, 3.859903, 6.000000
S, 74.666667, 16.133929, 2.236607, 4.098214, 6.383929
G, 64.333333, 18.725389, 2.093264, 3.316062, 5.450777
S, 60.666667, 18.576923, 1.802198, 4.719780, 6.571429
G, 66.333333, 16.989950, 1.969849, 3.994975, 6.040201
S, 61.666667, 15.902703, 2.021622, 4.254054, 6.329730
G, 62.333333, 15.732620, 1.951872, 3.935829, 5.978610
S, 64.000000, 19.072917, 1.718750, 4.557292, 6.322917
G, 60.333333, 20.232044, 2.513812, 3.530387, 6.088398
S, 65.000000, 21.969231, 2.343590, 4.230769, 6.630769
G, 61.666667, 23.156757, 2.054054, 3.562162, 5.735135
S, 74.000000, 21.252252, 2.265766, 3.752252, 6.072072
G, 65.666667, 23.949239, 2.375635, 3.395939, 5.817259
S, 65.666667, 23.578680, 2.035533, 4.395939, 6.487310
G, 71.666667, 21.604651, 2.293023, 3.739535, 6.074419
S, 62.000000, 21.731183, 2.629032, 4.161290, 6.844086
G, 68.000000, 19.813725, 1.936275, 3.696078, 5.671569
S, 65.666667, 19.918782, 2.157360, 3.939086, 6.152284
G, 66.666667, 19.620000, 2.285000, 3.560000, 5.910000
S, 51.000000, 22.156863, 3.169935, 4.908497, 8.137255
G, 59.333333, 19.044944, 3.421348, 4.078652, 7.539326
S, 60.000000, 19.277778, 2.127778, 4.255556, 6.450000
G, 69.333333, 16.682692, 2.307692, 3.725962, 6.072115
S, 61.333333, 23.603261, 2.032609, 4.646739, 6.739130
G, 57.666667, 25.104046, 2.271676, 3.953757, 6.271676
S, 65.000000, 21.276923, 2.133333, 4.533333, 6.723077
G, 61.666667, 22.427027, 2.345946, 4.037838, 6.421622
S, 68.666667, 20.567961, 2.160194, 4.072816, 6.286408
G, 60.333333, 23.408840, 2.198895, 3.784530, 6.060773
S, 58.333333, 20.725714, 1.965714, 4.714286, 6.731429
G, 64.000000, 18.890625, 2.302083, 3.895833, 6.239583
 30, 39
G, 0.200000, 8.000000, 15.000000, 6.000000, 248.000000
S, 44.666667, 25.910448, 2.947761, 4.731343, 7.783582
G, 45.000000, 25.718519, 3.229630, 4.740741, 8.192593
S, 53.666667, 12.795031, 2.484472, 4.695652, 7.279503
G, 40.666667, 16.885246, 2.172131, 4.688525, 6.967213
S, 63.666667, 15.120419, 2.235602, 4.863874, 7.157068
G, 53.000000, 18.163522, 1.893082, 4.094340, 6.119497
S, 56.666667, 16.000000, 1.841176, 4.547059, 6.447059
G, 65.333333, 13.877551, 1.903061, 3.964286, 5.913265
S, 60.000000, 18.161111, 1.827778, 4.233333, 6.133333
G, 71.000000, 15.347418, 2.286385, 3.676056, 6.042254
S, 62.333333, 21.759358, 2.122995, 4.705882, 6.882353
G, 70.666667, 19.193396, 2.094340, 3.787736, 5.919811
S, 69.333333, 19.216346, 2.043269, 3.966346, 6.086538
G, 67.000000, 19.885572, 1.870647, 3.860697, 5.776119
S, 70.333333, 19.393365, 2.042654, 4.222749, 6.317536
G, 64.333333, 21.202073, 2.336788, 3.626943, 6.031088
S, 60.333333, 23.392265, 2.370166, 3.944751, 6.375691
G, 69.000000, 20.454106, 2.357488, 3.545894, 6.000000
S, 67.333333, 19.168317, 2.514851, 3.980198, 6.544554
G, 69.666667, 18.526316, 2.124402, 3.244019, 5.411483
S, 60.000000, 18.733333, 2.238889, 4.288889, 6.577778
G, 59.333333, 18.943820, 2.089888, 3.955056, 6.117978
S, 65.666667, 18.517766, 2.228426, 4.177665, 6.456853
G, 63.000000, 19.301587, 2.470899, 3.650794, 6.158730
S, 67.333333, 19.737624, 2.113861, 3.836634, 6.000000
G, 72.333333, 18.373272, 2.304147, 3.534562, 5.875576
S, 49.666667, 18.570470, 2.550336, 4.201342, 6.865772
G, 50.333333, 18.324503, 4.344371, 5.887417, 10.311258
S, 71.000000, 21.075117, 2.056338, 4.352113, 6.464789
G, 62.333333, 24.005348, 2.213904, 3.705882, 5.994652
S, 62.333333, 18.839572, 2.497326, 4.711230, 7.262032
G, 55.000000, 21.351515, 2.272727, 4.060606, 6.375758
S, 66.000000, 18.808081, 2.358586, 4.070707, 6.520202
G, 58.666667, 21.159091, 2.062500, 4.142045, 6.244318
S, 62.000000, 16.698925, 2.311828, 4.715054, 7.080645
G, 49.666667, 20.845638, 2.348993, 3.805369, 6.234899
S, 63.000000, 23.105820, 2.058201, 3.994709, 6.111111
G, 66.666667, 21.835000, 1.745000, 3.730000, 5.560000
 31, 39
G, 0.200000, 31.000000, 3.000000, 6.000000, 143.000000
S, 53.000000, 23.547170, 3.792453, 4.641509, 8.490566
G, 51.000000, 24.470588, 3.235294, 3.980392, 7.856209
S, 62.666667, 20.367021, 2.680851, 4.164894, 6.898936
G, 63.333333, 20.152632, 2.705263, 3.442105, 6.194737
S, 58.666667, 19.267045, 2.113636, 4.511364, 6.681818
G, 67.333333, 16.787129, 2.103960, 4.044554, 6.188119
S, 59.666667, 18.229050, 1.905028, 4.988827, 7.022346
G, 61.666667, 17.637838, 1.902703, 4.091892, 6.043243
S, 71.000000, 17.248826, 2.183099, 4.126761, 6.366197
G, 63.666667, 19.235602, 1.931937, 3.675393, 5.717277
S, 66.000000, 17.328283, 1.929293, 4.797980, 6.777778
G, 63.333333, 18.057895, 2.115789, 3.647368, 5.810526
S, 66.000000, 15.318182, 2.363636, 4.388889, 6.803030
G, 65.666667, 15.395939, 2.203046, 3.781726, 6.025381
S, 55.333333, 19.614458, 2.060241, 4.385542, 6.500000
G, 65.333333, 16.612245, 2.306122, 4.219388, 6.566327
S, 76.333333, 19.275109, 2.344978, 3.733624, 6.131004
G, 56.666667, 25.964706, 2.682353, 3.570588, 6.329412
S, 69.000000, 21.086957, 2.130435, 3.734300, 5.917874
G, 67.666667, 21.502463, 2.270936, 3.487685, 5.798030
S, 62.666667, 21.776596, 2.170213, 4.361702, 6.601064
G, 66.666667, 20.470000, 1.760000, 3.950000, 5.795000
S, 63.333333, 22.247368, 2.057895, 4.378947, 6.489474
G, 69.666667, 20.224880, 2.239234, 3.746411, 6.023923
S, 66.666667, 20.620000, 2.160000, 4.060000, 6.305000
G, 68.333333, 20.117073, 2.004878, 3.429268, 5.478049
S, 55.000000, 21.200000, 3.909091, 5.230303, 9.187879
G, 57.333333, 20.337209, 3.988372, 4.244186, 8.302326
S, 64.666667, 19.582474, 2.231959, 4.118557, 6.432990
G, 62.666667, 20.207447, 2.015957, 3.627660, 5.686170
S, 62.333333, 18.529412, 2.304813, 4.893048, 7.256684
G, 53.666667, 21.521739, 2.304348, 4.155280, 6.515528
S, 63.666667, 20.821990, 2.036649, 4.225131, 6.371728
G, 63.000000, 21.042328, 2.089947, 4.148148, 6.328042
S, 52.000000, 19.339744, 2.179487, 4.506410, 6.775641
G, 55.666667, 18.065868, 2.107784, 4.215569, 6.365269
S, 60.333333, 20.182320, 2.226519, 4.077348, 6.370166
G, 63.333333, 19.226316, 1.784211, 3.863158, 5.726316
 32, 39
S, 0.200000, 0.000000, 3.000000, 2.000000, 42.000000
S, 52.666667, 24.177215, 3.455696, 4.120253, 7.632911
G, 48.333333, 26.344828, 3.089655, 4.331034, 8.365517
S, 46.333333, 22.697842, 2.352518, 5.194245, 7.676259
G, 50.666667, 20.756579, 2.032895, 4.217105, 6.296053
S, 61.333333, 17.782609, 2.288043, 5.000000, 7.342391
G, 63.000000, 17.312169, 2.370370, 3.798942, 6.211640
S, 62.333333, 17.588235, 1.983957, 4.171123, 6.208556
G, 64.666667, 16.953608, 1.850515, 3.871134, 5.798969
S, 63.333333, 18.021053, 2.147368, 4.357895, 6.563158
G, 69.666667, 16.382775, 2.081340, 3.660287, 5.784689
S, 63.000000, 17.275132, 1.883598, 5.058201, 7.031746
G, 62.666667, 17.367021, 2.106383, 3.664894, 5.813830
S, 59.000000, 14.000000, 1.694915, 4.768362, 6.519774
G, 56.000000, 14.750000, 2.035714, 3.928571, 6.059524
S, 62.000000, 21.543011, 2.274194, 4.322581, 6.682796
G, 62.666667, 21.313830, 2.021277, 3.867021, 5.930851
S, 57.000000, 21.777778, 1.976608, 4.029240, 6.052632
G, 70.333333, 17.649289, 2.445498, 3.454976, 5.947867
S, 71.333333, 21.836449, 2.233645, 3.710280, 6.000000
G, 69.000000, 22.574879, 2.159420, 3.492754, 5.690821
S, 67.000000, 19.885572, 2.208955, 4.154229, 6.452736
G, 61.666667, 21.605405, 2.200000, 3.735135, 5.978378
S, 58.000000, 20.879310, 2.224138, 4.189655, 6.511494
G, 62.000000, 19.532258, 1.731183, 3.973118, 5.795699
S, 62.333333, 17.609626, 2.016043, 4.176471, 6.240642
G, 65.000000, 16.887179, 2.015385, 3.574359, 5.635897
S, 55.666667, 19.095808, 2.293413, 3.952096, 6.299401
G, 51.000000, 20.843137, 2.725490, 5.941176, 8.771242
S, 66.666667, 20.755000, 2.165000, 4.070000, 6.325000
G, 60.000000, 23.061111, 2.088889, 4.172222, 6.300000
S, 57.000000, 22.099415, 2.269006, 4.666667, 7.064327
G, 65.333333, 19.280612, 2.709184, 4.392857, 7.142857
S, 59.000000, 21.966102, 2.135593, 4.627119, 6.819209
G, 67.666667, 19.152709, 2.261084, 3.975369, 6.403941
S, 62.333333, 18.165775, 2.390374, 4.229947, 6.679144
G, 59.666667, 18.977654, 2.346369, 3.983240, 6.396648
S, 60.666667, 18.192308, 2.076923, 4.236264, 6.401099
G, 62.666667, 17.611702, 1.914894, 3.755319, 5.750000
 33, 39
S, 0.200000, 0.000000, 40.000000, 2.000000, 42.000000
S, 52.333333, 23.917197, 3.210191, 4.184713, 7.624204
G, 52.333333, 23.917197, 3.222930, 3.694268, 7.802548
S, 63.666667, 21.335079, 2.356021, 3.921466, 6.340314
G, 61.666667, 22.027027, 2.200000, 3.524324, 5.881081
S, 55.333333, 20.596386, 2.036145, 4.879518, 7.012048
G, 65.333333, 17.443878, 2.153061, 4.056122, 6.255102
S, 67.666667, 17.955665, 2.201970, 4.093596, 6.349754
