 0, 39
G, 75.000000, 13.160000, 1.400000, 2.724444, 4.151111
S, 71.000000, 12.929577, 1.549296, 3.258216, 4.854460
G, 76.666667, 11.973913, 1.352174, 2.504348, 3.891304
S, 56.000000, 14.684524, 1.494048, 3.321429, 4.851190
G, 60.666667, 13.554945, 2.489011, 2.752747, 5.274725
S, 78.000000, 14.487179, 1.461538, 3.004274, 4.504274
G, 80.666667, 14.008264, 1.392562, 2.322314, 3.739669
S, 79.333333, 15.596639, 1.491597, 2.815126, 4.348739
G, 81.000000, 15.275720, 1.609053, 2.518519, 4.160494
S, 71.000000, 14.399061, 1.380282, 3.234742, 4.661972
G, 83.333333, 12.268000, 1.336000, 2.616000, 3.992000
S, 70.000000, 16.514286, 1.471429, 3.466667, 5.038095
G, 84.666667, 13.653543, 1.409449, 2.370079, 3.807087
S, 69.000000, 15.507246, 1.439614, 3.082126, 4.565217
G, 84.000000, 12.738095, 1.325397, 2.623016, 3.992063
S, 66.000000, 14.328283, 1.383838, 3.015152, 4.439394
G, 84.333333, 11.213439, 1.324111, 2.296443, 3.648221
S, 63.333333, 16.636842, 4.178947, 4.557895, 8.794737
G, 68.333333, 15.419512, 2.717073, 3.092683, 5.843902
S, 7.000000, 64.523810, 43.523810, 42.142857, 85.761905
G, 9.000000, 50.185185, 55.333333, 32.851852, 88.259259
S, 73.333333, 14.277273, 1.418182, 3.036364, 4.495455
G, 80.000000, 13.087500, 1.587500, 2.445833, 4.079167
S, 81.000000, 11.806584, 1.497942, 3.238683, 4.806584
G, 67.666667, 14.133005, 1.630542, 2.502463, 4.162562
S, 82.666667, 13.834677, 1.375000, 2.838710, 4.266129
G, 75.666667, 15.114537, 1.471366, 2.466960, 3.973568
S, 72.000000, 15.370370, 1.527778, 2.837963, 4.407407
G, 84.000000, 13.174603, 1.424603, 2.412698, 3.869048
 23, 39
G, 0.250000, 0.000000, 0.000000, 2.000000, 65.000000
S, 70.666667, 22.094340, 2.047170, 3.707547, 5.792453
G, 75.000000, 20.817778, 2.368889, 2.813333, 5.248889
S, 75.000000, 13.982222, 1.311111, 3.151111, 4.520000
G, 72.666667, 14.431193, 1.619266, 2.637615, 4.293578
S, 72.333333, 14.078341, 1.179724, 3.073733, 4.313364
G, 80.666667, 12.623967, 1.359504, 2.479339, 3.876033
S, 81.000000, 14.008230, 1.444444, 3.082305, 4.572016
G, 74.333333, 15.264574, 1.452915, 2.757848, 4.246637
S, 69.666667, 14.564593, 1.325359, 3.200957, 4.578947
G, 85.000000, 11.937255, 1.360784, 2.333333, 3.733333
S, 81.666667, 14.261224, 1.481633, 3.061224, 4.595918
G, 73.666667, 15.809955, 1.520362, 2.447964, 4.000000
S, 56.333333, 17.035503, 1.887574, 4.023669, 5.952663
G, 61.666667, 15.562162, 3.681081, 3.091892, 6.805405
S, 77.666667, 14.935622, 1.334764, 3.017167, 4.394850
G, 82.333333, 14.089069, 1.336032, 2.360324, 3.728745
S, 81.666667, 14.991837, 1.514286, 2.959184, 4.514286
G, 76.666667, 15.969565, 1.556522, 2.469565, 4.056522
S, 70.666667, 12.391509, 1.424528, 3.919811, 5.391509
G, 72.000000, 12.162037, 1.379630, 3.254630, 4.703704
S, 79.333333, 15.029412, 1.428571, 3.256303, 4.726891
G, 77.666667, 15.351931, 1.399142, 2.442060, 3.871245
S, 77.333333, 14.293103, 1.375000, 2.900862, 4.318966
G, 77.333333, 14.293103, 1.387931, 2.422414, 3.840517
S, 76.666667, 12.813043, 1.421739, 3.530435, 4.986957
G, 77.000000, 12.757576, 1.463203, 2.458874, 3.956710
S, 63.333333, 14.689474, 2.584211, 3.400000, 6.042105
G, 60.000000, 15.505556, 2.227778, 2.616667, 4.888889
S, 9.333333, 69.714286, 51.964286, 23.785714, 78.250000
G, 11.666667, 55.771429, 48.085714, 26.457143, 75.342857
S, 73.666667, 13.945701, 1.389140, 3.009050, 4.438914
G, 76.666667, 13.400000, 1.430435, 2.578261, 4.039130
S, 75.666667, 14.568282, 1.484581, 2.929515, 4.458150
G, 80.000000, 13.779167, 1.662500, 2.629167, 4.329167
S, 79.000000, 13.637131, 1.451477, 3.008439, 4.502110
G, 79.000000, 13.637131, 1.341772, 2.362869, 3.734177
S, 74.666667, 13.441964, 1.272321, 2.915179, 4.227679
G, 77.000000, 13.034632, 1.554113, 2.398268, 3.987013
 24, 39
G, 0.250000, 9.000000, 0.000000, 9.000000, 56.000000
S, 71.666667, 17.023256, 2.172093, 3.604651, 5.818605
G, 61.333333, 19.891304, 2.228261, 2.744565, 5.027174
S, 79.333333, 20.546218, 1.878151, 3.462185, 5.382353
G, 78.333333, 20.808511, 1.595745, 2.719149, 4.344681
S, 83.000000, 12.481928, 1.289157, 2.919679, 4.257028
G, 76.000000, 13.631579, 1.451754, 2.504386, 3.986842
S, 76.000000, 14.789474, 1.298246, 3.166667, 4.517544
G, 79.333333, 14.168067, 1.445378, 2.424370, 3.903361
S, 81.333333, 14.885246, 1.372951, 2.942623, 4.356557
G, 81.333333, 14.885246, 1.467213, 2.500000, 3.995902
S, 79.666667, 12.163180, 1.372385, 3.163180, 4.581590
G, 69.000000, 14.043478, 1.657005, 2.516908, 4.207729
S, 56.000000, 12.053571, 1.547619, 3.666667, 5.255952
G, 53.333333, 12.656250, 2.406250, 2.662500, 5.106250
S, 79.333333, 11.974790, 1.327731, 2.974790, 4.344538
G, 72.333333, 13.133641, 1.396313, 2.557604, 3.995392
S, 77.000000, 13.506494, 1.493506, 3.073593, 4.636364
G, 72.666667, 14.311927, 1.458716, 2.568807, 4.087156
S, 80.333333, 13.879668, 1.286307, 3.107884, 4.431535
G, 76.333333, 14.606987, 1.397380, 2.475983, 3.908297
S, 76.666667, 13.000000, 1.347826, 3.352174, 4.739130
G, 70.666667, 14.103774, 1.448113, 2.632075, 4.113208
S, 74.333333, 14.596413, 1.336323, 3.080717, 4.479821
G, 79.666667, 13.619247, 1.351464, 2.422594, 3.815900
S, 69.333333, 12.206731, 1.341346, 3.004808, 4.437500
G, 79.666667, 10.623431, 1.405858, 2.878661, 4.313808
S, 65.666667, 14.994924, 3.314721, 3.994924, 7.350254
G, 65.666667, 14.994924, 3.502538, 3.380711, 6.918782
S, 8.333333, 25.640000, 25.000000, 21.560000, 57.080000
G, 8.666667, 24.653846, 18.730769, 16.538462, 35.346154
S, 82.666667, 13.201613, 1.419355, 2.883065, 4.338710
G, 72.000000, 15.157407, 1.453704, 2.592593, 4.078704
S, 82.666667, 11.745968, 1.391129, 3.060484, 4.495968
G, 66.666667, 14.565000, 1.460000, 2.730000, 4.235000
S, 73.000000, 12.100457, 1.273973, 2.931507, 4.242009
G, 78.333333, 11.276596, 1.361702, 2.485106, 3.885106
S, 78.333333, 14.174468, 1.553191, 2.880851, 4.476596
G, 78.666667, 14.114407, 1.563559, 2.516949, 4.114407
 25, 39
G, 0.250000, 3.000000, 0.000000, 1.000000, 59.000000
S, 64.000000, 19.328125, 2.270833, 3.546875, 5.895833
G, 68.000000, 18.191176, 2.210784, 3.161765, 5.446078
S, 75.000000, 19.062222, 1.417778, 3.231111, 4.693333
G, 77.666667, 18.407725, 1.652361, 2.952790, 4.660944
S, 76.666667, 12.913043, 1.408696, 2.934783, 4.430435
G, 75.000000, 13.200000, 1.284444, 2.635556, 3.964444
S, 70.000000, 13.371429, 1.414286, 3.190476, 4.647619
G, 76.666667, 12.208696, 1.434783, 2.534783, 4.000000
S, 74.666667, 12.839286, 1.370536, 3.098214, 4.508929
G, 76.333333, 12.558952, 1.196507, 2.410480, 3.641921
S, 82.333333, 14.307692, 1.412955, 2.959514, 4.417004
G, 72.666667, 16.211009, 1.477064, 2.477064, 3.981651
S, 59.666667, 13.687151, 2.067039, 4.173184, 6.279330
G, 58.666667, 13.920455, 3.931818, 4.142045, 8.380682
S, 76.333333, 12.585153, 1.384279, 3.056769, 4.484716
G, 79.333333, 12.109244, 1.294118, 2.457983, 3.781513
S, 77.000000, 14.480519, 1.419913, 3.090909, 4.562771
G, 78.666667, 14.173729, 1.487288, 2.419492, 3.940678
S, 78.000000, 11.735043, 1.243590, 3.252137, 4.534188
G, 73.666667, 12.425339, 1.348416, 2.647059, 4.027149
S, 75.000000, 11.040000, 1.417778, 3.448889, 4.915556
G, 69.666667, 11.885167, 1.306220, 2.545455, 3.885167
S, 75.000000, 13.306667, 1.324444, 2.995556, 4.368889
G, 75.666667, 13.189427, 1.396476, 2.581498, 4.013216
S, 80.000000, 12.583333, 1.400000, 3.537500, 4.979167
G, 72.333333, 13.917051, 1.442396, 2.244240, 3.718894
S, 68.000000, 13.622549, 1.549020, 3.259804, 4.848039
G, 60.000000, 15.438889, 1.561111, 2.811111, 4.400000
S, 6.666667, 69.450000, 39.650000, 37.750000, 78.400000
G, 8.333333, 55.560000, 54.200000, 25.360000, 79.640000
S, 78.333333, 15.948936, 1.455319, 2.978723, 4.476596
G, 80.000000, 15.616667, 1.575000, 2.345833, 3.966667
S, 77.000000, 15.831169, 1.441558, 3.043290, 4.536797
G, 77.333333, 15.762931, 1.603448, 2.655172, 4.288793
S, 81.000000, 13.695473, 1.366255, 2.884774, 4.296296
G, 71.666667, 15.479070, 1.227907, 2.483721, 3.767442
S, 75.000000, 15.613333, 1.431111, 2.928889, 4.400000
G, 81.333333, 14.397541, 1.516393, 2.364754, 3.926230
 26, 39
G, 0.250000, 0.000000, 0.000000, 5.000000, 42.000000
S, 71.333333, 20.528037, 2.294393, 3.691589, 6.037383
G, 68.666667, 21.325243, 2.237864, 2.684466, 4.995146
S, 78.666667, 16.411017, 1.533898, 3.165254, 4.741525
G, 74.666667, 17.290179, 1.553571, 2.741071, 4.325893
S, 78.666667, 11.398305, 1.317797, 3.144068, 4.504237
G, 71.666667, 12.511628, 1.279070, 2.455814, 3.772093
S, 79.000000, 12.185654, 1.341772, 3.004219, 4.388186
G, 71.333333, 13.495327, 1.345794, 2.677570, 4.051402
S, 84.666667, 11.181102, 1.311024, 3.070866, 4.429134
G, 68.666667, 13.786408, 1.218447, 2.354369, 3.606796
S, 78.666667, 13.283898, 1.504237, 3.127119, 4.677966
G, 69.333333, 15.072115, 1.509615, 2.519231, 4.086538
S, 57.666667, 13.768786, 3.508671, 4.855491, 8.416185
G, 52.333333, 15.171975, 2.605096, 2.968153, 5.605096
S, 77.000000, 13.978355, 1.316017, 2.857143, 4.212121
G, 80.333333, 13.398340, 1.431535, 2.560166, 4.020747
S, 80.666667, 14.438017, 1.392562, 2.950413, 4.392562
G, 67.000000, 17.383085, 1.298507, 2.482587, 3.825871
S, 77.000000, 15.467532, 1.281385, 3.285714, 4.606061
G, 81.666667, 14.583673, 1.322449, 2.477551, 3.828571
S, 78.000000, 12.076923, 1.452991, 3.226496, 4.722222
G, 72.333333, 13.023041, 1.419355, 2.645161, 4.096774
S, 78.333333, 12.119149, 1.378723, 3.089362, 4.506383
G, 68.666667, 13.825243, 1.242718, 2.480583, 3.757282
S, 69.666667, 12.009569, 1.325359, 3.492823, 4.866029
G, 74.333333, 11.255605, 1.390135, 2.515695, 3.937220
S, 65.666667, 11.350254, 1.588832, 3.502538, 5.340102
G, 57.666667, 12.924855, 1.433526, 2.705202, 4.208092
S, 6.000000, 38.444444, 29.111111, 29.888889, 59.111111
G, 7.666667, 30.086957, 26.826087, 35.391304, 64.391304
S, 78.333333, 14.042553, 1.629787, 3.140426, 4.838298
G, 76.000000, 14.473684, 1.473684, 2.688596, 4.192982
S, 76.666667, 16.547826, 1.530435, 3.273913, 4.873913
G, 80.000000, 15.858333, 1.662500, 2.450000, 4.145833
S, 80.000000, 13.491667, 1.329167, 2.883333, 4.254167
G, 75.333333, 14.327434, 1.274336, 2.371681, 3.676991
S, 76.666667, 14.782609, 1.586957, 2.826087, 4.456522
G, 81.333333, 13.934426, 1.590164, 2.409836, 4.049180
 27, 39
G, 0.250000, 6.000000, 0.000000, 2.000000, 61.000000
S, 71.333333, 19.621495, 2.308411, 3.757009, 6.107477
G, 55.666667, 25.143713, 2.371257, 3.209581, 5.634731
S, 72.666667, 13.706422, 1.270642, 3.376147, 4.720183
G, 65.000000, 15.323077, 1.461538, 2.666667, 4.164103
S, 79.666667, 13.531381, 1.426778, 2.945607, 4.414226
G, 78.666667, 13.703390, 1.360169, 2.427966, 3.817797
S, 81.333333, 15.221311, 1.352459, 3.069672, 4.463115
G, 80.666667, 15.347107, 1.400826, 2.363636, 3.793388
S, 81.666667, 13.183673, 1.187755, 3.106122, 4.338776
G, 71.666667, 15.023256, 1.404651, 2.460465, 3.897674
S, 73.333333, 14.563636, 1.436364, 3.186364, 4.672727
G, 71.666667, 14.902326, 1.460465, 2.572093, 4.079070
S, 59.666667, 13.351955, 4.770950, 5.977654, 10.787709
G, 50.333333, 15.827815, 3.178808, 3.225166, 6.443709
S, 70.333333, 12.199052, 1.345972, 3.156398, 4.554502
G, 76.333333, 11.240175, 1.353712, 2.537118, 3.921397
S, 76.333333, 13.606987, 1.375546, 3.043668, 4.458515
G, 78.666667, 13.203390, 1.533898, 2.500000, 4.067797
S, 84.333333, 10.916996, 1.304348, 3.213439, 4.561265
G, 69.000000, 13.342995, 1.347826, 2.545894, 3.927536
S, 76.000000, 13.000000, 1.521930, 3.298246, 4.855263
G, 79.333333, 12.453782, 1.373950, 2.495798, 3.903361
S, 68.666667, 15.980583, 1.325243, 3.019417, 4.383495
G, 80.666667, 13.603306, 1.280992, 2.739669, 4.049587
S, 73.333333, 13.586364, 1.450000, 3.154545, 4.650000
G, 76.000000, 13.109649, 1.399123, 2.429825, 3.864035
S, 60.666667, 14.093407, 1.598901, 3.582418, 5.219780
G, 62.333333, 13.716578, 2.005348, 3.641711, 5.684492
S, 9.333333, 28.607143, 26.000000, 18.750000, 44.785714
G, 9.666667, 27.620690, 28.344828, 20.551724, 48.931034
S, 72.666667, 15.798165, 1.564220, 2.967890, 4.573394
G, 84.333333, 13.612648, 1.498024, 2.462451, 4.027668
S, 74.000000, 14.590090, 1.576577, 3.045045, 4.662162
G, 80.666667, 13.384298, 1.409091, 2.615702, 4.053719
S, 76.666667, 15.034783, 1.360870, 2.982609, 4.386957
G, 83.666667, 13.776892, 1.426295, 2.410359, 3.876494
S, 79.666667, 13.573222, 1.493724, 2.824268, 4.364017
G, 76.333333, 14.165939, 1.362445, 2.410480, 3.820961
 28, 39
S, 0.250000, 0.000000, 0.000000, 3.000000, 5.000000
S, 70.333333, 22.350711, 2.327014, 3.398104, 5.843602
G, 72.666667, 21.633028, 2.288991, 3.073394, 5.417431
S, 76.000000, 14.644737, 1.653509, 3.416667, 5.114035
G, 71.666667, 15.530233, 1.641860, 2.609302, 4.288372
S, 68.666667, 15.441748, 1.291262, 3.038835, 4.378641
G, 87.000000, 12.187739, 1.321839, 2.528736, 3.881226
S, 75.000000, 14.062222, 1.364444, 3.182222, 4.582222
G, 77.333333, 13.637931, 1.336207, 2.512931, 3.883621
S, 73.333333, 12.536364, 1.304545, 3.140909, 4.486364
G, 75.666667, 12.149780, 1.215859, 2.563877, 3.814978
S, 72.000000, 15.087963, 1.402778, 3.240741, 4.689815
G, 75.000000, 14.484444, 1.471111, 2.564444, 4.071111
S, 58.000000, 13.948276, 2.356322, 3.724138, 6.126437
G, 56.666667, 14.276471, 2.600000, 3.370588, 6.129412
S, 82.333333, 11.943320, 1.319838, 2.923077, 4.287449
G, 69.000000, 14.251208, 1.285024, 2.429952, 3.763285
S, 78.333333, 17.263830, 1.331915, 3.042553, 4.421277
G, 84.666667, 15.972441, 1.673228, 2.397638, 4.102362
S, 81.000000, 14.572016, 1.362140, 3.028807, 4.432099
G, 82.666667, 14.278226, 1.467742, 2.544355, 4.048387
S, 73.000000, 14.310502, 1.579909, 3.296804, 4.922374
G, 79.000000, 13.223629, 1.350211, 2.620253, 4.004219
S, 70.666667, 16.547170, 1.424528, 2.966981, 4.429245
G, 87.000000, 13.440613, 1.505747, 2.467433, 4.003831
S, 79.000000, 10.869198, 1.430380, 2.852321, 4.320675
G, 70.333333, 12.208531, 1.251185, 2.530806, 3.815166
S, 61.333333, 14.576087, 1.500000, 3.326087, 4.891304
G, 65.000000, 13.753846, 3.241026, 3.743590, 7.010256
S, 5.000000, 31.466667, 36.466667, 33.066667, 69.600000
G, 4.000000, 39.333333, 29.250000, 37.333333, 66.666667
S, 81.000000, 14.337449, 1.489712, 2.971193, 4.502058
G, 76.333333, 15.213974, 1.524017, 2.449782, 4.008734
S, 72.333333, 14.815668, 1.520737, 3.004608, 4.566820
G, 76.333333, 14.039301, 1.423581, 2.834061, 4.288210
S, 76.333333, 13.458515, 1.235808, 2.799127, 4.074236
G, 79.666667, 12.895397, 1.506276, 2.355649, 3.891213
S, 83.666667, 15.215139, 1.589641, 2.928287, 4.573705
G, 75.000000, 16.973333, 1.457778, 2.435556, 3.928889
 29, 39
G, 0.250000, 1.000000, 0.000000, 2.000000, 62.000000
S, 71.000000, 20.732394, 2.295775, 3.413146, 5.755869
G, 70.000000, 21.028571, 2.366667, 2.919048, 5.352381
S, 64.333333, 14.440415, 1.564767, 3.243523, 4.927461
G, 75.333333, 12.331858, 1.362832, 2.663717, 4.061947
S, 83.333333, 13.416000, 1.320000, 3.044000, 4.404000
G, 75.333333, 14.840708, 1.420354, 2.296460, 3.747788
S, 79.666667, 12.276151, 1.397490, 3.125523, 4.564854
G, 72.000000, 13.583333, 1.305556, 2.615741, 3.949074
S, 67.666667, 10.477833, 1.177340, 3.118227, 4.344828
G, 74.333333, 9.538117, 1.376682, 2.695067, 4.116592
S, 72.666667, 16.977064, 1.518349, 3.215596, 4.775229
G, 82.666667, 14.923387, 1.399194, 2.467742, 3.903226
S, 56.333333, 14.313609, 3.307692, 3.822485, 7.177515
G, 52.000000, 15.506410, 3.230769, 3.794872, 7.282051
S, 80.000000, 13.550000, 1.350000, 2.958333, 4.354167
G, 74.333333, 14.582960, 1.376682, 2.439462, 3.847534
S, 82.666667, 15.661290, 1.439516, 3.052419, 4.540323
G, 76.666667, 16.886957, 1.600000, 2.504348, 4.134783
S, 79.000000, 13.860759, 1.388186, 3.135021, 4.565401
G, 79.000000, 13.860759, 1.282700, 2.535865, 3.848101
S, 76.000000, 17.552632, 1.469298, 3.140351, 4.657895
G, 87.666667, 15.216730, 1.441065, 2.547529, 4.022814
S, 76.000000, 13.469298, 1.530702, 2.986842, 4.561404
G, 79.333333, 12.903361, 1.348739, 2.609244, 3.995798
S, 73.666667, 9.561086, 1.217195, 3.054299, 4.316742
G, 71.000000, 9.920188, 1.436620, 2.394366, 3.892019
S, 62.666667, 17.303191, 2.765957, 4.441489, 7.654255
G, 66.666667, 16.265000, 4.455000, 3.720000, 8.210000
S, 15.000000, 23.333333, 18.577778, 22.377778, 41.000000
G, 7.666667, 45.652174, 20.565217, 19.652174, 40.304348
S, 78.333333, 16.672340, 1.472340, 2.965957, 4.480851
G, 80.333333, 16.257261, 1.473029, 2.506224, 4.008299
S, 80.333333, 13.365145, 1.427386, 2.962656, 4.431535
G, 74.000000, 14.509009, 1.509009, 2.639640, 4.184685
S, 84.000000, 13.400794, 1.313492, 2.896825, 4.257937
G, 73.000000, 15.420091, 1.452055, 2.337900, 3.817352
S, 74.000000, 15.274775, 1.603604, 2.963964, 4.621622
G, 77.666667, 14.553648, 1.360515, 2.442060, 3.849785
 30, 39
G, 0.250000, 9.000000, 0.000000, 12.000000, 56.000000
S, 68.000000, 26.426471, 2.313725, 3.480392, 5.843137
G, 81.333333, 22.094262, 2.331967, 2.774590, 5.155738
S, 78.333333, 18.523404, 1.451064, 3.000000, 4.506383
G, 77.666667, 18.682403, 1.489270, 2.510730, 4.030043
S, 79.666667, 14.192469, 1.301255, 2.970711, 4.313808
G, 76.000000, 14.877193, 1.298246, 2.491228, 3.824561
S, 76.000000, 11.653509, 1.280702, 3.201754, 4.535088
G, 71.666667, 12.358140, 1.474419, 2.609302, 4.120930
S, 80.333333, 11.248963, 1.232365, 3.099585, 4.373444
G, 69.666667, 12.971292, 1.267943, 2.550239, 3.851675
S, 71.000000, 14.835681, 1.446009, 3.089202, 4.572770
G, 79.666667, 13.221757, 1.460251, 2.585774, 4.092050
S, 54.000000, 18.092593, 5.277778, 6.179012, 11.500000
G, 63.666667, 15.345550, 2.387435, 3.167539, 5.581152
S, 73.666667, 11.800905, 1.289593, 2.990950, 4.330317
G, 73.333333, 11.854545, 1.277273, 2.522727, 3.845455
S, 76.666667, 15.021739, 1.378261, 3.082609, 4.500000
G, 77.333333, 14.892241, 1.482759, 2.521552, 4.038793
S, 74.000000, 13.306306, 1.324324, 3.175676, 4.545045
G, 80.666667, 12.206612, 1.338843, 2.549587, 3.925620
S, 76.000000, 14.377193, 1.451754, 3.271930, 4.771930
G, 79.000000, 13.831224, 1.464135, 2.654008, 4.151899
S, 76.333333, 13.663755, 1.336245, 3.030568, 4.406114
G, 72.333333, 14.419355, 1.308756, 2.682028, 4.018433
S, 72.333333, 13.202765, 1.304147, 3.493088, 4.838710
G, 76.333333, 12.510917, 1.436681, 2.427948, 3.895197
S, 64.666667, 13.097938, 1.845361, 3.324742, 5.206186
G, 58.666667, 14.437500, 2.732955, 2.846591, 5.607955
S, 12.333333, 44.837838, 47.081081, 35.297297, 82.432432
G, 9.666667, 57.206897, 27.793103, 26.206897, 54.034483
S, 76.000000, 13.552632, 1.451754, 2.982456, 4.482456
G, 77.333333, 13.318966, 1.543103, 2.668103, 4.241379
S, 76.000000, 15.649123, 1.578947, 3.083333, 4.701754
G, 78.333333, 15.182979, 1.536170, 2.510638, 4.097872
S, 79.000000, 13.282700, 1.253165, 2.974684, 4.270042
G, 79.333333, 13.226891, 1.436975, 2.273109, 3.739496
S, 79.333333, 16.252101, 1.466387, 2.840336, 4.357143
G, 79.000000, 16.320675, 1.586498, 2.358650, 3.991561
 31, 39
G, 0.250000, 0.000000, 0.000000, 2.000000, 64.000000
S, 64.000000, 18.171875, 2.145833, 4.270833, 6.479167
G, 63.000000, 18.460317, 2.767196, 3.185185, 6.015873
S, 69.666667, 12.167464, 1.569378, 3.751196, 5.368421
G, 66.000000, 12.843434, 1.601010, 3.505051, 5.141414
S, 82.333333, 10.562753, 1.319838, 3.514170, 4.878543
G, 62.333333, 13.951872, 1.401070, 2.786096, 4.224599
S, 69.000000, 15.256039, 1.386473, 3.376812, 4.801932
G, 83.666667, 12.581673, 1.446215, 2.462151, 3.940239
S, 74.333333, 14.349776, 1.170404, 3.049327, 4.264574
G, 78.666667, 13.559322, 1.381356, 2.461864, 3.877119
S, 76.333333, 15.423581, 1.497817, 3.131004, 4.668122
G, 80.333333, 14.655602, 1.526971, 2.473029, 4.029046
S, 51.666667, 15.961290, 1.438710, 3.509677, 4.987097
G, 63.333333, 13.021053, 2.647368, 2.578947, 5.257895
S, 80.333333, 11.622407, 1.336100, 3.170124, 4.551867
G, 69.666667, 13.401914, 1.440191, 2.435407, 3.909091
S, 72.000000, 13.592593, 1.458333, 2.953704, 4.458333
G, 78.666667, 12.440678, 1.436441, 2.478814, 3.949153
S, 74.333333, 13.838565, 1.237668, 3.152466, 4.426009
G, 80.000000, 12.858333, 1.370833, 2.625000, 4.033333
S, 72.666667, 13.137615, 1.380734, 3.353211, 4.779817
G, 77.666667, 12.291845, 1.407725, 2.609442, 4.047210
S, 72.000000, 13.638889, 1.435185, 3.125000, 4.606481
G, 77.333333, 12.698276, 1.306034, 2.616379, 3.956897
S, 72.333333, 13.359447, 1.400922, 2.963134, 4.410138
G, 80.333333, 12.029046, 1.502075, 2.800830, 4.331950
S, 64.000000, 13.166667, 1.588542, 3.338542, 5.203125
G, 63.000000, 13.375661, 1.412698, 2.550265, 3.994709
S, 6.666667, 31.650000, 28.700000, 40.700000, 69.450000
G, 5.666667, 37.235294, 28.470588, 36.647059, 65.117647
S, 84.666667, 12.129921, 1.547244, 3.122047, 4.712598
G, 68.333333, 15.029268, 1.551220, 2.448780, 4.029268
S, 74.333333, 12.165919, 1.417040, 3.026906, 4.484305
G, 73.000000, 12.388128, 1.630137, 2.776256, 4.447489
S, 74.333333, 14.188341, 1.394619, 3.040359, 4.479821
G, 79.666667, 13.238494, 1.456067, 2.422594, 3.912134
S, 71.666667, 13.446512, 1.437209, 2.855814, 4.339535
G, 76.000000, 12.679825, 1.337719, 2.416667, 3.798246
 32, 39
G, 0.250000, 9.000000, 0.000000, 9.000000, 55.000000
S, 64.666667, 18.690722, 2.572165, 3.835052, 6.448454
G, 59.000000, 20.485876, 2.203390, 3.350282, 5.610169
S, 67.333333, 16.514851, 1.881188, 4.084158, 6.004950
G, 68.000000, 16.352941, 1.470588, 3.808824, 5.338235
S, 81.000000, 11.827160, 1.382716, 3.057613, 4.481481
G, 70.666667, 13.556604, 1.278302, 2.580189, 3.891509
S, 78.000000, 12.730769, 1.393162, 2.995726, 4.457265
G, 75.333333, 13.181416, 1.367257, 2.641593, 4.044248
S, 73.000000, 14.146119, 1.269406, 3.045662, 4.356164
G, 83.000000, 12.441767, 1.337349, 2.514056, 3.883534
S, 64.333333, 15.088083, 1.554404, 3.450777, 5.051813
G, 76.333333, 12.716157, 1.550218, 2.746725, 4.331878
S, 57.000000, 17.725146, 2.684211, 3.666667, 6.397661
G, 60.000000, 16.838889, 5.727778, 3.661111, 9.422222
S, 73.333333, 14.940909, 1.463636, 3.318182, 4.822727
G, 79.666667, 13.753138, 1.410042, 2.933054, 4.372385
S, 77.666667, 16.579399, 1.575107, 2.982833, 4.605150
G, 83.333333, 15.452000, 1.448000, 2.464000, 3.944000
S, 84.333333, 10.640316, 1.233202, 3.181818, 4.466403
G, 65.333333, 13.734694, 1.341837, 2.709184, 4.081633
S, 77.333333, 13.581897, 1.431034, 3.353448, 4.831897
G, 75.333333, 13.942478, 1.407080, 2.500000, 3.933628
S, 79.000000, 12.827004, 1.379747, 2.995781, 4.417722
G, 71.000000, 14.272300, 1.262911, 2.577465, 3.873239
S, 72.666667, 12.963303, 1.376147, 3.504587, 4.922018
G, 79.333333, 11.873950, 1.382353, 2.382353, 3.794118
S, 62.666667, 13.686170, 2.478723, 4.292553, 6.813830
G, 64.000000, 13.401042, 2.239583, 3.192708, 5.473958
S, 6.666667, 39.650000, 36.250000, 39.700000, 81.500000
G, 5.666667, 46.647059, 28.117647, 30.764706, 59.000000
S, 76.666667, 13.608696, 1.534783, 2.956522, 4.530435
G, 78.666667, 13.262712, 1.372881, 2.521186, 3.927966
S, 77.000000, 16.458874, 1.502165, 3.004329, 4.549784
G, 76.333333, 16.602620, 1.524017, 2.755459, 4.318777
S, 79.000000, 13.936709, 1.443038, 3.033755, 4.518987
G, 76.000000, 14.486842, 1.315789, 2.364035, 3.723684
S, 77.333333, 14.780172, 1.353448, 3.025862, 4.426724
G, 78.666667, 14.529661, 1.546610, 2.529661, 4.122881
 33, 39
G, 0.250000, 6.000000, 0.000000, 2.000000, 59.000000
S, 70.333333, 26.360190, 2.374408, 3.815166, 6.246445
G, 73.666667, 25.167421, 2.316742, 3.122172, 5.488688
S, 74.333333, 15.192825, 1.336323, 3.228700, 4.605381
G, 71.000000, 15.906103, 1.582160, 3.075117, 4.713615
S, 75.000000, 13.715556, 1.271111, 2.968889, 4.284444
G, 80.000000, 12.858333, 1.375000, 2.500000, 3.908333
S, 71.333333, 14.046729, 1.261682, 3.397196, 4.705607
G, 76.000000, 13.184211, 1.399123, 2.657895, 4.087719
S, 78.000000, 12.726496, 1.269231, 3.051282, 4.384615
G, 78.000000, 12.726496, 1.393162, 2.423077, 3.846154
S, 75.000000, 12.515556, 1.497778, 3.240000, 4.808889
G, 69.666667, 13.473684, 1.377990, 2.631579, 4.071770
S, 57.333333, 17.994186, 4.680233, 5.261628, 9.982558
G, 60.333333, 17.099448, 5.436464, 4.000000, 9.469613
S, 79.666667, 12.845188, 1.255230, 2.962343, 4.276151
