 0, 39
G, 58.666667, 18.556818, 1.863636, 4.005682, 5.909091
S, 63.333333, 21.389474, 1.794737, 3.847368, 5.694737
G, 71.333333, 18.990654, 2.140187, 3.336449, 5.514019
S, 64.666667, 23.041237, 3.206186, 4.855670, 8.113402
G, 56.666667, 26.294118, 2.541176, 3.458824, 6.088235
S, 73.666667, 38.131222, 5.280543, 3.737557, 9.067873
G, 71.666667, 39.195349, 5.730233, 3.265116, 9.041860
S, 69.666667, 15.822967, 2.258373, 4.315789, 6.626794
G, 63.333333, 17.405263, 2.078947, 3.594737, 5.715789
S, 67.000000, 16.905473, 2.144279, 4.199005, 6.422886
G, 67.000000, 16.905473, 2.184080, 3.457711, 5.716418
S, 60.333333, 21.254144, 1.972376, 4.209945, 6.243094
G, 67.333333, 19.044554, 2.297030, 3.722772, 6.069307
S, 70.333333, 19.184834, 2.109005, 3.815166, 5.976303
G, 62.666667, 21.531915, 2.053191, 3.377660, 5.473404
S, 73.333333, 21.063636, 2.377273, 3.940909, 6.372727
G, 64.666667, 23.886598, 2.226804, 3.443299, 5.706186
S, 58.000000, 22.637931, 2.247126, 4.000000, 6.298851
G, 69.000000, 19.028986, 2.545894, 3.594203, 6.183575
S, 55.333333, 20.253012, 2.596386, 4.909639, 7.560241
G, 58.333333, 19.211429, 2.388571, 4.280000, 6.748571
S, 64.333333, 21.595855, 2.082902, 4.227979, 6.357513
G, 68.666667, 20.233010, 2.266990, 3.529126, 5.839806
S, 65.666667, 19.492386, 2.076142, 4.294416, 6.421320
G, 67.333333, 19.009901, 2.148515, 4.054455, 6.242574
S, 62.333333, 21.877005, 2.336898, 4.513369, 6.909091
G, 68.000000, 20.053922, 2.083333, 3.642157, 5.769608
S, 66.666667, 22.255000, 2.375000, 4.515000, 6.940000
G, 63.333333, 23.426316, 2.547368, 3.921053, 6.515789
S, 59.333333, 20.129213, 2.247191, 4.471910, 6.769663
G, 66.333333, 18.005025, 2.527638, 3.919598, 6.487437
S, 58.333333, 22.142857, 2.308571, 4.714286, 7.177143
G, 61.000000, 21.174863, 2.579235, 3.693989, 6.972678
S, 61.333333, 19.125000, 1.989130, 4.173913, 6.255435
G, 61.666667, 19.021622, 2.151351, 3.351351, 5.545946
 23, 39
S, 0.250000, 13.000000, 0.000000, 2.000000, 13.000000
S, 49.333333, 24.452703, 3.189189, 5.229730, 8.479730
G, 41.666667, 28.952000, 3.072000, 4.688000, 7.832000
S, 69.333333, 18.475962, 2.254808, 3.923077, 6.259615
G, 59.666667, 21.469274, 2.134078, 3.759777, 5.932961
S, 58.333333, 20.102857, 1.782857, 4.965714, 6.817143
G, 60.333333, 19.436464, 2.033149, 3.613260, 5.740331
S, 48.000000, 17.076389, 2.159722, 4.555556, 6.805556
G, 63.000000, 13.010582, 2.137566, 4.232804, 6.407407
S, 63.666667, 28.607330, 5.591623, 3.837696, 9.481675
G, 65.333333, 27.877551, 4.928571, 3.831633, 8.806122
S, 57.333333, 20.587209, 1.843023, 3.988372, 5.912791
G, 71.666667, 16.469767, 2.358140, 3.386047, 5.790698
S, 63.666667, 20.277487, 1.926702, 4.465969, 6.450262
G, 68.000000, 18.985294, 2.264706, 3.544118, 5.857843
S, 72.666667, 16.504587, 1.986239, 4.178899, 6.211009
G, 60.333333, 19.878453, 1.889503, 3.756906, 5.685083
S, 69.000000, 16.942029, 2.260870, 3.705314, 6.048309
G, 67.666667, 17.275862, 1.960591, 3.295567, 5.334975
S, 71.000000, 22.516432, 2.136150, 3.708920, 5.896714
G, 74.666667, 21.410714, 2.031250, 3.142857, 5.241071
S, 64.666667, 26.427835, 2.128866, 4.386598, 6.561856
G, 75.666667, 22.585903, 2.066079, 3.462555, 5.563877
S, 70.333333, 19.469194, 2.123223, 4.279621, 6.483412
G, 64.666667, 21.175258, 2.324742, 3.422680, 5.788660
S, 62.000000, 20.553763, 2.161290, 4.865591, 7.091398
G, 60.000000, 21.238889, 2.722222, 3.888889, 6.650000
S, 66.333333, 21.512563, 2.030151, 4.241206, 6.326633
G, 68.000000, 20.985294, 2.333333, 3.843137, 6.215686
S, 66.000000, 20.575758, 1.959596, 4.611111, 6.626263
G, 68.000000, 19.970588, 2.215686, 3.632353, 5.887255
S, 65.333333, 20.576531, 2.265306, 4.107143, 6.433673
G, 65.666667, 20.472081, 2.411168, 3.771574, 6.223350
S, 62.666667, 22.000000, 2.058511, 4.414894, 6.611702
G, 61.666667, 22.356757, 2.718919, 3.545946, 6.318919
S, 66.333333, 18.502513, 2.065327, 4.442211, 6.552764
G, 60.333333, 20.342541, 2.209945, 3.988950, 6.237569
S, 58.666667, 21.119318, 2.585227, 4.386364, 7.022727
G, 62.666667, 19.771277, 2.196809, 3.750000, 6.026596
 24, 41
S, 0.250000, 11.000000, 1.000000, 1.000000, 13.000000
S, 61.666667, 24.194595, 2.708108, 4.827027, 7.589189
G, 49.333333, 30.243243, 3.324324, 3.702703, 7.250000
S, 71.000000, 22.075117, 2.338028, 3.737089, 6.122066
G, 69.000000, 22.714976, 2.280193, 3.526570, 5.927536
S, 47.666667, 22.062937, 1.965035, 4.930070, 7.034965
G, 60.000000, 17.527778, 2.172222, 4.655556, 6.916667
S, 61.333333, 18.701087, 1.885870, 4.260870, 6.195652
G, 64.666667, 17.737113, 2.005155, 3.345361, 5.386598
S, 69.333333, 32.379808, 4.966346, 4.336538, 9.456731
G, 66.666667, 33.675000, 6.720000, 3.095000, 9.855000
S, 57.666667, 17.947977, 2.404624, 4.312139, 7.052023
G, 60.666667, 17.060440, 2.362637, 3.549451, 5.961538
S, 72.666667, 18.756881, 1.986239, 4.334862, 6.403670
G, 62.333333, 21.866310, 2.379679, 3.155080, 5.577540
S, 58.333333, 18.680000, 2.011429, 4.965714, 7.034286
G, 62.666667, 17.388298, 2.015957, 4.031915, 6.122340
S, 59.333333, 16.662921, 2.095506, 4.308989, 6.460674
G, 58.666667, 16.852273, 2.113636, 3.670455, 5.823864
S, 65.666667, 20.360406, 1.939086, 3.715736, 5.710660
G, 67.333333, 19.856436, 2.188119, 3.311881, 5.549505
S, 62.666667, 18.643617, 2.154255, 4.234043, 6.489362
G, 63.000000, 18.544974, 2.063492, 3.603175, 5.708995
S, 63.000000, 18.269841, 2.333333, 4.296296, 6.677249
G, 60.333333, 19.077348, 2.475138, 4.088398, 6.613260
S, 64.666667, 19.391753, 2.180412, 4.525773, 6.757732
G, 63.000000, 19.904762, 2.470899, 4.010582, 6.518519
S, 68.000000, 21.382353, 2.352941, 4.009804, 6.446078
G, 66.333333, 21.919598, 2.206030, 3.482412, 5.728643
S, 68.333333, 21.317073, 2.082927, 4.146341, 6.278049
G, 70.000000, 20.809524, 2.080952, 3.857143, 5.980952
S, 66.000000, 21.237374, 1.974747, 4.464646, 6.530303
G, 63.000000, 22.248677, 2.407407, 3.486772, 5.936508
S, 63.666667, 16.910995, 2.225131, 4.157068, 6.486911
G, 59.666667, 18.044693, 2.094972, 3.709497, 5.860335
S, 57.666667, 17.664740, 2.271676, 4.826590, 7.231214
G, 58.000000, 17.563218, 2.264368, 4.160920, 6.465517
S, 65.333333, 19.688776, 3.071429, 4.596939, 7.729592
G, 57.333333, 22.436047, 2.476744, 4.354651, 6.901163
S, 73.333333, 18.113636, 2.377273, 3.809091, 6.245455
G, 61.333333, 21.657609, 2.010870, 3.483696, 5.538043
 25, 39
S, 0.250000, 0.000000, 0.000000, 12.000000, 14.000000
S, 49.666667, 28.201342, 3.140940, 4.510067, 7.704698
G, 52.000000, 26.935897, 3.730769, 4.467949, 8.724359
S, 64.666667, 20.670103, 2.015464, 4.036082, 6.108247
G, 58.666667, 22.784091, 2.272727, 3.852273, 6.284091
S, 58.000000, 25.540230, 2.126437, 4.747126, 6.925287
G, 68.000000, 21.784314, 2.240196, 4.044118, 6.328431
S, 67.000000, 16.412935, 2.263682, 4.378109, 6.696517
G, 60.666667, 18.126374, 1.829670, 3.153846, 5.021978
S, 59.000000, 20.276836, 2.141243, 3.841808, 6.033898
G, 61.666667, 19.400000, 2.108108, 3.086486, 5.237838
S, 66.333333, 19.015075, 2.105528, 4.266332, 6.422111
G, 63.000000, 20.021164, 2.338624, 3.423280, 5.835979
S, 63.000000, 17.783069, 2.142857, 4.365079, 6.597884
G, 63.666667, 17.596859, 1.926702, 3.392670, 5.361257
S, 57.333333, 16.779070, 1.837209, 4.232558, 6.168605
G, 67.333333, 14.287129, 2.168317, 3.648515, 5.861386
S, 66.333333, 16.653266, 2.211055, 3.804020, 6.075377
G, 63.000000, 17.534392, 1.947090, 3.164021, 5.275132
S, 66.333333, 17.216080, 1.939698, 3.849246, 5.844221
G, 61.666667, 18.518919, 2.016216, 3.578378, 5.637838
S, 63.000000, 18.084656, 2.089947, 4.560847, 6.746032
G, 61.666667, 18.475676, 2.167568, 3.513514, 5.718919
S, 63.666667, 23.162304, 2.219895, 4.094241, 6.366492
G, 72.000000, 20.481481, 2.263889, 3.722222, 6.027778
S, 67.000000, 20.447761, 2.373134, 4.845771, 7.278607
G, 60.333333, 22.707182, 2.696133, 3.690608, 6.425414
S, 64.000000, 18.442708, 1.854167, 4.000000, 5.911458
G, 60.000000, 19.672222, 2.344444, 3.488889, 5.877778
S, 63.333333, 17.536842, 2.021053, 4.357895, 6.431579
G, 58.000000, 19.149425, 2.074713, 3.522989, 5.712644
S, 64.000000, 19.869792, 2.057292, 4.114583, 6.255208
G, 63.666667, 19.973822, 2.198953, 4.005236, 6.246073
S, 68.000000, 19.191176, 2.720588, 4.127451, 6.901961
G, 58.000000, 22.500000, 2.137931, 4.178161, 6.362069
S, 62.333333, 19.497326, 2.689840, 4.647059, 7.390374
G, 60.000000, 20.255556, 1.972222, 4.444444, 6.461111
S, 56.666667, 22.288235, 2.623529, 4.170588, 6.847059
G, 64.666667, 19.530928, 2.381443, 4.556701, 6.994845
 26, 39
S, 0.250000, 0.000000, 1.000000, 12.000000, 14.000000
S, 52.666667, 27.772152, 2.905063, 4.848101, 7.803797
G, 49.333333, 29.648649, 3.702703, 4.168919, 8.398649
S, 70.666667, 18.948113, 2.117925, 4.084906, 6.259434
G, 63.000000, 21.253968, 2.359788, 3.359788, 5.798942
S, 67.666667, 20.192118, 2.103448, 4.561576, 6.719212
G, 62.666667, 21.803191, 2.271277, 4.361702, 6.680851
S, 71.666667, 18.395349, 2.186047, 3.627907, 5.865116
G, 64.666667, 20.386598, 2.237113, 3.365979, 5.639175
S, 58.333333, 21.851429, 2.314286, 3.548571, 5.908571
G, 68.333333, 18.653659, 2.165854, 3.097561, 5.326829
S, 66.333333, 21.939698, 2.402010, 3.824121, 6.306533
G, 65.333333, 22.275510, 1.994898, 3.637755, 5.678571
S, 71.000000, 18.220657, 2.070423, 3.859155, 5.990610
G, 64.000000, 20.213542, 2.020833, 3.927083, 5.989583
S, 70.000000, 19.209524, 2.138095, 4.590476, 6.790476
G, 63.000000, 21.343915, 2.000000, 3.433862, 5.470899
S, 66.000000, 19.762626, 2.196970, 3.722222, 5.969697
G, 66.666667, 19.565000, 2.340000, 3.320000, 5.705000
S, 69.333333, 17.187500, 2.187500, 3.817308, 6.052885
G, 68.000000, 17.524510, 2.029412, 3.235294, 5.308824
S, 63.000000, 21.783069, 2.190476, 4.243386, 6.486772
G, 69.333333, 19.793269, 2.365385, 3.317308, 5.721154
S, 57.333333, 21.139535, 2.040698, 4.750000, 6.877907
G, 64.333333, 18.839378, 2.347150, 3.663212, 6.056995
S, 67.000000, 20.601990, 2.203980, 4.606965, 6.860697
G, 64.333333, 21.455959, 2.720207, 3.875648, 6.637306
S, 69.333333, 17.745192, 2.072115, 4.105769, 6.264423
G, 61.333333, 20.059783, 2.239130, 3.668478, 6.103261
S, 59.333333, 22.808989, 1.983146, 4.303371, 6.348315
G, 70.333333, 19.241706, 2.137441, 3.744076, 5.924171
S, 64.000000, 19.916667, 2.067708, 4.416667, 6.552083
G, 58.666667, 21.727273, 2.215909, 4.136364, 6.397727
S, 64.333333, 20.948187, 2.300518, 4.595855, 6.953368
G, 64.000000, 21.057292, 2.140625, 3.942708, 6.119792
S, 67.666667, 17.216749, 2.152709, 4.285714, 6.487685
G, 60.333333, 19.309392, 2.165746, 4.005525, 6.204420
S, 63.333333, 19.063158, 3.094737, 5.000000, 8.152632
G, 54.666667, 22.085366, 2.213415, 4.085366, 6.335366
 27, 39
S, 0.250000, 14.000000, 1.000000, 10.000000, 12.000000
S, 57.666667, 28.670520, 3.092486, 4.635838, 7.797688
G, 54.333333, 30.429448, 3.343558, 3.797546, 7.325153
S, 66.666667, 21.895000, 2.390000, 4.125000, 6.595000
G, 69.333333, 21.052885, 2.158654, 3.389423, 5.591346
S, 61.333333, 20.548913, 2.288043, 4.918478, 7.255435
G, 60.333333, 20.889503, 2.154696, 4.044199, 6.276243
S, 61.000000, 20.797814, 2.273224, 3.836066, 6.163934
G, 76.000000, 16.692982, 2.078947, 3.302632, 5.425439
S, 59.333333, 21.578652, 2.337079, 3.595506, 5.977528
G, 65.666667, 19.497462, 2.238579, 3.243655, 5.522843
S, 64.666667, 23.896907, 2.402062, 4.201031, 6.654639
G, 71.333333, 21.663551, 2.359813, 3.434579, 5.869159
S, 65.666667, 20.928934, 2.071066, 4.355330, 6.477157
G, 67.000000, 20.512438, 1.990050, 3.502488, 5.542289
S, 64.000000, 16.255208, 2.109375, 4.447917, 6.635417
G, 62.666667, 16.601064, 2.117021, 3.542553, 5.702128
S, 63.666667, 18.994764, 2.204188, 3.869110, 6.162304
G, 68.000000, 17.784314, 1.936275, 3.142157, 5.112745
S, 66.333333, 21.301508, 2.155779, 3.623116, 5.829146
G, 70.000000, 20.185714, 2.080952, 3.461905, 5.614286
S, 73.666667, 21.420814, 2.248869, 4.226244, 6.533937
G, 60.333333, 26.154696, 2.215470, 3.651934, 5.911602
S, 66.666667, 22.350000, 2.260000, 4.370000, 6.680000
G, 71.666667, 20.790698, 2.311628, 3.720930, 6.074419
S, 58.333333, 18.240000, 1.988571, 4.600000, 6.685714
G, 60.333333, 17.635359, 2.756906, 4.038674, 6.878453
S, 64.000000, 19.750000, 2.067708, 4.302083, 6.453125
G, 63.666667, 19.853403, 2.298429, 3.560209, 5.895288
S, 71.333333, 18.228972, 1.799065, 4.350467, 6.247664
G, 62.333333, 20.860963, 2.272727, 3.470588, 5.786096
S, 56.666667, 19.735294, 2.258824, 4.500000, 6.882353
G, 60.666667, 18.434066, 2.120879, 4.000000, 6.159341
S, 64.333333, 20.015544, 2.233161, 4.378238, 6.699482
G, 64.666667, 19.912371, 2.412371, 3.778351, 6.231959
S, 59.333333, 17.898876, 2.477528, 4.657303, 7.185393
G, 60.000000, 17.700000, 1.988889, 3.944444, 5.977778
S, 59.333333, 23.859551, 2.876404, 4.241573, 7.168539
G, 69.000000, 20.516908, 2.405797, 4.318841, 6.763285
 28, 39
S, 0.250000, 12.000000, 2.000000, 10.000000, 12.000000
S, 47.666667, 25.811189, 3.384615, 5.062937, 8.510490
G, 43.666667, 28.175573, 3.106870, 4.473282, 7.984733
S, 63.333333, 19.105263, 2.173684, 4.247368, 6.473684
G, 58.666667, 20.625000, 2.420455, 3.607955, 6.085227
S, 50.333333, 16.807947, 1.973510, 4.867550, 6.900662
G, 58.333333, 14.502857, 2.182857, 4.840000, 7.102857
S, 62.666667, 19.755319, 1.925532, 3.872340, 5.851064
G, 71.666667, 17.274419, 1.934884, 3.153488, 5.158140
S, 65.000000, 18.302564, 2.220513, 4.000000, 6.276923
G, 59.333333, 20.050562, 2.303371, 3.050562, 5.432584
S, 67.666667, 18.709360, 2.379310, 3.699507, 6.128079
G, 67.333333, 18.801980, 2.059406, 3.376238, 5.480198
S, 65.666667, 18.497462, 2.142132, 4.269036, 6.461929
G, 63.666667, 19.078534, 2.287958, 3.743455, 6.120419
S, 64.333333, 19.181347, 1.917098, 4.461140, 6.430052
G, 68.666667, 17.970874, 2.140777, 3.242718, 5.422330
S, 68.333333, 20.712195, 2.058537, 4.380488, 6.497561
G, 62.666667, 22.585106, 2.452128, 3.845745, 6.335106
S, 73.000000, 18.913242, 2.109589, 3.684932, 5.844749
G, 67.666667, 20.403941, 2.251232, 3.147783, 5.477833
S, 62.000000, 19.177419, 2.145161, 4.247312, 6.451613
G, 63.333333, 18.773684, 2.615789, 3.742105, 6.410526
S, 69.333333, 18.480769, 2.168269, 4.144231, 6.370192
G, 60.666667, 21.120879, 2.368132, 3.670330, 6.087912
S, 61.666667, 18.405405, 2.248649, 4.637838, 6.940541
G, 62.000000, 18.306452, 2.564516, 3.827957, 6.435484
S, 62.666667, 18.585106, 2.265957, 4.063830, 6.377660
G, 67.000000, 17.383085, 2.024876, 3.577114, 5.646766
S, 66.333333, 21.804020, 2.140704, 4.246231, 6.472362
G, 74.000000, 19.545045, 2.157658, 3.657658, 5.855856
S, 64.333333, 24.046632, 2.129534, 4.119171, 6.300518
G, 69.666667, 22.205742, 2.196172, 3.612440, 5.846890
S, 65.000000, 21.148718, 2.753846, 4.456410, 7.266667
G, 62.666667, 21.936170, 1.888298, 3.994681, 5.925532
S, 59.333333, 17.893258, 2.061798, 4.561798, 6.674157
G, 63.000000, 16.851852, 2.010582, 3.894180, 5.947090
S, 54.333333, 23.116564, 2.625767, 4.380368, 7.055215
G, 68.666667, 18.291262, 2.689320, 4.364078, 7.097087
 29, 39
S, 0.250000, 17.000000, 2.000000, 8.000000, 11.000000
S, 51.333333, 26.623377, 3.000000, 4.538961, 7.597403
G, 48.666667, 28.082192, 3.027397, 4.589041, 7.698630
S, 69.666667, 22.483254, 2.296651, 4.014354, 6.377990
G, 64.000000, 24.473958, 2.203125, 3.755208, 6.005208
S, 53.666667, 17.496894, 2.248447, 4.714286, 7.024845
G, 59.666667, 15.737430, 2.162011, 4.111732, 6.324022
S, 70.000000, 17.314286, 1.985714, 3.804762, 5.842857
G, 62.333333, 19.443850, 2.155080, 3.320856, 5.518717
S, 64.666667, 18.871134, 2.345361, 3.551546, 5.953608
G, 60.000000, 20.338889, 2.216667, 3.322222, 5.577778
S, 71.666667, 16.395349, 1.986047, 4.009302, 6.055814
G, 56.666667, 20.735294, 2.323529, 3.452941, 5.823529
S, 62.333333, 22.272727, 2.272727, 4.267380, 6.636364
G, 71.000000, 19.553991, 2.154930, 3.446009, 5.647887
S, 65.333333, 17.637755, 1.969388, 4.484694, 6.505102
G, 64.333333, 17.911917, 2.056995, 3.450777, 5.564767
S, 67.000000, 19.955224, 2.054726, 3.840796, 5.940299
G, 71.333333, 18.742991, 2.172897, 3.186916, 5.401869
S, 71.666667, 19.841860, 2.097674, 3.790698, 5.934884
G, 67.000000, 21.223881, 2.109453, 3.273632, 5.427861
S, 59.000000, 20.463277, 2.158192, 4.615819, 6.819209
G, 59.000000, 20.463277, 2.242938, 4.152542, 6.435028
S, 60.333333, 20.298343, 2.364641, 4.475138, 6.928177
G, 67.333333, 18.188119, 2.128713, 3.668317, 5.836634
S, 57.000000, 18.672515, 2.520468, 4.660819, 7.233918
G, 53.000000, 20.081761, 2.358491, 4.050314, 6.452830
S, 74.000000, 20.193694, 2.126126, 3.981982, 6.157658
G, 62.000000, 24.102151, 2.338710, 3.483871, 5.897849
S, 66.333333, 21.673367, 2.140704, 4.140704, 6.341709
G, 74.000000, 19.427928, 1.963964, 3.855856, 5.864865
S, 61.333333, 22.173913, 2.005435, 4.429348, 6.483696
G, 75.000000, 18.133333, 2.297778, 3.386667, 5.728889
S, 65.000000, 21.815385, 2.158974, 4.333333, 6.543590
G, 68.000000, 20.852941, 2.220588, 3.838235, 6.098039
S, 61.666667, 20.605405, 1.902703, 4.664865, 6.621622
G, 60.000000, 21.177778, 2.422222, 4.144444, 6.605556
S, 58.000000, 26.120690, 2.275862, 4.885057, 7.247126
G, 66.333333, 22.839196, 3.050251, 3.894472, 6.984925
 30, 39
S, 0.250000, 10.000000, 2.000000, 9.000000, 12.000000
S, 60.000000, 24.994444, 3.216667, 4.561111, 7.833333
G, 55.000000, 27.266667, 2.903030, 3.703030, 6.842424
S, 58.666667, 26.289773, 2.284091, 4.159091, 6.500000
G, 71.000000, 21.723005, 2.215962, 3.511737, 5.802817
S, 60.000000, 20.394444, 2.055556, 5.044444, 7.188889
G, 62.000000, 19.736559, 2.043011, 3.956989, 6.075269
S, 68.666667, 18.029126, 1.966019, 3.650485, 5.669903
G, 66.000000, 18.757576, 2.222222, 3.358586, 5.626263
S, 55.666667, 17.281437, 2.353293, 3.958084, 6.377246
G, 57.666667, 16.682081, 2.040462, 3.329480, 5.416185
S, 62.666667, 17.138298, 2.074468, 4.212766, 6.345745
G, 63.666667, 16.869110, 2.298429, 3.418848, 5.764398
S, 70.333333, 20.981043, 2.388626, 4.246445, 6.691943
G, 67.000000, 22.024876, 2.154229, 3.706468, 5.900498
S, 70.000000, 19.338095, 2.361905, 4.161905, 6.580952
G, 69.333333, 19.524038, 2.091346, 3.711538, 5.841346
S, 63.666667, 22.209424, 2.151832, 3.790576, 5.994764
G, 76.000000, 18.605263, 2.039474, 3.478070, 5.596491
S, 66.000000, 19.101010, 2.000000, 3.873737, 5.944444
G, 64.000000, 19.697917, 2.218750, 3.302083, 5.572917
S, 60.666667, 23.049451, 2.027473, 4.527473, 6.609890
G, 69.666667, 20.071770, 2.071770, 3.612440, 5.727273
S, 63.000000, 19.328042, 2.333333, 4.174603, 6.597884
G, 63.000000, 19.328042, 2.216931, 3.862434, 6.132275
S, 60.333333, 17.116022, 2.502762, 4.756906, 7.314917
G, 49.666667, 20.791946, 2.140940, 4.463087, 6.644295
S, 62.333333, 19.144385, 2.262032, 4.657754, 6.973262
G, 61.666667, 19.351351, 2.470270, 3.405405, 5.924324
S, 64.666667, 19.144330, 1.974227, 4.237113, 6.262887
G, 61.666667, 20.075676, 1.940541, 3.913514, 5.940541
S, 67.333333, 20.415842, 2.227723, 4.178218, 6.534653
G, 62.333333, 22.053476, 2.262032, 3.518717, 5.866310
S, 59.333333, 22.786517, 2.061798, 4.640449, 6.752809
G, 64.000000, 21.125000, 2.197917, 3.802083, 6.078125
S, 56.000000, 18.839286, 1.916667, 4.172619, 6.178571
G, 64.000000, 16.484375, 2.197917, 4.151042, 6.432292
S, 58.666667, 19.852273, 2.505682, 4.414773, 6.971591
G, 54.666667, 21.304878, 2.725610, 3.871951, 6.640244
 31, 39
S, 0.250000, 7.000000, 2.000000, 9.000000, 12.000000
S, 51.666667, 23.832258, 3.341935, 4.851613, 8.483871
G, 49.666667, 24.791946, 3.422819, 4.382550, 8.060403
S, 67.333333, 21.272277, 2.381188, 3.960396, 6.391089
G, 66.000000, 21.702020, 2.358586, 3.358586, 5.878788
S, 54.000000, 18.043210, 2.234568, 4.796296, 7.129630
G, 60.333333, 16.149171, 1.817680, 3.872928, 5.734807
S, 55.000000, 15.169697, 2.078788, 4.563636, 6.703030
G, 50.000000, 16.686667, 1.953333, 4.333333, 6.366667
S, 64.000000, 19.447917, 2.208333, 3.671875, 5.932292
G, 61.666667, 20.183784, 2.200000, 3.118919, 5.378378
S, 61.333333, 22.777174, 2.364130, 3.842391, 6.260870
G, 71.000000, 19.676056, 2.272300, 3.652582, 5.976526
S, 72.000000, 18.856481, 2.037037, 4.226852, 6.314815
G, 66.333333, 20.467337, 2.482412, 3.597990, 6.120603
S, 69.333333, 17.423077, 2.125000, 4.418269, 6.629808
G, 62.666667, 19.276596, 2.436170, 3.515957, 5.989362
S, 68.333333, 19.365854, 1.970732, 3.800000, 5.824390
G, 64.333333, 20.569948, 2.217617, 3.264249, 5.518135
S, 72.333333, 17.516129, 2.322581, 3.829493, 6.202765
G, 64.000000, 19.796875, 2.088542, 3.291667, 5.427083
S, 59.000000, 17.502825, 2.305085, 4.706215, 7.067797
G, 58.333333, 17.702857, 2.102857, 4.097143, 6.285714
S, 48.333333, 18.889655, 2.310345, 4.489655, 6.889655
G, 56.333333, 16.207101, 2.307692, 4.218935, 6.585799
S, 67.000000, 16.472637, 2.084577, 4.218905, 6.348259
G, 58.000000, 19.028736, 2.287356, 4.206897, 6.586207
S, 57.666667, 21.254335, 2.011561, 4.283237, 6.341040
G, 66.000000, 18.570707, 2.035354, 3.515152, 5.626263
S, 64.333333, 17.953368, 2.082902, 4.150259, 6.362694
G, 60.000000, 19.250000, 2.088889, 3.900000, 6.033333
S, 66.666667, 22.990000, 2.400000, 3.840000, 6.330000
G, 68.333333, 22.429268, 2.117073, 3.643902, 5.800000
S, 64.333333, 18.155440, 2.367876, 4.523316, 6.943005
G, 57.333333, 20.372093, 2.494186, 4.215116, 6.779070
S, 61.000000, 19.267760, 2.300546, 4.715847, 7.071038
G, 62.666667, 18.755319, 2.148936, 4.026596, 6.218085
S, 60.333333, 16.906077, 2.237569, 4.519337, 6.850829
G, 56.000000, 18.214286, 2.422619, 4.375000, 6.851190
 32, 39
S, 0.250000, 0.000000, 2.000000, 2.000000, 13.000000
S, 50.333333, 32.622517, 2.867550, 4.549669, 7.476821
G, 65.000000, 25.261538, 3.564103, 4.066667, 8.056410
S, 70.000000, 17.109524, 2.185714, 4.057143, 6.300000
G, 59.000000, 20.299435, 2.180791, 3.344633, 5.570621
S, 59.333333, 20.938202, 1.657303, 4.629213, 6.370787
G, 64.000000, 19.411458, 2.328125, 4.401042, 6.765625
S, 73.333333, 19.854545, 2.059091, 3.768182, 5.877273
G, 66.666667, 21.840000, 2.080000, 3.275000, 5.390000
S, 65.333333, 17.755102, 2.535714, 3.617347, 6.209184
G, 56.000000, 20.714286, 2.440476, 3.636905, 6.130952
S, 67.000000, 18.860697, 2.228856, 3.756219, 6.044776
G, 66.333333, 19.050251, 2.025126, 3.643216, 5.713568
S, 65.333333, 19.158163, 2.005102, 4.260204, 6.311224
G, 65.666667, 19.060914, 2.233503, 3.619289, 5.893401
S, 64.666667, 18.876289, 2.118557, 4.051546, 6.252577
G, 67.666667, 18.039409, 2.359606, 3.798030, 6.201970
S, 67.666667, 19.950739, 2.064039, 3.743842, 5.857143
G, 73.333333, 18.409091, 2.063636, 3.104545, 5.213636
S, 67.000000, 17.004975, 2.248756, 3.845771, 6.144279
G, 65.000000, 17.528205, 2.046154, 3.487179, 5.579487
S, 64.333333, 18.575130, 2.077720, 4.487047, 6.621762
G, 63.000000, 18.968254, 2.142857, 3.550265, 5.772487
S, 64.666667, 17.262887, 2.067010, 4.288660, 6.412371
G, 61.666667, 18.102703, 2.497297, 3.789189, 6.324324
S, 56.666667, 20.929412, 2.282353, 4.411765, 6.800000
G, 68.000000, 17.441176, 2.294118, 3.950980, 6.289216
S, 64.333333, 18.911917, 2.248705, 4.243523, 6.544041
G, 65.000000, 18.717949, 2.235897, 3.666667, 5.948718
S, 65.333333, 19.438776, 1.954082, 4.530612, 6.551020
G, 69.000000, 18.405797, 2.154589, 3.555556, 5.748792
S, 59.000000, 17.564972, 2.220339, 4.141243, 6.446328
G, 59.333333, 17.466292, 2.202247, 3.584270, 5.870787
S, 62.333333, 16.855615, 2.411765, 4.315508, 6.882353
G, 59.000000, 17.807910, 2.542373, 3.892655, 6.474576
S, 55.000000, 14.721212, 2.387879, 5.193939, 7.636364
G, 50.000000, 16.193333, 2.320000, 4.526667, 6.893333
S, 63.666667, 18.251309, 2.481675, 4.968586, 7.507853
G, 56.666667, 20.505882, 3.076471, 3.970588, 7.088235
 33, 39
S, 0.250000, 0.000000, 11.000000, 10.000000, 21.000000
S, 54.333333, 31.730061, 3.306748, 4.723926, 8.098160
G, 55.333333, 31.156627, 3.831325, 4.343373, 8.289157
S, 57.333333, 20.895349, 2.558140, 4.337209, 7.145349
G, 68.666667, 17.446602, 2.072816, 3.577670, 5.689320
S, 57.666667, 18.734104, 2.531792, 4.901734, 7.526012
G, 59.666667, 18.106145, 2.117318, 4.312849, 6.469274
S, 68.333333, 18.439024, 2.058537, 3.878049, 6.097561
